start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
11034	11128	10	324	84	338	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_011034_011128_00.png
11128	11147	14	325	85	333	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_011128_011147_00.png
11147	11186	9	323	20	333	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_011147_011186_00.png
11187	11222	20	330	21	334	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_011187_011222_00.png
11226	11274	137	307	209	311	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_011226_011274_00.png
11274	11334	73	330	141	356	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_011274_011334_00.png
11334	11374	142	346	165	347	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_011334_011374_00.png
11374	11421	163	309	166	349	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_011374_011421_00.png
11423	11541	37	286	38	295	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_011423_011541_00.png
11541	11542	38	289	41	289	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_011541_011542_00.png
11542	11560	39	287	41	288	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_011542_011560_00.png
11560	11562	39	289	40	289	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_011560_011562_00.png
11563	11726	39	280	131	370	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_011563_011726_00.png
11727	11832	184	282	198	299	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_011727_011832_00.png
11832	12437	315	279	321	282	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_011832_012437_00.png
12441	12576	320	276	494	290	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_012441_012576_00.png
12580	12600	494	279	499	283	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_012580_012600_00.png
12639	12713	302	259	313	272	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_012639_012713_00.png
12714	12823	313	269	318	274	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_012714_012823_00.png
12838	12998	347	259	503	342	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_012838_012998_00.png
12999	13307	313	316	502	332	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_012999_013307_00.png
13307	13368	302	309	314	323	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_013307_013368_00.png
13369	13550	354	310	515	350	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_013369_013550_00.png
13560	13611	401	273	404	273	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_013560_013611_00.png
13611	13709	391	270	410	336	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_013611_013709_00.png
13946	14264	393	254	414	273	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_013946_014264_00.png
14270	14297	396	338	402	346	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_014270_014297_00.png
14297	14368	404	341	417	354	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_014297_014368_00.png
14402	14536	312	365	403	377	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_014402_014536_00.png
14604	14676	340	382	353	397	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_014604_014676_00.png
14676	14772	348	389	387	407	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_014676_014772_00.png
14772	15094	415	357	512	368	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_014772_015094_00.png
15094	15134	440	380	447	390	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_015094_015134_00.png
15136	15175	441	389	454	398	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_015136_015175_00.png
15186	15340	305	383	482	417	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_015186_015340_00.png
15340	15477	305	408	514	425	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_015340_015477_00.png
15478	15582	361	437	368	447	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_015478_015582_00.png
15583	15651	369	436	386	453	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_015583_015651_00.png
15676	15786	399	436	420	452	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_015676_015786_00.png
15983	16276	522	320	577	338	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_015983_016276_00.png
16276	16399	578	332	578	339	../SampleVideos/more/lpk4/lec_fgpixel_objs/cleanup//xcut/obj_016276_016399_00.png
