start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
6220	6227	483	434	500	441	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_006220_006227.png
6230	6335	501	429	614	441	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_006230_006335.png
6435	6439	127	327	512	330	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_006435_006439.png
6606	6675	64	715	251	736	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_006606_006675.png
6676	6682	252	723	265	727	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_006676_006682.png
6683	6691	265	723	283	728	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_006683_006691.png
6692	6694	279	723	289	726	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_006692_006694.png
6695	6698	283	725	289	727	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_006695_006698.png
6699	6730	60	719	325	752	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_006699_006730.png
6731	6748	58	738	310	743	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_006731_006748.png
6772	6796	77	766	83	766	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_006772_006796.png
6797	6845	79	764	180	778	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_006797_006845.png
6847	6911	192	755	326	778	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_006847_006911.png
6912	7000	319	747	496	788	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_006912_007000.png
7001	7004	497	767	498	768	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007001_007004.png
7005	7024	79	811	79	818	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007005_007024.png
7025	7036	78	806	92	820	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007025_007036.png
7037	7043	71	809	74	821	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007037_007043.png
7086	7099	125	802	161	816	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007086_007099.png
7103	7249	155	792	435	823	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007103_007249.png
7257	7318	79	790	518	849	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007257_007318.png
7320	7344	69	841	99	859	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007320_007344.png
7345	7364	131	844	132	852	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007345_007364.png
7365	7511	132	833	377	857	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007365_007511.png
7512	7556	370	828	419	850	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007512_007556.png
7576	7587	85	888	85	888	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007576_007587.png
7592	7613	83	885	103	900	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007592_007613.png
7614	7648	76	880	175	903	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007614_007648.png
7649	7699	169	875	271	897	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007649_007699.png
7700	7705	258	889	275	891	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007700_007705.png
7732	7737	307	876	308	876	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007732_007737.png
7739	7765	302	873	340	891	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007739_007765.png
7766	7804	330	867	360	893	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007766_007804.png
7805	7845	78	919	112	940	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007805_007845.png
7847	7863	146	912	185	936	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007847_007863.png
7864	7893	180	917	225	937	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007864_007893.png
7894	7902	229	912	260	932	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007894_007902.png
7903	7913	259	912	313	932	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007903_007913.png
7914	7927	306	911	330	932	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007914_007927.png
7928	7949	324	909	359	931	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007928_007949.png
7953	7959	353	906	364	935	../SampleVideos/more/video8/video8_fgpixel_objs_noseg//cleanup/obj_007953_007959.png
