start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1104	1107	361	445	377	494	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001104_001107_group_00.png
1121	1153	389	457	410	487	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001121_001153_group_00.png
1121	1153	417	451	431	487	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001121_001153_group_01.png
1121	1153	440	457	473	490	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001121_001153_group_02.png
1121	1153	483	474	495	477	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001121_001153_group_03.png
1160	1202	513	453	534	482	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001160_001202_group_00.png
1160	1202	541	455	555	478	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001160_001202_group_01.png
1160	1202	561	431	622	478	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001160_001202_group_02.png
1160	1202	637	453	647	464	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001160_001202_group_03.png
1210	1279	673	438	699	490	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001210_001279_group_00.png
1210	1279	709	449	762	475	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001210_001279_group_01.png
1210	1279	777	460	791	463	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001210_001279_group_02.png
1210	1279	818	433	844	469	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001210_001279_group_03.png
1210	1279	852	437	867	465	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001210_001279_group_04.png
1210	1279	874	437	908	467	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001210_001279_group_05.png
1351	1357	935	445	946	451	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001351_001357_group_00.png
1364	1376	966	398	983	477	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001364_001376_group_00.png
1431	1441	992	470	1004	492	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001431_001441_group_00.png
1447	1458	975	389	996	401	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001447_001458_group_00.png
1469	1494	996	424	1059	461	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001469_001494_group_00.png
1500	1517	1073	432	1085	452	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001500_001517_group_00.png
1500	1517	1088	423	1109	445	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001500_001517_group_01.png
1711	1717	413	97	427	104	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001711_001717_group_00.png
1711	1717	464	69	495	99	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001711_001717_group_01.png
1722	1741	465	109	477	130	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001722_001741_group_00.png
1722	1741	482	112	497	130	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001722_001741_group_01.png
1814	1818	520	91	536	96	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001814_001818_group_00.png
1824	1837	556	63	572	131	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001824_001837_group_00.png
1884	1891	574	58	585	70	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001884_001891_group_00.png
1938	1948	580	131	592	147	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001938_001948_group_00.png
1955	2033	588	66	690	115	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001955_002033_group_00.png
1955	2033	715	81	725	103	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001955_002033_group_01.png
1955	2033	736	77	745	99	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001955_002033_group_02.png
2041	2063	782	79	793	85	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002041_002063_group_00.png
2075	2081	820	82	833	84	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002075_002081_group_00.png
2100	2127	858	57	896	106	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002100_002127_group_00.png
2248	2281	907	45	923	113	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002248_002281_group_00.png
2248	2281	925	40	1041	129	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002248_002281_group_01.png
2248	2281	1066	63	1076	85	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002248_002281_group_02.png
2248	2281	1087	59	1096	82	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002248_002281_group_03.png
2575	2585	788	206	805	216	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002575_002585_group_00.png
2575	2585	825	210	841	211	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002575_002585_group_01.png
2575	2585	850	159	990	223	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002575_002585_group_02.png
2591	2615	886	185	895	225	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002591_002615_group_00.png
2591	2615	902	198	928	216	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002591_002615_group_01.png
2591	2615	935	197	951	215	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002591_002615_group_02.png
2631	2648	962	179	988	217	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002631_002648_group_00.png
