start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
908	913	590	206	603	218	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_000908_000913.png
915	918	549	226	592	231	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_000915_000918.png
941	967	564	216	650	257	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_000941_000967.png
969	971	635	217	651	233	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_000969_000971.png
1066	1082	510	59	598	128	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001066_001082.png
1092	1098	682	214	696	227	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001092_001098.png
1112	1122	728	188	743	242	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001112_001122.png
1128	1137	763	205	775	221	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001128_001137.png
1139	1141	783	190	792	192	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001139_001141.png
1143	1145	798	183	805	191	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001143_001145.png
1146	1149	806	184	808	194	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001146_001149.png
1150	1157	813	181	826	192	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001150_001157.png
1164	1172	827	200	838	217	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001164_001172.png
1173	1178	846	203	860	215	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001173_001178.png
1580	1595	202	222	225	244	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001580_001595.png
1688	1693	207	355	220	370	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001688_001693.png
1695	1698	207	353	226	376	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001695_001698.png
1707	1711	230	328	237	335	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001707_001711.png
1712	1718	236	328	239	343	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001712_001718.png
1736	1741	183	385	225	388	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001736_001741.png
1742	1752	198	397	213	423	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001742_001752.png
1853	1855	178	352	192	353	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001853_001855.png
1856	1858	187	352	194	375	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001856_001858.png
1859	1865	177	368	197	376	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001859_001865.png
1957	1963	251	380	263	383	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_001957_001963.png
2172	2186	333	211	400	263	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002172_002186.png
2189	2194	365	203	377	225	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002189_002194.png
2196	2217	350	170	383	192	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002196_002217.png
2224	2234	389	158	401	173	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002224_002234.png
2235	2243	393	173	400	179	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002235_002243.png
2281	2305	378	151	407	185	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002281_002305.png
2365	2377	327	352	345	375	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002365_002377.png
2380	2386	361	324	370	336	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002380_002386.png
2387	2391	353	335	375	342	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002387_002391.png
2393	2399	361	349	371	358	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002393_002399.png
2455	2459	305	386	364	389	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002455_002459.png
2463	2471	321	398	341	412	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002463_002471.png
2472	2475	314	417	346	420	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002472_002475.png
2476	2482	328	426	342	438	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002476_002482.png
2507	2512	337	165	372	199	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002507_002512.png
2523	2530	298	346	313	363	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002523_002530.png
2531	2533	296	364	313	372	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002531_002533.png
2649	2678	533	123	720	268	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002649_002678.png
2679	2686	721	118	731	128	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002679_002686.png
2697	2699	769	75	772	96	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002697_002699.png
2701	2708	775	72	790	95	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002701_002708.png
2709	2720	798	78	817	95	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002709_002720.png
2724	2727	830	56	831	64	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002724_002727.png
2728	2737	826	65	840	83	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002728_002737.png
2763	2772	857	72	872	91	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002763_002772.png
2775	2777	884	59	891	60	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002775_002777.png
2779	2789	898	54	906	68	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002779_002789.png
2893	2899	932	73	940	79	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002893_002899.png
2912	2934	977	61	1001	87	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002912_002934.png
2938	2947	1016	68	1034	88	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002938_002947.png
2988	3009	1043	41	1065	62	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_002988_003009.png
3113	3117	1083	67	1096	73	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003113_003117.png
3118	3121	1111	59	1113	78	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003118_003121.png
3122	3129	1123	55	1136	81	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003122_003129.png
3130	3137	1143	67	1156	81	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003130_003137.png
3144	3147	1174	38	1178	40	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003144_003147.png
3148	3149	1171	40	1173	43	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003148_003149.png
3150	3153	1169	44	1179	49	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003150_003153.png
3154	3159	1167	49	1183	54	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003154_003159.png
3160	3165	1174	59	1180	68	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003160_003165.png
3265	3267	1029	52	1035	54	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003265_003267.png
3288	3293	1155	48	1162	49	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003288_003293.png
3490	3494	1161	68	1186	74	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003490_003494.png
3498	3513	1154	32	1192	68	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003498_003513.png
3641	3650	470	359	487	386	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003641_003650.png
3656	3668	495	324	526	341	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003656_003668.png
3670	3679	508	342	528	360	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003670_003679.png
3694	3700	447	402	528	404	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003694_003700.png
3733	3737	460	429	466	430	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003733_003737.png
3743	3751	478	415	489	428	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003743_003751.png
3753	3763	474	434	500	455	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003753_003763.png
3809	3811	432	360	434	385	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003809_003811.png
3813	3821	441	356	456	385	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003813_003821.png
3827	3833	401	377	412	390	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003827_003833.png
3915	3940	803	195	830	204	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003915_003940.png
3996	4000	780	175	832	204	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_003996_004000.png
4023	4025	801	204	801	204	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004023_004025.png
4048	4061	637	366	658	387	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004048_004061.png
4062	4067	666	350	674	351	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004062_004067.png
4068	4087	682	336	707	352	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004068_004087.png
4102	4105	626	401	691	405	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004102_004105.png
4110	4113	629	421	643	423	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004110_004113.png
4118	4134	652	417	684	435	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004118_004134.png
4139	4141	580	382	582	392	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004139_004141.png
4143	4147	577	385	594	393	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004143_004147.png
4182	4187	762	361	780	374	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004182_004187.png
4193	4203	816	336	843	362	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004193_004203.png
4298	4302	158	540	172	559	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004298_004302.png
4303	4306	157	550	174	553	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004303_004306.png
4307	4309	152	561	178	565	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004307_004309.png
4311	4318	162	571	174	585	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004311_004318.png
4320	4331	188	557	203	574	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004320_004331.png
4332	4336	211	540	217	548	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004332_004336.png
4337	4341	218	542	219	553	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004337_004341.png
4438	4451	965	136	999	164	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004438_004451.png
4453	4460	972	171	988	183	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004453_004460.png
4461	4463	971	185	996	189	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004461_004463.png
4464	4471	978	193	995	207	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004464_004471.png
4474	4479	1021	157	1032	165	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004474_004479.png
4482	4491	1054	143	1072	166	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004482_004491.png
4493	4497	1079	153	1083	156	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004493_004497.png
4498	4506	1095	135	1116	157	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004498_004506.png
4508	4521	1101	152	1147	179	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004508_004521.png
4525	4528	1178	135	1180	149	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004525_004528.png
4529	4539	1171	129	1205	158	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004529_004539.png
4541	4546	1178	167	1196	182	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004541_004546.png
4591	4594	241	554	251	556	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004591_004594.png
4598	4600	271	537	272	550	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004598_004600.png
4602	4612	270	534	299	557	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004602_004612.png
4613	4621	279	564	295	580	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004613_004621.png
4628	4636	322	550	339	566	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004628_004636.png
4643	4651	345	514	356	528	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004643_004651.png
4652	4654	344	533	360	535	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004652_004654.png
4656	4662	351	540	360	549	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004656_004662.png
4753	4765	969	258	993	285	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004753_004765.png
4766	4769	955	289	999	297	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004766_004769.png
4772	4775	955	315	966	317	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004772_004775.png
4776	4783	978	304	989	317	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004776_004783.png
4784	4786	974	319	994	323	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004784_004786.png
4787	4793	979	330	994	340	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004787_004793.png
4795	4797	1020	282	1028	284	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004795_004797.png
4798	4799	1020	290	1032	294	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004798_004799.png
4804	4806	1050	271	1053	298	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004804_004806.png
4808	4816	1060	270	1077	296	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004808_004816.png
4817	4820	1090	276	1092	280	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004817_004820.png
4832	4835	1115	273	1125	274	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004832_004835.png
4837	4843	1135	257	1156	268	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004837_004843.png
4844	4847	1133	276	1157	279	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004844_004847.png
4848	4855	1132	288	1154	306	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004848_004855.png
4939	4945	1045	274	1077	297	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004939_004945.png
4948	4954	1061	233	1075	253	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004948_004954.png
4956	4959	1047	295	1080	302	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004956_004959.png
4962	4965	1060	307	1062	324	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004962_004965.png
4996	5003	1135	289	1160	319	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_004996_005003.png
5014	5021	1185	275	1197	283	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005014_005021.png
5045	5047	1211	274	1222	278	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005045_005047.png
5048	5051	1225	267	1229	282	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005048_005051.png
5053	5058	1232	268	1242	285	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005053_005058.png
5093	5096	387	548	402	551	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005093_005096.png
5100	5103	420	545	422	561	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005100_005103.png
5104	5109	431	542	446	562	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005104_005109.png
5112	5121	461	545	477	561	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005112_005121.png
5129	5130	482	523	491	525	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005129_005130.png
5131	5141	501	509	513	523	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005131_005141.png
5142	5144	497	527	519	532	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005142_005144.png
5145	5153	506	535	518	547	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005145_005153.png
5210	5213	560	540	576	542	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005210_005213.png
5241	5248	601	514	627	540	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005241_005248.png
5258	5264	603	549	617	563	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005258_005264.png
5265	5270	622	544	635	561	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005265_005270.png
5275	5283	648	528	663	548	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005275_005283.png
5285	5288	665	510	676	513	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005285_005288.png
5289	5297	682	501	695	515	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005289_005297.png
5298	5306	700	497	708	512	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005298_005306.png
5343	5348	729	527	745	541	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005343_005348.png
5353	5362	777	513	802	544	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005353_005362.png
5428	5440	129	505	131	599	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005428_005440.png
5452	5457	819	481	823	569	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005452_005457.png
5475	5488	125	491	405	504	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005475_005488.png
5497	5512	424	471	708	490	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005497_005512.png
5514	5526	701	470	800	476	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005514_005526.png
5559	5563	134	603	241	608	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005559_005563.png
5564	5574	196	590	488	611	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005564_005574.png
5580	5598	496	577	812	594	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/obj_005580_005598.png
