start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
2995	3893	178	54	182	59	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_002995_003893_00.png
2995	3893	193	42	197	62	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_002995_003893_01.png
2995	3893	206	47	209	63	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_002995_003893_02.png
2995	3893	213	50	219	61	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_002995_003893_03.png
2995	3893	222	58	223	63	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_002995_003893_04.png
2995	3893	228	52	230	60	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_002995_003893_05.png
2995	3893	235	50	240	62	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_002995_003893_06.png
2995	3893	244	44	253	64	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_002995_003893_07.png
3893	3993	164	92	164	97	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_003893_003993_00.png
3993	4390	164	83	167	99	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_003993_004390_00.png
3993	4390	178	91	181	96	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_003993_004390_01.png
3993	4390	197	78	227	105	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_003993_004390_02.png
4390	4519	207	107	208	110	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_004390_004519_00.png
4390	4519	212	98	217	104	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_004390_004519_01.png
4390	4519	222	96	227	106	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_004390_004519_02.png
4390	4519	233	102	237	108	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_004390_004519_03.png
4519	4795	159	130	167	141	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_004519_004795_00.png
4519	4795	170	141	170	145	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_004519_004795_01.png
4519	4795	179	134	183	139	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_004519_004795_02.png
4519	4795	191	131	196	139	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_004519_004795_03.png
4519	4795	201	137	201	142	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_004519_004795_04.png
4519	4795	208	124	212	139	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_004519_004795_05.png
4795	4898	181	161	187	161	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_004795_004898_00.png
4898	4951	183	167	188	167	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_004898_004951_00.png
4951	5639	198	160	206	172	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_004951_005639_00.png
4951	5639	216	151	255	185	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_004951_005639_01.png
5639	7116	368	51	383	136	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_005639_007116_00.png
5639	7116	395	31	452	165	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_005639_007116_01.png
7116	7789	362	62	375	77	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_007116_007789_00.png
7116	7789	377	68	381	76	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_007116_007789_01.png
7116	7789	499	28	514	164	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_007116_007789_02.png
7789	8071	365	120	370	126	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_007789_008071_00.png
7789	8071	372	119	387	131	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_007789_008071_01.png
8071	8649	25	227	32	236	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_008071_008649_00.png
8071	8649	36	229	40	234	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_008071_008649_01.png
8071	8649	42	229	47	235	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_008071_008649_02.png
8071	8649	49	222	72	234	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_008071_008649_03.png
8071	8649	90	222	98	233	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_008071_008649_04.png
8071	8649	102	228	108	234	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_008071_008649_05.png
8071	8649	112	220	114	233	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_008071_008649_06.png
8071	8649	119	217	125	235	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_008071_008649_07.png
8071	8649	128	226	131	233	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_008071_008649_08.png
8071	8649	134	228	139	232	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_008071_008649_09.png
8649	9746	16	249	142	334	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_008649_009746_00.png
8649	9746	144	265	146	276	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_008649_009746_01.png
8649	9746	150	273	153	277	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_008649_009746_02.png
9746	10242	4	259	14	337	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_009746_010242_00.png
9746	10242	92	290	97	299	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_009746_010242_01.png
9746	10242	101	297	101	300	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_009746_010242_02.png
9746	10242	113	290	117	298	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_009746_010242_03.png
9746	10242	119	297	124	301	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_009746_010242_04.png
9746	10242	161	284	161	284	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_009746_010242_05.png
9746	10242	163	284	168	308	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_009746_010242_06.png
10257	11415	213	252	223	315	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_010257_011415_00.png
10257	11415	226	258	232	263	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_010257_011415_01.png
10257	11415	244	247	246	262	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_010257_011415_02.png
10257	11415	258	239	305	280	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_010257_011415_03.png
11415	11633	230	305	233	308	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_011415_011633_00.png
11415	11633	243	297	257	328	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_011415_011633_01.png
11633	11756	265	309	271	310	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_011633_011756_00.png
11756	11805	268	313	269	313	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_011756_011805_00.png
11805	12432	282	297	287	313	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_011805_012432_00.png
11805	12432	296	292	340	327	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_011805_012432_01.png
11805	12432	348	306	350	306	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_011805_012432_02.png
11805	12432	360	292	369	323	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_011805_012432_03.png
11805	12432	373	320	374	326	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_011805_012432_04.png
12432	13209	234	355	239	359	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_012432_013209_00.png
12432	13209	254	347	259	361	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_012432_013209_01.png
12432	13209	268	341	315	375	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_012432_013209_02.png
13209	13647	402	253	503	332	../SampleVideos/more/lpk5/lec_negate_fgpixel_objs/cleanup/negate//xcut//obj_013209_013647_00.png
