start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
564	574	234	90	246	96	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000564_000574_group.png
585	619	528	80	616	115	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000585_000619_group.png
659	669	639	82	652	98	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000659_000669_group.png
761	775	628	81	653	105	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000761_000775_group.png
860	868	663	61	679	73	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000860_000868_group.png
890	902	236	123	304	160	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000890_000902_group.png
921	955	536	112	622	148	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000921_000955_group.png
1092	1098	709	99	721	112	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001092_001098_group.png
1105	1112	765	89	796	109	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001105_001112_group.png
1176	1203	568	140	569	141	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001176_001203_group.png
1229	1252	556	53	591	146	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001229_001252_group.png
1260	1265	849	97	861	104	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001260_001265_group.png
1289	1315	905	69	951	114	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001289_001315_group.png
1524	1535	161	284	173	381	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001524_001535_group.png
1589	1608	194	301	233	341	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001589_001608_group.png
1647	1667	252	306	298	338	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001647_001667_group.png
1827	1837	156	389	298	410	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001827_001837_group.png
1842	1851	166	442	190	458	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001842_001851_group.png
1855	1879	168	433	248	459	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001855_001879_group.png
1885	1923	275	424	382	466	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001885_001923_group.png
2200	2204	374	315	388	324	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002200_002204_group.png
2213	2241	449	260	518	302	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002213_002241_group.png
2247	2251	438	313	499	316	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002247_002251_group.png
2254	2260	446	329	462	340	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002254_002260_group.png
2262	2263	469	328	473	338	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002262_002263_group.png
2265	2271	467	326	493	338	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002265_002271_group.png
2275	2280	537	309	551	322	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002275_002280_group.png
2288	2289	599	296	600	300	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002288_002289_group.png
2291	2299	585	296	614	319	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002291_002299_group.png
2323	2331	129	259	134	397	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002323_002331_group.png
2336	2337	132	358	133	367	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002336_002337_group.png
2350	2353	134	254	188	257	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002350_002353_group.png
2356	2384	159	241	619	257	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002356_002384_group.png
2397	2410	633	248	641	366	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002397_002410_group.png
2433	2462	137	373	633	400	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002433_002462_group.png
2495	2510	430	365	466	415	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002495_002510_group.png
2513	2531	483	422	530	445	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002513_002531_group.png
2542	2545	547	426	558	429	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002542_002545_group.png
2569	2578	569	412	581	432	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002569_002578_group.png
2784	2794	747	192	758	243	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002784_002794_group.png
2820	2829	778	209	797	232	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002820_002829_group.png
2833	2845	804	189	818	205	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002833_002845_group.png
2848	2860	829	204	863	229	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002848_002860_group.png
2934	2965	214	297	240	323	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002934_002965_group.png
3000	3007	905	206	917	215	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003000_003007_group.png
3017	3056	975	151	1045	210	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003017_003056_group.png
3149	3155	960	217	1021	223	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003149_003155_group.png
3157	3177	963	231	1013	247	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003157_003177_group.png
3184	3190	1066	204	1083	216	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003184_003190_group.png
3239	3249	1120	184	1147	211	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003239_003249_group.png
3270	3274	914	310	928	318	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003270_003274_group.png
3285	3299	971	287	1011	317	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003285_003299_group.png
3304	3307	969	325	1006	330	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003304_003307_group.png
3314	3319	982	342	998	359	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003314_003319_group.png
3328	3334	1038	322	1052	336	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003328_003334_group.png
3339	3347	1084	304	1111	327	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003339_003347_group.png
3514	3524	747	431	758	496	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003514_003524_group.png
3580	3593	775	445	793	472	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003580_003593_group.png
3609	3613	812	451	830	469	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003609_003613_group.png
3615	3625	812	452	834	473	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003615_003625_group.png
3630	3633	841	437	849	438	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003630_003633_group.png
3635	3643	855	427	867	441	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003635_003643_group.png
3663	3679	876	448	913	470	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003663_003679_group.png
3848	3874	754	494	755	495	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003848_003874_group.png
3885	3891	951	445	964	454	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003885_003891_group.png
3897	3908	1001	437	1024	461	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003897_003908_group.png
3913	3923	1043	417	1059	474	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003913_003923_group.png
3942	3951	1081	434	1100	456	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003942_003951_group.png
3953	3956	1109	425	1117	427	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003953_003956_group.png
3958	3963	1124	418	1135	429	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003958_003963_group.png
3974	3992	1148	427	1189	450	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003974_003992_group.png
4061	4066	869	555	883	563	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004061_004066_group.png
4069	4081	904	540	924	566	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004069_004081_group.png
4083	4088	945	516	969	580	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004083_004088_group.png
4105	4109	1001	517	1023	538	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004105_004109_group.png
4111	4119	1008	498	1046	538	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004111_004119_group.png
4121	4126	1049	492	1061	504	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004121_004126_group.png
4157	4169	1073	489	1098	502	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004157_004169_group.png
4184	4187	990	547	1057	554	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004184_004187_group.png
4193	4208	990	568	1035	583	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004193_004208_group.png
4210	4213	1040	567	1042	580	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004210_004213_group.png
4224	4231	1108	534	1126	547	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004224_004231_group.png
4260	4267	1178	518	1202	544	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004260_004267_group.png
4273	4277	1201	497	1221	551	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004273_004277_group.png
4316	4322	881	652	896	660	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004316_004322_group.png
4327	4345	916	636	967	683	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004327_004345_group.png
4388	4401	997	619	1035	650	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004388_004401_group.png
4403	4405	1039	613	1042	628	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004403_004405_group.png
4414	4419	994	657	1045	664	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004414_004419_group.png
4446	4453	1000	673	1018	690	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004446_004453_group.png
4459	4473	1075	640	1131	664	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004459_004473_group.png
4477	4481	1144	609	1159	658	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004477_004481_group.png
4490	4495	912	735	927	743	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004490_004495_group.png
4519	4533	952	714	993	753	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004519_004533_group.png
4538	4540	1011	729	1020	730	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004538_004540_group.png
4551	4566	1041	703	1076	742	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004551_004566_group.png
4569	4574	1092	720	1112	732	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004569_004574_group.png
4576	4583	1128	712	1145	731	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004576_004583_group.png
4588	4595	1161	697	1175	737	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004588_004595_group.png
4642	4663	929	804	1006	827	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004642_004663_group.png
4665	4684	1019	784	1058	827	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004665_004684_group.png
4695	4700	1078	802	1095	818	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004695_004700_group.png
4710	4730	1118	794	1159	814	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004710_004730_group.png
4868	4879	1203	539	1209	554	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004868_004879_group.png
4887	4891	1137	661	1138	671	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004887_004891_group.png
4896	4898	1150	728	1155	740	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004896_004898_group.png
4943	4952	1118	794	1152	822	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004943_004952_group.png
5079	5087	954	784	955	841	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005079_005087_group.png
5089	5102	972	762	1159	819	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005089_005102_group.png
5107	5126	980	838	1148	843	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005107_005126_group.png
5165	5192	765	417	875	491	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005165_005192_group.png
