start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
4161	4207	921	240	972	282	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_004161_004207_group.png
4848	4851	70	312	427	330	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_004848_004851_group.png
5131	5159	146	232	158	238	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_005131_005159_group.png
5222	5293	133	222	175	268	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_005222_005293_group.png
5294	5300	155	264	157	266	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_005294_005300_group.png
5301	5305	155	265	161	270	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_005301_005305_group.png
5364	5365	556	108	556	108	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_005364_005365_group.png
5468	5509	537	89	583	117	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_005468_005509_group.png
5514	5516	584	102	584	102	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_005514_005516_group.png
5517	5545	578	100	601	117	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_005517_005545_group.png
5560	5569	543	152	549	168	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_005560_005569_group.png
5578	5653	528	148	593	175	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_005578_005653_group.png
5672	5696	1101	200	1101	200	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_005672_005696_group.png
5697	5768	1090	180	1140	213	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_005697_005768_group.png
6298	6320	165	191	165	191	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_006298_006320_group.png
6343	6345	104	396	104	396	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_006343_006345_group.png
6365	6367	105	393	105	393	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_006365_006367_group.png
6378	6382	104	393	104	393	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_006378_006382_group.png
6394	6472	101	322	383	414	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_006394_006472_group.png
6478	6584	124	365	245	405	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_006478_006584_group.png
6585	6587	229	371	229	371	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_006585_006587_group.png
6590	6658	225	359	315	404	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_006590_006658_group.png
6659	6665	296	356	298	364	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_006659_006665_group.png
6666	6671	296	356	299	371	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_006666_006671_group.png
6712	6728	303	420	313	423	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_006712_006728_group.png
6734	6762	306	419	313	420	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_006734_006762_group.png
6786	6875	301	378	387	463	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_006786_006875_group.png
6881	6885	422	385	424	387	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_006881_006885_group.png
6888	6956	386	378	478	402	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_006888_006956_group.png
7002	7006	174	428	174	428	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007002_007006_group.png
7015	7039	172	426	202	453	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007015_007039_group.png
7040	7042	205	453	206	454	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007040_007042_group.png
7049	7055	204	449	207	461	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007049_007055_group.png
7151	7163	549	366	551	367	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007151_007163_group.png
7222	7230	543	336	565	358	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007222_007230_group.png
7231	7232	549	358	549	358	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007231_007232_group.png
7233	7351	548	351	603	374	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007233_007351_group.png
7352	7354	631	351	631	351	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007352_007354_group.png
7363	7382	619	339	645	368	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007363_007382_group.png
7383	7386	647	366	647	366	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007383_007386_group.png
7387	7455	643	362	708	387	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007387_007455_group.png
7469	7490	541	413	560	446	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007469_007490_group.png
7493	7497	567	437	569	440	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007493_007497_group.png
7498	7510	560	432	603	454	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007498_007510_group.png
7511	7514	588	430	588	430	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007511_007514_group.png
7517	7599	589	418	662	463	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007517_007599_group.png
7600	7601	653	459	653	459	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007600_007601_group.png
7602	7623	650	449	665	471	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007602_007623_group.png
7624	7687	662	427	726	468	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007624_007687_group.png
7694	7697	602	472	606	474	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007694_007697_group.png
7700	7857	554	424	608	512	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_007700_007857_group.png
