start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
20948	21041	199	1884	212	1909	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_020948_021041.png
21057	21077	221	1895	229	1909	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021057_021077.png
21081	21137	236	1895	255	1912	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021081_021137.png
21141	21294	195	1888	393	1953	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021141_021294.png
21301	21342	489	1880	516	1946	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021301_021342.png
21345	21473	5	1594	852	2073	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021345_021473.png
21476	21549	187	1976	240	2000	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021476_021549.png
21556	21593	190	1976	286	2016	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021556_021593.png
21597	21617	219	2025	236	2037	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021597_021617.png
21632	21643	315	2008	328	2010	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021632_021643.png
21713	21763	400	1978	421	1999	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021713_021763.png
21773	21845	431	1980	479	1998	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021773_021845.png
21851	21917	381	1977	527	2033	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021851_021917.png
21923	21941	537	1967	553	2029	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021923_021941.png
21944	22013	5	1686	852	2165	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_021944_022013.png
22016	22061	205	2107	547	2112	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022016_022061.png
22063	22088	333	2125	336	2138	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022063_022088.png
22089	22373	4	1688	851	2167	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022089_022373.png
22375	22433	342	2086	355	2089	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022375_022433.png
22463	22555	374	2073	440	2106	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022463_022555.png
22556	22567	433	2087	442	2099	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022556_022567.png
22568	22673	447	2072	525	2105	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022568_022673.png
22711	22807	4	1759	851	2238	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022711_022807.png
22826	22841	129	2172	141	2180	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022826_022841.png
22845	22915	196	2159	248	2181	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022845_022915.png
22916	22986	260	2165	289	2181	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022916_022986.png
22989	23106	302	2161	374	2184	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022989_023106.png
23108	23262	385	2153	516	2176	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_023108_023262.png
23265	23324	529	2154	572	2176	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_023265_023324.png
23329	23336	199	2194	201	2196	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_023329_023336.png
23349	23420	4	1760	851	2239	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_023349_023420.png
23430	23717	4	1870	851	2349	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_023430_023717.png
23727	23873	237	2245	291	2263	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_023727_023873.png
23877	23912	306	2247	320	2262	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_023877_023912.png
23921	23981	199	2237	349	2273	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_023921_023981.png
23994	24073	5	1921	852	2400	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_023994_024073.png
24092	24113	129	2335	149	2345	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_024092_024113.png
24116	24221	4	1921	571	2400	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_024116_024221.png
24227	24353	83	2324	264	2377	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_024227_024353.png
24429	24523	119	2356	125	2364	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_024429_024523.png
24569	24581	119	2360	123	2364	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_024569_024581.png
24786	24821	5	2102	852	2581	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_024786_024821.png
24836	24882	8	2398	10	2400	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_024836_024882.png
24893	24918	4	2102	851	2581	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_024893_024918.png
24922	25010	2	2106	849	2585	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_024922_025010.png
25017	25038	127	2449	138	2458	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025017_025038.png
25090	25242	2	2107	849	2586	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025090_025242.png
25257	25278	3	2107	850	2586	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025257_025278.png
25375	25424	321	2413	342	2499	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025375_025424.png
25452	25518	346	2438	372	2468	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025452_025518.png
25582	25663	392	2437	429	2482	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025582_025663.png
25670	25699	442	2440	462	2463	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025670_025699.png
25760	25782	477	2455	496	2462	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025760_025782.png
25787	25901	514	2427	564	2487	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025787_025901.png
25940	25974	581	2423	607	2489	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025940_025974.png
25988	26142	606	2414	692	2496	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025988_026142.png
26153	26202	476	2510	564	2542	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026153_026202.png
26209	26334	501	2517	580	2566	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026209_026334.png
26381	26396	650	2520	665	2537	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026381_026396.png
26397	26454	644	2498	688	2553	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026397_026454.png
26462	26478	654	2556	668	2572	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026462_026478.png
26490	26561	3	2137	850	2616	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026490_026561.png
26584	26597	2	2207	849	2686	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026584_026597.png
26606	26717	497	2599	560	2661	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026606_026717.png
26757	26839	610	2584	641	2621	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026757_026839.png
26841	26921	657	2585	727	2620	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026841_026921.png
26930	26947	614	2629	698	2635	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026930_026947.png
26966	26993	649	2643	664	2660	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026966_026993.png
27017	27066	2	2335	849	2814	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_027017_027066.png
27084	27101	472	2739	485	2749	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_027084_027101.png
27134	27221	557	2689	618	2728	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_027134_027221.png
27223	27246	637	2712	657	2728	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_027223_027246.png
27256	27293	651	2685	677	2703	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_027256_027293.png
27295	27426	556	2745	676	2780	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_027295_027426.png
27427	27486	723	2760	771	2786	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_027427_027486.png
