start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1388	1400	538	202	554	209	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001388_001400.png
1401	1423	549	205	592	215	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001401_001423.png
1430	1433	71	246	78	255	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001430_001433.png
1435	1442	88	236	96	257	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001435_001442.png
1444	1457	117	243	148	253	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001444_001457.png
1463	1469	178	240	189	251	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001463_001469.png
1470	1488	193	242	220	250	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001470_001488.png
1494	1495	236	247	238	249	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001494_001495.png
1501	1504	248	237	266	251	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001501_001504.png
1505	1508	260	244	262	252	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001505_001508.png
1512	1517	295	243	300	244	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001512_001517.png
1518	1526	290	245	298	251	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001518_001526.png
1530	1550	305	232	341	253	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001530_001550.png
1551	1555	336	229	355	248	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001551_001555.png
1556	1564	348	237	358	247	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001556_001564.png
1588	1596	383	231	403	250	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001588_001596.png
1599	1607	401	242	410	250	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001599_001607.png
1621	1641	433	233	468	255	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001621_001641.png
1642	1643	474	240	476	244	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001642_001643.png
1644	1664	477	235	508	247	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001644_001664.png
1667	1676	509	226	536	248	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001667_001676.png
1677	1678	530	243	531	243	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001677_001678.png
1679	1680	536	235	538	243	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001679_001680.png
1681	1683	536	238	544	243	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001681_001683.png
1684	1691	538	235	546	267	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001684_001691.png
1710	1716	82	271	90	281	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001710_001716.png
1725	1734	122	267	139	280	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001725_001734.png
1744	1754	163	270	182	281	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001744_001754.png
1755	1758	187	272	190	278	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001755_001758.png
1761	1779	199	267	238	279	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001761_001779.png
1780	1783	232	273	244	275	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001780_001783.png
1786	1788	241	272	251	277	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001786_001788.png
1791	1793	257	271	268	277	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001791_001793.png
1794	1797	265	274	272	277	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001794_001797.png
1800	1813	292	268	309	296	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001800_001813.png
1815	1826	331	260	356	279	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001815_001826.png
1832	1833	355	273	356	274	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001832_001833.png
1838	1848	380	261	411	279	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001838_001848.png
1849	1854	403	265	415	273	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001849_001854.png
1855	1863	411	265	428	272	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001855_001863.png
1865	1867	419	265	427	270	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001865_001867.png
1876	1882	433	273	434	275	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_001876_001882.png
2262	2263	217	240	223	247	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002262_002263.png
2505	2510	322	85	322	85	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002505_002510.png
2520	2524	91	196	92	196	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002520_002524.png
2787	2794	66	331	75	340	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002787_002794.png
2796	2802	73	331	81	341	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002796_002802.png
2804	2810	89	325	95	343	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002804_002810.png
2812	2819	96	326	104	342	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002812_002819.png
2821	2826	124	330	128	338	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002821_002826.png
2829	2841	134	327	166	357	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002829_002841.png
2842	2853	163	329	186	344	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002842_002853.png
2855	2859	180	337	185	343	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002855_002859.png
2862	2865	193	338	193	341	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002862_002865.png
2867	2877	208	334	234	340	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002867_002877.png
2880	2886	221	336	244	341	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002880_002886.png
2887	2888	251	327	251	330	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002887_002888.png
2889	2896	245	330	258	343	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002889_002896.png
2902	2903	273	332	281	334	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002902_002903.png
2911	2922	297	325	331	341	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002911_002922.png
2923	2927	318	333	328	336	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002923_002927.png
2928	2935	324	327	347	336	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002928_002935.png
2937	2950	338	328	363	349	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002937_002950.png
2951	2973	369	321	404	338	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002951_002973.png
2975	2985	407	318	426	338	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002975_002985.png
2991	2993	441	326	451	336	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002991_002993.png
2997	3014	460	318	502	336	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_002997_003014.png
3015	3022	502	323	512	336	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003015_003022.png
3023	3026	250	330	250	330	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003023_003026.png
3056	3059	152	339	152	339	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003056_003059.png
3081	3090	68	370	78	380	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003081_003090.png
3093	3095	93	361	100	380	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003093_003095.png
3096	3104	99	365	104	380	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003096_003104.png
3110	3124	114	363	139	381	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003110_003124.png
3125	3132	141	344	152	369	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003125_003132.png
3149	3163	161	370	181	396	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003149_003163.png
3164	3170	177	369	194	381	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003164_003170.png
3171	3177	192	372	201	383	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003171_003177.png
3178	3186	200	374	223	384	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003178_003186.png
3188	3203	216	373	252	384	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003188_003203.png
3204	3207	182	382	250	384	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003204_003207.png
3209	3211	258	376	265	382	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003209_003211.png
3214	3221	272	364	276	381	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003214_003221.png
3229	3231	291	373	297	374	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003229_003231.png
3241	3242	327	358	329	364	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003241_003242.png
3243	3273	315	364	365	390	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003243_003273.png
3275	3279	363	358	399	378	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003275_003279.png
3280	3299	385	360	430	374	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003280_003299.png
3300	3305	426	365	430	373	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003300_003305.png
3311	3318	461	363	482	374	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003311_003318.png
3319	3329	482	361	510	370	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003319_003329.png
3330	3335	511	351	524	369	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003330_003335.png
3338	3346	520	360	536	372	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003338_003346.png
3364	3368	527	372	532	373	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003364_003368.png
3448	3452	59	415	71	434	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003448_003452.png
3453	3471	65	414	96	433	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003453_003471.png
3472	3476	95	414	105	429	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003472_003476.png
3477	3483	104	421	112	429	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003477_003483.png
3484	3487	118	423	120	434	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003484_003487.png
3488	3497	118	417	131	446	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003488_003497.png
3498	3509	130	421	159	430	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003498_003509.png
3511	3515	153	422	165	428	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003511_003515.png
3517	3518	167	411	170	428	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003517_003518.png
3520	3537	164	408	211	426	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003520_003537.png
3538	3542	207	406	219	423	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003538_003542.png
3543	3549	207	408	219	423	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003543_003549.png
3550	3559	219	409	234	424	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003550_003559.png
3562	3568	238	411	246	423	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003562_003568.png
3570	3577	186	421	252	424	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003570_003577.png
3592	3611	100	448	130	468	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003592_003611.png
3612	3623	130	449	137	463	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003612_003623.png
3627	3637	148	456	164	462	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003627_003637.png
3639	3641	165	456	169	462	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003639_003641.png
3642	3647	176	451	179	462	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003642_003647.png
3648	3656	173	449	193	461	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003648_003656.png
3657	3662	192	448	194	460	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003657_003662.png
3663	3669	195	447	206	460	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003663_003669.png
3670	3679	193	455	202	462	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003670_003679.png
3681	3686	206	444	216	468	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003681_003686.png
3736	3737	232	450	237	454	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003736_003737.png
3740	3741	237	452	239	453	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003740_003741.png
3744	3748	255	444	261	458	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003744_003748.png
3749	3756	182	385	280	453	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003749_003756.png
3757	3762	271	445	277	460	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003757_003762.png
3764	3766	284	446	293	455	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003764_003766.png
3767	3780	287	443	297	457	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003767_003780.png
3786	3792	297	438	308	458	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003786_003792.png
3823	3824	318	448	321	450	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003823_003824.png
3835	3846	337	435	360	459	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003835_003846.png
3847	3851	344	441	357	457	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003847_003851.png
3853	3873	364	441	374	455	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003853_003873.png
3877	3881	380	430	383	453	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003877_003881.png
3886	3890	382	454	384	460	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003886_003890.png
3895	3898	391	435	398	453	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003895_003898.png
3899	3912	397	435	406	451	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003899_003912.png
3920	3926	405	429	416	461	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003920_003926.png
3972	3976	384	455	384	455	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_003972_003976.png
4314	4323	61	493	64	516	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_004314_004323.png
4326	4330	62	493	69	503	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_004326_004330.png
4331	4338	75	491	83	516	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/obj_004331_004338.png
