start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
492	541	176	235	189	259	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000492_000541_group_00.png
492	541	196	244	208	256	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000492_000541_group_01.png
492	541	211	225	220	240	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000492_000541_group_02.png
492	541	231	239	240	257	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000492_000541_group_03.png
492	541	248	241	259	256	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000492_000541_group_04.png
624	646	258	65	350	131	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000624_000646_group_00.png
657	663	280	244	291	246	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000657_000663_group_00.png
684	695	311	211	320	275	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000684_000695_group_00.png
700	731	336	230	349	250	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000700_000731_group_00.png
700	731	358	223	391	249	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000700_000731_group_01.png
743	760	410	226	419	245	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000743_000760_group_00.png
743	760	429	228	441	242	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000743_000760_group_01.png
810	830	381	54	480	152	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000810_000830_group_00.png
844	850	477	225	487	239	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000844_000850_group_00.png
859	877	513	204	522	263	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000859_000877_group_00.png
883	918	540	206	541	224	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000883_000918_group_00.png
883	918	547	200	603	231	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000883_000918_group_01.png
941	971	564	242	575	257	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000941_000971_group_00.png
941	971	582	231	593	243	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000941_000971_group_01.png
941	971	622	216	630	234	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000941_000971_group_02.png
941	971	635	217	651	233	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000941_000971_group_03.png
1066	1082	510	59	598	128	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001066_001082_group_00.png
1092	1098	682	214	696	227	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001092_001098_group_00.png
1112	1122	728	188	743	242	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001112_001122_group_00.png
1128	1157	763	205	775	221	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001128_001157_group_00.png
1128	1157	783	190	792	192	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001128_001157_group_01.png
1128	1157	798	183	808	194	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001128_001157_group_02.png
1128	1157	813	181	826	192	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001128_001157_group_03.png
1164	1178	827	200	838	217	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001164_001178_group_00.png
1164	1178	846	203	860	215	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001164_001178_group_01.png
1580	1595	202	222	225	244	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001580_001595_group_00.png
1688	1698	207	353	226	376	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001688_001698_group_00.png
1707	1718	230	328	239	343	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001707_001718_group_00.png
1736	1752	183	385	225	423	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001736_001752_group_00.png
1853	1865	177	352	197	376	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001853_001865_group_00.png
1957	1963	251	380	263	383	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001957_001963_group_00.png
2172	2217	333	241	333	249	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002172_002217_group_00.png
2172	2217	337	255	337	255	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002172_002217_group_01.png
2172	2217	341	170	400	263	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002172_002217_group_02.png
2224	2243	389	158	401	179	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002224_002243_group_00.png
2281	2305	378	151	407	185	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002281_002305_group_00.png
2365	2399	327	352	345	375	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002365_002399_group_00.png
2365	2399	353	324	375	358	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002365_002399_group_01.png
2455	2482	305	386	364	438	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002455_002482_group_00.png
2507	2512	337	165	366	199	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002507_002512_group_00.png
2507	2512	368	171	372	194	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002507_002512_group_01.png
2523	2533	296	346	313	372	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002523_002533_group_00.png
2649	2686	533	183	615	268	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002649_002686_group_00.png
2649	2686	617	186	625	195	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002649_002686_group_01.png
2649	2686	627	180	630	184	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002649_002686_group_02.png
2649	2686	633	118	731	177	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002649_002686_group_03.png
2697	2737	769	75	772	96	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002697_002737_group_00.png
2697	2737	775	72	790	95	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002697_002737_group_01.png
2697	2737	798	78	817	95	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002697_002737_group_02.png
2697	2737	826	56	840	83	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002697_002737_group_03.png
2763	2789	857	72	872	91	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002763_002789_group_00.png
2763	2789	884	59	891	60	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002763_002789_group_01.png
2763	2789	898	54	906	68	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002763_002789_group_02.png
2893	2899	932	73	940	79	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002893_002899_group_00.png
2912	2947	977	64	979	87	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002912_002947_group_00.png
2912	2947	985	61	1001	86	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002912_002947_group_01.png
2912	2947	1016	68	1034	88	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002912_002947_group_02.png
2988	3009	1043	41	1065	62	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002988_003009_group_00.png
3113	3137	1083	67	1096	73	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003113_003137_group_00.png
3113	3137	1111	59	1113	78	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003113_003137_group_01.png
3113	3137	1123	55	1136	81	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003113_003137_group_02.png
3113	3137	1143	67	1156	81	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003113_003137_group_03.png
3144	3165	1167	38	1183	68	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003144_003165_group_00.png
3265	3267	1029	52	1035	54	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003265_003267_group_00.png
3288	3293	1155	48	1162	49	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003288_003293_group_00.png
3490	3513	1154	32	1192	74	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003490_003513_group_00.png
3641	3650	470	359	487	386	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003641_003650_group_00.png
3656	3679	495	339	502	341	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003656_003679_group_00.png
3656	3679	508	324	528	360	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003656_003679_group_01.png
3694	3700	447	402	528	404	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003694_003700_group_00.png
3733	3737	460	429	466	430	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003733_003737_group_00.png
3743	3763	474	415	500	455	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003743_003763_group_00.png
3809	3821	432	360	434	385	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003809_003821_group_00.png
3809	3821	441	356	456	385	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003809_003821_group_01.png
3827	3833	401	377	412	390	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003827_003833_group_00.png
3915	3940	803	204	803	204	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003915_003940_group_00.png
3915	3940	807	203	810	203	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003915_003940_group_01.png
3915	3940	812	195	830	202	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003915_003940_group_02.png
3996	4000	780	175	832	204	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003996_004000_group_00.png
4048	4087	637	366	658	387	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004048_004087_group_00.png
4048	4087	666	350	674	351	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004048_004087_group_01.png
4048	4087	682	338	693	352	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004048_004087_group_02.png
4048	4087	697	336	707	350	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004048_004087_group_03.png
4102	4105	626	401	691	405	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004102_004105_group_00.png
4110	4113	629	421	643	423	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004110_004113_group_00.png
4118	4134	652	417	665	435	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004118_004134_group_00.png
4118	4134	673	417	684	433	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004118_004134_group_01.png
4139	4147	577	382	594	393	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004139_004147_group_00.png
4182	4187	762	361	780	374	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004182_004187_group_00.png
4193	4203	816	336	843	362	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004193_004203_group_00.png
4298	4341	152	540	178	585	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004298_004341_group_00.png
4298	4341	188	557	203	574	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004298_004341_group_01.png
4298	4341	211	540	219	553	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004298_004341_group_02.png
4438	4546	965	136	999	207	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004438_004546_group_00.png
4438	4546	1021	157	1032	165	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004438_004546_group_01.png
4438	4546	1054	143	1072	166	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004438_004546_group_02.png
4438	4546	1079	153	1083	156	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004438_004546_group_03.png
4438	4546	1095	135	1117	179	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004438_004546_group_04.png
4438	4546	1135	152	1147	159	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004438_004546_group_05.png
4438	4546	1171	129	1205	182	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004438_004546_group_06.png
4591	4621	241	554	251	556	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004591_004621_group_00.png
4591	4621	270	534	299	580	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004591_004621_group_01.png
4628	4636	322	550	339	566	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004628_004636_group_00.png
4643	4662	344	514	360	549	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004643_004662_group_00.png
4753	4799	955	258	999	340	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004753_004799_group_00.png
4753	4799	1020	282	1032	294	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004753_004799_group_01.png
4804	4820	1050	271	1053	298	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004804_004820_group_00.png
4804	4820	1060	270	1077	296	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004804_004820_group_01.png
4804	4820	1090	276	1092	280	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004804_004820_group_02.png
4832	4855	1115	273	1125	274	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004832_004855_group_00.png
4832	4855	1132	257	1157	306	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004832_004855_group_01.png
4939	4965	1045	233	1080	324	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004939_004965_group_00.png
4996	5003	1135	304	1139	309	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004996_005003_group_00.png
4996	5003	1141	289	1156	303	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004996_005003_group_01.png
4996	5003	1158	307	1160	319	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004996_005003_group_02.png
5014	5021	1185	275	1197	283	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005014_005021_group_00.png
5045	5058	1211	274	1222	278	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005045_005058_group_00.png
5045	5058	1225	267	1229	282	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005045_005058_group_01.png
5045	5058	1232	268	1242	285	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005045_005058_group_02.png
5093	5121	387	548	402	551	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005093_005121_group_00.png
5093	5121	420	545	422	561	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005093_005121_group_01.png
5093	5121	431	542	446	562	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005093_005121_group_02.png
5093	5121	461	545	477	561	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005093_005121_group_03.png
5129	5153	482	523	491	525	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005129_005153_group_00.png
5129	5153	497	509	519	547	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005129_005153_group_01.png
5210	5213	560	540	576	542	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005210_005213_group_00.png
5241	5248	601	514	627	540	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005241_005248_group_00.png
5258	5270	603	549	617	563	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005258_005270_group_00.png
5258	5270	622	544	635	561	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005258_005270_group_01.png
5275	5306	648	528	663	548	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005275_005306_group_00.png
5275	5306	665	510	676	513	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005275_005306_group_01.png
5275	5306	682	501	695	515	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005275_005306_group_02.png
5275	5306	700	497	708	512	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005275_005306_group_03.png
5343	5348	729	527	745	541	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005343_005348_group_00.png
5353	5362	777	513	802	544	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005353_005362_group_00.png
5428	5440	129	505	131	599	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005428_005440_group_00.png
5452	5457	819	481	823	569	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005452_005457_group_00.png
5475	5488	125	491	405	504	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005475_005488_group_00.png
5497	5526	424	470	800	490	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005497_005526_group_00.png
5559	5574	134	590	488	611	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005559_005574_group_00.png
5580	5598	496	577	812	594	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005580_005598_group_00.png
