start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1127	1163	175	186	243	307	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_001127_001163.png
1165	1177	180	190	215	239	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_001165_001177.png
1178	1183	186	207	222	261	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_001178_001183.png
1184	1217	186	215	235	296	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_001184_001217.png
1567	1576	233	393	246	461	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_001567_001576.png
1611	1619	248	460	263	472	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_001611_001619.png
1702	1709	249	384	289	440	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_001702_001709.png
1711	1715	292	412	304	437	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_001711_001715.png
1717	1729	302	416	325	441	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_001717_001729.png
1772	1779	336	417	348	441	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_001772_001779.png
1780	1789	355	413	368	438	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_001780_001789.png
1856	1859	385	433	392	448	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_001856_001859.png
1860	1883	406	422	476	439	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_001860_001883.png
1886	1893	500	419	519	435	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_001886_001893.png
1905	1917	537	407	563	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_001905_001917.png
1920	1927	588	411	603	435	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_001920_001927.png
1929	1934	608	417	624	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_001929_001934.png
1935	1955	632	410	675	437	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_001935_001955.png
2098	2101	199	421	208	423	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002098_002101.png
2102	2104	201	428	207	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002102_002104.png
2153	2160	105	401	108	462	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002153_002160.png
2161	2169	106	398	127	425	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002161_002169.png
2174	2177	131	408	144	451	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002174_002177.png
2181	2189	147	427	162	447	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002181_002189.png
2190	2197	167	413	181	449	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002190_002197.png
2548	2573	617	62	683	91	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002548_002573.png
2574	2576	689	82	692	84	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002574_002576.png
2580	2582	723	67	727	87	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002580_002582.png
2583	2614	723	71	826	85	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002583_002614.png
2615	2617	832	79	835	81	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002615_002617.png
2619	2631	862	72	867	80	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002619_002631.png
2655	2663	855	60	882	90	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002655_002663.png
2665	2677	913	63	954	80	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002665_002677.png
2681	2692	960	63	995	79	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002681_002692.png
2693	2704	995	64	1031	79	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002693_002704.png
2760	2765	622	137	634	150	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002760_002765.png
2766	2768	629	130	635	150	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002766_002768.png
2807	2808	529	127	538	151	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002807_002808.png
2809	2813	548	123	550	125	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002809_002813.png
2814	2821	549	123	569	149	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002814_002821.png
2824	2827	519	157	560	162	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002824_002827.png
2830	2842	527	166	561	187	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002830_002842.png
2847	2852	586	151	598	159	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002847_002852.png
2870	2876	357	417	357	417	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002870_002876.png
2903	2910	357	123	637	417	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002903_002910.png
2911	2913	620	148	644	152	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002911_002913.png
2916	2929	617	163	650	185	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002916_002929.png
2966	2981	214	365	376	489	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002966_002981.png
2982	2986	214	365	376	491	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_002982_002986.png
3031	3037	445	356	607	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003031_003037.png
3043	3061	445	93	811	437	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003043_003061.png
3066	3069	647	94	809	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003066_003069.png
3322	3324	647	124	908	181	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003322_003324.png
3327	3337	905	137	926	155	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003327_003337.png
3341	3346	926	128	939	154	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003341_003346.png
3402	3406	497	65	502	193	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003402_003406.png
3409	3414	501	189	503	195	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003409_003414.png
3420	3428	1048	48	1056	180	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003420_003428.png
3446	3474	496	47	1006	61	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003446_003474.png
3483	3508	504	184	1051	212	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003483_003508.png
3760	3789	528	244	603	279	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003760_003789.png
3793	3814	635	246	695	268	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003793_003814.png
3817	3823	717	237	735	262	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003817_003823.png
3827	3832	764	238	782	257	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003827_003832.png
3834	3843	781	245	814	258	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003834_003843.png
3847	3860	847	245	884	258	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003847_003860.png
3876	3901	922	233	979	252	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003876_003901.png
3904	3918	987	234	1026	250	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003904_003918.png
3922	3926	1032	235	1039	246	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003922_003926.png
3927	3931	1041	233	1052	245	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003927_003931.png
3932	3955	1020	223	1103	243	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003932_003955.png
3959	3971	1123	211	1144	236	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003959_003971.png
3972	3992	1146	208	1191	237	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_003972_003992.png
4014	4019	499	251	507	257	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_004014_004019.png
4044	4051	502	317	512	323	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_004044_004051.png
4139	4141	577	262	578	266	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_004139_004141.png
4501	4515	551	313	599	331	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_004501_004515.png
4516	4552	601	306	710	331	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_004516_004552.png
4621	4646	738	306	831	328	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_004621_004646.png
4647	4657	830	311	862	324	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_004647_004657.png
4660	4675	896	305	951	322	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_004660_004675.png
4676	4679	954	310	967	321	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_004676_004679.png
4680	4705	944	293	1043	318	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_004680_004705.png
4747	4751	1061	285	1066	323	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_004747_004751.png
4753	4810	1073	289	1212	317	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_004753_004810.png
5212	5215	377	513	416	559	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005212_005215.png
5240	5243	380	585	390	600	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005240_005243.png
5244	5252	390	576	414	601	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005244_005252.png
5259	5261	448	512	451	519	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005259_005261.png
5262	5271	442	513	450	585	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005262_005271.png
5313	5329	454	584	474	602	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005313_005329.png
5346	5354	457	493	477	519	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005346_005354.png
5398	5419	499	515	555	546	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005398_005419.png
5420	5428	563	515	577	536	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005420_005428.png
5433	5440	489	550	584	555	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005433_005440.png
5463	5473	510	560	545	585	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005463_005473.png
5486	5492	553	560	561	585	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005486_005492.png
5493	5495	569	562	572	581	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005493_005495.png
5496	5501	566	572	578	580	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005496_005501.png
5503	5507	586	572	592	573	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005503_005507.png
5515	5523	603	557	637	578	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005515_005523.png
5525	5536	625	548	651	580	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005525_005536.png
5544	5551	667	531	682	555	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005544_005551.png
5552	5567	691	523	708	549	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005552_005567.png
5618	5627	588	573	591	573	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005618_005627.png
5635	5638	421	493	438	592	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005635_005638.png
5649	5657	701	487	716	572	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005649_005657.png
5853	5855	745	532	753	534	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005853_005855.png
5856	5860	749	539	755	540	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_005856_005860.png
6095	6102	673	150	828	521	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006095_006102.png
6103	6114	835	489	862	515	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006103_006114.png
6115	6119	876	499	899	514	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006115_006119.png
6120	6121	878	503	892	514	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006120_006121.png
6127	6133	782	533	912	538	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006127_006133.png
6142	6152	783	556	828	584	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006142_006152.png
6155	6159	839	548	849	576	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006155_006159.png
6161	6164	857	557	872	573	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006161_006164.png
6166	6169	863	556	875	573	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006166_006169.png
6171	6172	886	562	896	563	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006171_006172.png
6174	6193	908	542	953	572	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006174_006193.png
6197	6202	960	534	971	569	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006197_006202.png
6305	6313	474	521	488	582	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006305_006313.png
6314	6319	650	533	654	565	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006314_006319.png
6396	6404	990	499	1016	526	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006396_006404.png
6802	6822	479	485	654	518	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006802_006822.png
6826	6834	540	452	556	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006826_006834.png
6835	6857	556	457	594	480	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006835_006857.png
6864	6879	784	467	940	496	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006864_006879.png
6883	6894	836	429	870	462	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006883_006894.png
6895	6907	872	437	900	457	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006895_006907.png
6947	6961	441	572	484	609	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006947_006961.png
6966	6977	478	617	498	633	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/obj_006966_006977.png
