start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1	2	140	384	161	402	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000001_000002_02.png
1	2	165	359	181	369	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000001_000002_03.png
1	2	200	380	210	394	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000001_000002_04.png
1	2	242	354	271	402	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000001_000002_05.png
1	2	273	351	294	394	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000001_000002_06.png
1	2	315	366	328	390	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000001_000002_07.png
1	2	340	377	342	383	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000001_000002_08.png
480	508	116	50	224	116	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000480_000508_group_00.png
480	508	452	69	461	77	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000480_000508_group_01.png
480	508	493	45	509	106	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000480_000508_group_02.png
513	566	513	68	528	84	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000513_000566_group_00.png
513	566	531	55	536	79	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000513_000566_group_01.png
513	566	540	67	561	81	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000513_000566_group_02.png
513	566	565	54	580	78	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000513_000566_group_03.png
513	566	595	55	611	77	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000513_000566_group_04.png
513	566	616	56	630	78	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000513_000566_group_05.png
596	614	249	41	358	118	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000596_000614_group_00.png
624	633	650	63	665	74	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000624_000633_group_00.png
644	698	682	43	702	102	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000644_000698_group_00.png
644	698	712	66	742	78	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000644_000698_group_01.png
644	698	744	62	758	77	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000644_000698_group_02.png
644	698	768	56	784	76	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000644_000698_group_03.png
644	698	799	58	810	74	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000644_000698_group_04.png
644	698	815	51	826	72	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000644_000698_group_05.png
831	853	103	155	132	211	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000831_000853_group_00.png
864	868	140	164	153	197	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000864_000868_group_00.png
874	911	165	175	187	187	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000874_000911_group_00.png
874	911	192	172	206	186	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000874_000911_group_01.png
874	911	217	167	230	183	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000874_000911_group_02.png
874	911	238	160	254	190	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000874_000911_group_03.png
874	911	267	173	279	180	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000874_000911_group_04.png
920	923	305	172	316	173	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000920_000923_group_00.png
939	973	333	154	356	182	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000939_000973_group_00.png
939	973	362	168	383	180	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000939_000973_group_01.png
939	973	393	155	413	179	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000939_000973_group_02.png
1036	1043	144	179	155	182	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001036_001043_group_00.png
1096	1097	309	167	311	177	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001096_001097_group_00.png
1261	1283	209	196	338	223	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001261_001283_group_00.png
1312	1318	864	62	875	70	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001312_001318_group_00.png
1327	1359	907	68	916	69	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001327_001359_group_00.png
1327	1359	932	65	965	80	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001327_001359_group_01.png
1327	1359	968	66	984	80	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001327_001359_group_02.png
1327	1359	986	58	1007	78	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001327_001359_group_03.png
1431	1523	113	254	143	311	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001431_001523_group_00.png
1431	1523	151	269	161	299	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001431_001523_group_01.png
1431	1523	170	277	185	295	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001431_001523_group_02.png
1431	1523	187	267	193	290	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001431_001523_group_03.png
1431	1523	199	277	213	289	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001431_001523_group_04.png
1431	1523	224	265	254	292	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001431_001523_group_05.png
1431	1523	275	273	287	282	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001431_001523_group_06.png
1431	1523	313	271	342	284	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001431_001523_group_07.png
1431	1523	345	266	358	283	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001431_001523_group_08.png
1431	1523	365	260	381	283	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001431_001523_group_09.png
1569	1613	1027	61	1039	75	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001569_001613_group_00.png
1569	1613	1061	54	1081	75	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001569_001613_group_01.png
1569	1613	1087	62	1103	72	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001569_001613_group_02.png
1569	1613	1112	53	1134	71	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001569_001613_group_03.png
1630	1660	891	29	1141	90	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001630_001660_group_00.png
1667	1677	914	97	922	97	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001667_001677_group_00.png
1667	1677	926	94	1129	100	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001667_001677_group_01.png
1976	1979	330	377	349	390	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001976_001979_group_00.png
2070	2077	404	368	417	380	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002070_002077_group_00.png
2140	2149	473	340	485	405	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002140_002149_group_00.png
2179	2184	505	369	522	386	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002179_002184_group_00.png
2189	2195	522	347	537	357	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002189_002195_group_00.png
2201	2236	120	346	197	421	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002201_002236_group_00.png
2201	2236	199	382	199	383	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002201_002236_group_01.png
2201	2236	553	361	564	386	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002201_002236_group_02.png
2201	2236	575	370	597	382	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002201_002236_group_03.png
2295	2302	217	345	297	425	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002295_002302_group_00.png
2310	2314	639	361	655	373	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002310_002314_group_00.png
2320	2329	694	326	709	407	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002320_002329_group_00.png
2343	2358	726	328	756	378	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002343_002358_group_00.png
2363	2380	788	344	800	372	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002363_002380_group_00.png
2363	2380	808	354	827	369	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002363_002380_group_01.png
2496	2573	98	481	133	549	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002496_002573_group_00.png
2496	2573	144	497	164	536	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002496_002573_group_01.png
2496	2573	176	511	193	527	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002496_002573_group_02.png
2496	2573	200	492	215	503	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002496_002573_group_03.png
2496	2573	223	491	243	531	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002496_002573_group_04.png
2496	2573	255	505	264	513	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002496_002573_group_05.png
2496	2573	290	504	316	520	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002496_002573_group_06.png
2496	2573	325	474	341	487	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002496_002573_group_07.png
2689	2698	101	585	140	628	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002689_002698_group_00.png
2703	2779	108	631	121	658	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002703_002779_group_00.png
2703	2779	126	640	144	655	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002703_002779_group_01.png
2703	2779	165	596	184	639	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002703_002779_group_02.png
2703	2779	203	611	216	626	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002703_002779_group_03.png
2703	2779	223	587	234	596	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002703_002779_group_04.png
2703	2779	243	587	260	634	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002703_002779_group_05.png
2703	2779	276	607	284	616	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002703_002779_group_06.png
2703	2779	313	604	332	623	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002703_002779_group_07.png
2703	2779	338	579	351	590	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002703_002779_group_08.png
2903	2905	865	354	877	364	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002903_002905_group_00.png
2953	2960	1149	53	1167	71	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002953_002960_group_00.png
2968	2977	1191	46	1216	72	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002968_002977_group_00.png
3118	3125	1131	30	1131	30	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003118_003125_group_00.png
3118	3125	1139	31	1233	80	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003118_003125_group_01.png
3131	3146	1131	85	1224	92	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003131_003146_group_00.png
3228	3238	926	355	948	378	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003228_003238_group_00.png
3244	3256	946	325	969	341	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003244_003256_group_00.png
3346	3370	986	356	999	374	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003346_003370_group_00.png
3346	3370	1023	338	1070	374	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003346_003370_group_01.png
3375	3400	1082	334	1091	374	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003375_003400_group_00.png
3375	3400	1098	350	1118	364	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003375_003400_group_01.png
3375	3400	1125	331	1134	372	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003375_003400_group_02.png
3493	3513	1156	347	1172	362	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003493_003513_group_00.png
3493	3513	1190	336	1221	365	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003493_003513_group_01.png
3533	3538	894	320	908	391	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003533_003538_group_00.png
3544	3566	904	300	1232	373	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003544_003566_group_00.png
3574	3603	920	385	1189	398	../SampleVideos/more/khan7/khan7_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003574_003603_group_00.png
