start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
449	450	183	171	184	172	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000449_000450.png
455	457	185	172	186	173	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000455_000457.png
464	465	187	172	187	173	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000464_000465.png
467	469	188	160	195	163	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000467_000469.png
474	475	185	164	188	173	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000474_000475.png
482	483	189	160	195	162	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000482_000483.png
485	486	186	163	197	173	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000485_000486.png
524	525	195	164	195	168	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000524_000525.png
533	534	196	164	196	169	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000533_000534.png
540	541	197	167	197	167	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000540_000541.png
542	543	196	168	200	176	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000542_000543.png
545	546	201	172	202	176	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000545_000546.png
551	553	203	156	210	173	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000551_000553.png
557	558	208	163	208	165	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000557_000558.png
566	567	209	162	215	170	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000566_000567.png
569	570	211	163	216	169	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000569_000570.png
575	577	213	151	226	165	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000575_000577.png
578	579	211	166	226	177	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000578_000579.png
585	587	185	171	204	176	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000585_000587.png
617	618	215	167	226	172	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000617_000618.png
620	621	224	170	224	174	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000620_000621.png
629	630	202	172	202	175	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000629_000630.png
635	637	209	169	224	175	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000635_000637.png
647	649	201	173	201	176	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000647_000649.png
653	654	209	169	223	175	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000653_000654.png
656	657	222	173	222	175	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000656_000657.png
662	663	221	174	221	176	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000662_000663.png
671	673	220	175	220	176	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000671_000673.png
684	685	219	176	219	176	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000684_000685.png
695	697	197	170	215	171	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000695_000697.png
698	699	201	172	204	174	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000698_000699.png
704	705	200	175	202	175	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000704_000705.png
707	709	200	176	201	176	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_000707_000709.png
1093	1094	412	111	414	112	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001093_001094.png
1129	1130	413	179	414	234	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001129_001130.png
1132	1134	412	112	414	178	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001132_001134.png
1140	1143	413	235	414	241	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001140_001143.png
1160	1161	371	210	373	211	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001160_001161.png
1164	1166	413	206	414	227	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001164_001166.png
1186	1187	374	210	672	215	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001186_001187.png
1195	1196	673	214	679	215	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001195_001196.png
1219	1220	674	208	686	217	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001219_001220.png
1222	1223	676	220	680	226	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001222_001223.png
1228	1229	681	214	686	222	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001228_001229.png
1236	1238	699	214	704	221	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001236_001238.png
1248	1251	700	216	708	223	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001248_001251.png
1255	1256	691	224	709	234	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001255_001256.png
1300	1302	383	94	391	115	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001300_001302.png
1309	1310	377	104	402	123	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001309_001310.png
1312	1313	384	112	424	221	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001312_001313.png
1318	1319	386	108	386	122	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001318_001319.png
1320	1322	387	108	388	110	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001320_001322.png
1332	1333	389	97	392	109	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001332_001333.png
1336	1337	394	101	395	110	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001336_001337.png
1344	1346	412	117	413	121	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001344_001346.png
1348	1349	396	101	413	116	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001348_001349.png
1354	1355	399	97	409	103	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001354_001355.png
1357	1358	400	104	409	108	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001357_001358.png
1363	1364	412	130	413	130	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001363_001364.png
1375	1376	407	108	408	110	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001375_001376.png
1380	1383	412	127	413	132	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001380_001383.png
1384	1385	408	105	412	126	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001384_001385.png
1390	1391	413	108	419	127	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001390_001391.png
1416	1417	452	211	452	212	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001416_001417.png
1441	1442	453	211	454	212	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001441_001442.png
1453	1454	455	211	455	212	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001453_001454.png
1459	1460	477	211	477	212	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001459_001460.png
1492	1494	455	209	476	212	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001492_001494.png
1498	1501	460	213	462	215	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001498_001501.png
1530	1532	456	223	461	226	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001530_001532.png
1540	1541	455	225	461	232	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001540_001541.png
1543	1544	462	224	467	233	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001543_001544.png
1572	1573	603	213	605	214	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001572_001573.png
1588	1589	581	208	602	216	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001588_001589.png
1596	1598	584	223	585	226	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001596_001598.png
1611	1612	584	226	592	233	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001611_001612.png
1890	1891	456	162	458	165	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001890_001891.png
1965	1966	459	164	580	167	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001965_001966.png
1980	1981	581	166	588	168	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001980_001981.png
1983	1984	579	213	582	214	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001983_001984.png
1998	2002	557	212	578	214	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_001998_002002.png
2008	2009	486	212	507	213	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002008_002009.png
2122	2123	456	164	473	165	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002122_002123.png
2179	2183	489	164	510	166	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002179_002183.png
2227	2228	582	167	582	167	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002227_002228.png
2242	2243	583	167	583	167	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002242_002243.png
2260	2261	587	164	591	166	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002260_002261.png
2263	2265	571	167	591	168	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002263_002265.png
2305	2306	456	163	477	165	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002305_002306.png
2314	2315	456	164	477	165	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002314_002315.png
2415	2416	474	164	474	165	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002415_002416.png
2438	2439	472	164	473	165	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002438_002439.png
2459	2461	456	162	474	164	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002459_002461.png
2463	2464	456	165	475	171	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002463_002464.png
2475	2476	459	180	460	182	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002475_002476.png
2490	2491	459	190	461	203	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002490_002491.png
2493	2494	455	208	476	226	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002493_002494.png
2496	2497	494	211	515	213	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002496_002497.png
2526	2527	582	167	582	167	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002526_002527.png
2529	2530	583	164	591	171	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002529_002530.png
2535	2536	587	178	588	179	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002535_002536.png
2538	2539	586	180	588	184	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002538_002539.png
2550	2551	586	187	588	197	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002550_002551.png
2553	2554	587	198	603	214	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002553_002554.png
2556	2557	581	205	602	226	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002556_002557.png
2565	2566	582	209	601	228	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002565_002566.png
2577	2581	570	214	592	231	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002577_002581.png
2586	2587	568	210	587	228	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002586_002587.png
2595	2596	403	200	424	221	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002595_002596.png
2610	2612	574	213	582	214	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002610_002612.png
2613	2614	573	213	573	214	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002613_002614.png
2655	2656	570	212	572	213	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002655_002656.png
2670	2672	548	212	569	213	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002670_002672.png
2700	2703	460	192	460	192	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002700_002703.png
2714	2715	460	191	460	191	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002714_002715.png
2766	2767	449	164	466	172	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002766_002767.png
2769	2770	448	173	450	179	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002769_002770.png
2772	2773	449	180	460	184	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002772_002773.png
2781	2782	447	185	460	201	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002781_002782.png
2790	2791	447	202	468	223	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002790_002791.png
2796	2797	448	185	452	206	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002796_002797.png
2802	2803	447	191	447	191	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002802_002803.png
2817	2818	430	181	432	187	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002817_002818.png
2823	2824	430	187	452	206	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002823_002824.png
2826	2827	438	188	457	209	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002826_002827.png
2838	2839	403	191	449	221	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002838_002839.png
2916	2917	524	212	525	213	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002916_002917.png
2940	2941	502	212	523	213	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002940_002941.png
2987	2989	456	218	474	236	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002987_002989.png
2991	2994	403	200	466	233	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002991_002994.png
2999	3002	583	209	601	227	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_002999_003002.png
3003	3005	403	200	592	227	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003003_003005.png
3060	3061	462	277	464	283	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003060_003061.png
3069	3070	460	281	506	299	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003069_003070.png
3077	3078	476	286	482	289	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003077_003078.png
3107	3109	461	295	464	295	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003107_003109.png
3110	3111	450	277	469	297	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003110_003111.png
3116	3117	454	290	469	297	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003116_003117.png
3119	3121	460	294	467	295	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003119_003121.png
3161	3162	506	286	506	296	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003161_003162.png
3173	3174	514	278	516	287	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003173_003174.png
3176	3178	513	287	521	296	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003176_003178.png
3182	3183	516	288	524	296	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003182_003183.png
3200	3201	542	287	542	288	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003200_003201.png
3208	3209	543	286	550	292	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003208_003209.png
3214	3215	546	287	550	292	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003214_003215.png
3250	3251	573	284	575	292	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003250_003251.png
3253	3254	573	293	574	296	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003253_003254.png
3300	3302	478	318	479	319	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003300_003302.png
3304	3305	480	318	480	319	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003304_003305.png
3310	3311	481	317	494	318	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003310_003311.png
3316	3317	478	319	489	324	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003316_003317.png
3328	3329	490	312	501	320	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003328_003329.png
3334	3337	490	321	501	327	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003334_003337.png
3349	3350	514	315	516	323	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003349_003350.png
3355	3356	512	324	521	331	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003355_003356.png
3360	3362	516	325	524	332	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003360_003362.png
3379	3380	536	322	540	327	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003379_003380.png
3382	3383	541	322	545	327	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003382_003383.png
3400	3401	578	306	579	307	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003400_003401.png
3406	3407	577	308	579	318	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003406_003407.png
3418	3419	563	327	566	328	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003418_003419.png
3424	3425	566	326	575	328	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003424_003425.png
3427	3428	576	324	591	327	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003427_003428.png
3436	3437	563	334	565	341	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003436_003437.png
3451	3453	562	342	565	347	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003451_003453.png
3454	3455	566	340	569	347	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003454_003455.png
3460	3461	570	340	570	344	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003460_003461.png
3463	3464	575	339	580	341	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003463_003464.png
3469	3470	581	340	581	341	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003469_003470.png
3478	3479	586	337	593	346	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003478_003479.png
3487	3488	586	337	597	348	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003487_003488.png
3490	3491	538	322	545	327	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003490_003491.png
3502	3503	462	277	464	281	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003502_003503.png
3504	3506	430	184	439	191	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003504_003506.png
3511	3512	413	180	431	183	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003511_003512.png
3559	3560	411	158	416	179	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003559_003560.png
3643	3644	385	145	386	146	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003643_003644.png
3652	3653	385	147	386	147	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003652_003653.png
3655	3656	385	148	386	153	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003655_003656.png
3676	3677	373	160	386	162	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003676_003677.png
3679	3680	387	159	399	161	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003679_003680.png
3712	3713	373	169	374	169	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003712_003713.png
3715	3716	373	170	380	171	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003715_003716.png
3724	3725	373	171	376	177	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003724_003725.png
3730	3731	377	171	378	177	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003730_003731.png
3739	3740	379	171	380	177	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003739_003740.png
3748	3749	386	173	388	174	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003748_003749.png
3750	3752	389	173	389	174	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003750_003752.png
3766	3767	390	169	397	174	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003766_003767.png
3775	3776	391	171	401	179	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003775_003776.png
3862	3863	110	359	119	370	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003862_003863.png
3871	3872	108	359	121	393	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003871_003872.png
3876	3877	109	400	110	400	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003876_003877.png
3880	3881	100	378	127	399	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003880_003881.png
3883	3886	110	200	424	389	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003883_003886.png
3898	3899	117	393	122	405	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003898_003899.png
3907	3908	117	394	124	414	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003907_003908.png
3910	3911	118	395	126	403	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003910_003911.png
3916	3918	112	404	124	415	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003916_003918.png
3919	3920	120	396	124	401	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003919_003920.png
3925	3926	125	395	126	397	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003925_003926.png
3934	3935	131	373	136	390	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003934_003935.png
3937	3938	133	378	137	392	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003937_003938.png
3943	3944	139	378	139	380	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003943_003944.png
3949	3950	140	378	146	382	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003949_003950.png
3952	3953	134	383	141	392	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003952_003953.png
3955	3956	142	373	155	390	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003955_003956.png
3960	3962	136	380	157	399	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003960_003962.png
3970	3973	124	367	154	389	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003970_003973.png
3979	3980	132	200	424	385	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_003979_003980.png
4026	4027	149	188	157	190	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_004026_004027.png
4035	4036	151	187	159	191	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/obj_004035_004036.png
