start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
267	329	511	68	522	79	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000267_000329_group_04.png
434	454	76	83	77	83	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000434_000454_group_00.png
1090	1172	243	102	334	115	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001090_001172_group_00.png
1206	1356	231	164	348	183	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001206_001356_group_00.png
2327	2470	29	206	47	230	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002327_002470_group_00.png
2327	2470	52	206	68	226	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002327_002470_group_01.png
2327	2470	89	216	98	227	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002327_002470_group_02.png
2327	2470	101	219	126	241	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002327_002470_group_03.png
2327	2470	129	222	146	232	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002327_002470_group_04.png
2327	2470	149	221	162	234	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002327_002470_group_05.png
2949	3124	300	265	547	357	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002949_003124_group_00.png
3145	3261	342	411	347	430	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003145_003261_group_00.png
3145	3261	355	372	382	431	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003145_003261_group_01.png
3145	3261	386	375	426	434	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003145_003261_group_02.png
3145	3261	435	421	448	436	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003145_003261_group_03.png
3373	3469	364	280	430	344	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003373_003469_group_00.png
3476	3525	322	459	366	483	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003476_003525_group_00.png
3476	3525	369	457	382	476	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003476_003525_group_01.png
3476	3525	387	466	394	478	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003476_003525_group_02.png
3531	3643	410	460	426	471	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003531_003643_group_00.png
3531	3643	441	458	447	478	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003531_003643_group_01.png
3531	3643	454	455	468	477	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003531_003643_group_02.png
3531	3643	471	457	485	476	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003531_003643_group_03.png
3531	3643	487	453	494	459	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003531_003643_group_04.png
4040	4232	49	255	186	369	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004040_004232_group_00.png
4266	4593	40	387	51	409	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004266_004593_group_00.png
4266	4593	54	385	89	446	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004266_004593_group_01.png
4266	4593	91	379	129	446	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004266_004593_group_02.png
4266	4593	133	380	141	447	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004266_004593_group_03.png
4266	4593	143	395	151	402	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004266_004593_group_04.png
4266	4593	153	398	158	422	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004266_004593_group_05.png
4266	4593	190	395	219	407	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004266_004593_group_06.png
4266	4593	225	397	231	408	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004266_004593_group_07.png
4266	4593	233	398	250	408	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004266_004593_group_08.png
4266	4593	252	386	266	406	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004266_004593_group_09.png
4970	5127	63	269	108	322	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004970_005127_group_00.png
5212	5368	46	470	73	479	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005212_005368_group_00.png
5212	5368	75	471	89	490	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005212_005368_group_01.png
5212	5368	91	460	96	477	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005212_005368_group_02.png
5212	5368	101	470	109	479	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005212_005368_group_03.png
5212	5368	113	473	120	484	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005212_005368_group_04.png
5212	5368	137	462	154	477	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005212_005368_group_05.png
5212	5368	167	460	171	477	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005212_005368_group_06.png
5212	5368	178	458	191	475	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005212_005368_group_07.png
5212	5368	197	461	208	477	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005212_005368_group_08.png
5212	5368	212	454	218	460	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005212_005368_group_09.png
5801	6034	591	270	823	403	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005801_006034_group_00.png
6071	6394	615	409	637	422	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006071_006394_group_00.png
6071	6394	639	413	649	428	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006071_006394_group_01.png
6071	6394	651	411	662	456	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006071_006394_group_02.png
6071	6394	664	403	715	462	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006071_006394_group_03.png
6071	6394	717	418	738	461	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006071_006394_group_04.png
6071	6394	746	418	780	463	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006071_006394_group_05.png
6071	6394	786	420	791	430	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006071_006394_group_06.png
6071	6394	795	418	817	429	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006071_006394_group_07.png
6071	6394	819	402	835	429	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006071_006394_group_08.png
6478	6578	725	328	774	382	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006478_006578_00.png
6579	6672	620	470	642	482	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006579_006672_00.png
6579	6672	644	476	655	492	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006579_006672_01.png
6579	6672	660	467	663	483	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006579_006672_02.png
6579	6672	666	475	672	483	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006579_006672_03.png
6579	6672	681	476	688	487	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006579_006672_04.png
6579	6672	701	473	715	488	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006579_006672_05.png
6673	6766	732	477	735	490	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006673_006766_00.png
6673	6766	745	475	756	494	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006673_006766_01.png
6673	6766	760	478	772	492	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006673_006766_02.png
6673	6766	777	472	784	481	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006673_006766_03.png
7044	7109	1008	252	1008	253	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007044_007109_group_00.png
7120	7545	947	248	1047	411	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007120_007545_group_00.png
8973	9003	129	278	147	290	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008973_009003_group_00.png
9017	9125	129	280	136	283	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009017_009125_group_00.png
9017	9125	140	280	141	281	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009017_009125_group_01.png
9017	9125	144	281	146	282	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009017_009125_group_02.png
9581	9644	138	280	139	291	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009581_009644_group_00.png
9692	9728	133	283	133	283	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009692_009728_group_00.png
9890	9913	119	309	179	313	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009890_009913_group_00.png
10838	10927	94	255	95	258	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_010838_010927_group_00.png
11786	11866	87	574	112	598	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_011786_011866_group_00.png
11872	11894	128	583	174	597	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_011872_011894_group_00.png
11906	12179	107	585	109	586	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_011906_012179_group_00.png
11906	12179	205	549	308	647	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_011906_012179_group_01.png
12187	12234	241	588	245	589	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_012187_012234_group_00.png
12187	12234	257	588	262	589	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_012187_012234_group_01.png
12877	12934	93	579	98	582	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_012877_012934_group_00.png
13010	13013	98	582	98	583	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_013010_013013_group_00.png
13021	13196	94	584	94	584	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_013021_013196_group_00.png
13021	13196	101	585	108	588	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_013021_013196_group_01.png
13021	13196	233	567	244	575	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_013021_013196_group_02.png
13021	13196	272	599	280	605	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_013021_013196_group_03.png
13209	13475	242	576	254	584	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_013209_013475_group_00.png
13209	13475	257	587	269	597	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_013209_013475_group_01.png
13209	13475	352	578	413	611	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_013209_013475_group_02.png
13513	13656	368	599	373	605	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_013513_013656_group_00.png
13513	13656	380	589	385	595	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_013513_013656_group_01.png
13661	13688	424	597	461	609	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_013661_013688_group_00.png
13924	14052	487	551	659	634	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_013924_014052_group_00.png
14099	14127	533	606	540	613	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_014099_014127_group_00.png
14134	14172	579	570	586	578	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_014134_014172_group_00.png
15601	15634	261	592	262	592	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_015601_015634_group_00.png
