start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
2350	2410	134	241	641	366	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002350_002410_group.png
2433	2462	137	373	633	400	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002433_002462_group.png
2495	2545	430	365	558	445	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002495_002545_group.png
2569	2578	569	412	581	432	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002569_002578_group.png
2784	2845	747	189	818	243	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002784_002845_group.png
2848	2860	829	204	863	229	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002848_002860_group.png
2934	2965	214	297	240	323	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002934_002965_group.png
3000	3056	905	151	1045	215	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003000_003056_group.png
3149	3177	960	217	1021	247	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003149_003177_group.png
3184	3249	1066	184	1147	216	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003184_003249_group.png
3270	3347	914	287	1111	359	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003270_003347_group.png
3514	3524	747	431	758	496	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003514_003524_group.png
3580	3679	775	427	913	473	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003580_003679_group.png
3848	3874	754	494	755	495	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003848_003874_group.png
3885	3992	951	417	1189	474	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003885_003992_group.png
4061	4277	869	489	1221	583	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004061_004277_group.png
4316	4481	881	609	1159	690	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004316_004481_group.png
4490	4595	912	697	1175	753	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004490_004595_group.png
4642	4684	929	784	1058	827	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004642_004684_group.png
4695	4730	1078	794	1159	818	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004695_004730_group.png
4868	4898	1137	539	1209	740	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004868_004898_group.png
4943	4952	1118	794	1152	822	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004943_004952_group.png
5079	5087	954	784	955	841	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_005079_005087_group.png
5089	5192	765	417	1159	843	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_005089_005192_group.png
