start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
3608	3619	130	175	149	198	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_003608_003619_group.png
3649	3703	129	153	345	215	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_003649_003703_group.png
3859	3914	132	79	346	164	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_003859_003914_group.png
4032	4038	273	358	282	369	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004032_004038_group.png
4052	4066	303	328	316	397	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004052_004066_group.png
4108	4117	320	402	342	414	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004108_004117_group.png
4126	4137	316	314	329	340	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004126_004137_group.png
4169	4197	345	340	413	389	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004169_004197_group.png
4320	4357	426	352	494	384	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004320_004357_group.png
4429	4450	497	338	562	376	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004429_004450_group.png
4506	4538	294	398	565	435	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004506_004538_group.png
4541	4547	261	221	275	239	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004541_004547_group.png
4548	4560	280	233	284	244	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004548_004560_group.png
4601	4613	412	448	439	476	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004601_004613_group.png
4809	4814	592	343	605	366	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004809_004814_group.png
4823	4837	631	302	645	390	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004823_004837_group.png
4913	4926	656	382	671	405	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004913_004926_group.png
4932	4951	641	291	662	305	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004932_004951_group.png
5012	5025	657	331	678	368	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005012_005025_group.png
5040	5062	685	329	722	365	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005040_005062_group.png
5165	5201	729	334	802	373	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005165_005201_group.png
5207	5228	800	318	877	358	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005207_005228_group.png
5254	5284	625	395	881	422	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005254_005284_group.png
5313	5324	731	423	759	456	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005313_005324_group.png
5349	5388	204	52	230	74	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005349_005388_group.png
5596	5689	588	276	699	406	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005596_005689_group.png
5748	5755	131	552	144	564	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005748_005755_group.png
5767	5786	168	506	203	604	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005767_005786_group.png
5793	5803	175	485	195	512	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005793_005803_group.png
5861	5915	210	525	359	572	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005861_005915_group.png
5921	5926	361	525	379	560	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005921_005926_group.png
5970	5973	392	539	405	543	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005970_005973_group.png
5983	6052	428	513	598	562	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005983_006052_group.png
6111	6118	192	513	208	564	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006111_006118_group.png
6127	6130	593	507	620	554	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006127_006130_group.png
6138	6153	638	513	687	543	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006138_006153_group.png
6570	6577	710	524	724	533	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006570_006577_group.png
6590	6602	841	481	860	558	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006590_006602_group.png
6613	6620	860	556	880	577	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006613_006620_group.png
6627	6634	865	460	884	483	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006627_006634_group.png
6676	6693	1156	506	1184	531	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006676_006693_group.png
6777	6843	873	501	991	541	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006777_006843_group.png
6858	6860	1004	513	1015	516	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006858_006860_group.png
6913	6932	1030	493	1072	528	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006913_006932_group.png
6950	7006	1073	494	1150	548	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006950_007006_group.png
7116	7134	865	492	1159	531	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007116_007134_group.png
7184	7191	818	515	832	519	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007184_007191_group.png
7539	7550	39	726	52	739	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007539_007550_group.png
7595	7598	82	726	99	731	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007595_007598_group.png
7613	7627	114	673	129	773	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007613_007627_group.png
7632	7642	134	777	150	794	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007632_007642_group.png
7650	7662	134	652	145	682	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007650_007662_group.png
7734	7745	171	707	192	743	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007734_007745_group.png
7752	7760	199	709	216	748	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007752_007760_group.png
7766	7796	219	712	285	759	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007766_007796_group.png
7817	7825	294	676	312	762	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007817_007825_group.png
7840	7878	305	669	354	691	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007840_007878_group.png
7953	7999	305	655	398	693	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007953_007999_group.png
8027	8080	318	752	412	789	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_008027_008080_group.png
8126	8141	448	696	481	728	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_008126_008141_group.png
8234	8270	865	522	1159	546	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_008234_008270_group.png
8535	8550	556	704	571	719	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_008535_008550_group.png
8561	8563	620	702	631	707	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_008561_008563_group.png
8572	8586	656	642	670	742	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_008572_008586_group.png
8635	8643	679	756	694	773	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_008635_008643_group.png
8667	8681	673	620	687	645	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_008667_008681_group.png
8710	8752	927	672	966	700	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_008710_008752_group.png
8864	8884	166	756	425	825	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_008864_008884_group.png
8915	8958	759	640	804	723	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_008915_008958_group.png
8968	8990	795	706	811	742	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_008968_008990_group.png
9000	9020	837	675	873	714	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_009000_009020_group.png
9032	9053	708	647	728	755	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_009032_009053_group.png
9077	9107	735	741	776	776	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_009077_009107_group.png
9123	9158	717	615	766	656	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_009123_009158_group.png
9262	9277	719	776	853	803	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_009262_009277_group.png
9423	9446	700	591	871	624	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_009423_009446_group.png
10322	10357	747	627	832	744	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_010322_010357_group.png
10460	10469	920	250	1020	353	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_010460_010469_group.png
10480	10492	933	365	1113	422	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_010480_010492_group.png
10507	10531	896	182	916	355	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_010507_010531_group.png
10543	10549	1029	234	1042	258	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_010543_010549_group.png
10554	10564	1132	408	1146	430	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_010554_010564_group.png
10650	10676	940	246	1101	326	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_010650_010676_group.png
10683	10701	1005	225	1096	248	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_010683_010701_group.png
10937	10955	997	289	1104	332	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_010937_010955_group.png
11028	11044	986	317	1103	378	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011028_011044_group.png
11140	11209	141	98	314	201	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011140_011209_group.png
11362	11380	1028	299	1033	346	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011362_011380_group.png
11398	11415	982	282	992	318	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011398_011415_group.png
11578	11595	221	121	248	164	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011578_011595_group.png
11670	11681	637	87	701	96	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011670_011681_group.png
11880	11887	49	403	227	424	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011880_011887_group.png
11922	11945	249	875	283	968	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011922_011945_group.png
11951	11962	249	906	273	929	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011951_011962_group.png
11984	12049	299	894	469	946	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011984_012049_group.png
12105	12115	510	859	524	928	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012105_012115_group.png
12121	12131	536	859	552	923	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012121_012131_group.png
12178	12196	149	101	288	203	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012178_012196_group.png
12240	12260	527	936	551	963	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012240_012260_group.png
12305	12313	581	863	600	889	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012305_012313_group.png
12359	12369	607	863	622	889	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012359_012369_group.png
12382	12398	577	897	615	936	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012382_012398_group.png
12405	12413	606	919	623	950	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012405_012413_group.png
12422	12453	643	878	718	927	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012422_012453_group.png
12701	12710	621	702	636	708	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012701_012710_group.png
12723	12734	487	897	501	903	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012723_012734_group.png
