start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1280	1306	98	155	120	174	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_001280_001306.png
1307	1311	305	129	307	130	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_001307_001311.png
1326	1333	582	94	594	115	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_001326_001333.png
1334	1348	601	90	615	112	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_001334_001348.png
1564	1570	504	96	519	116	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_001564_001570.png
1571	1580	520	94	532	115	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_001571_001580.png
1583	1592	550	95	560	111	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_001583_001592.png
1597	1609	547	82	564	103	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_001597_001609.png
1766	1798	121	141	123	150	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_001766_001798.png
2176	2207	755	56	875	186	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_002176_002207.png
2210	2221	808	118	825	143	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_002210_002221.png
2253	2271	762	88	786	106	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_002253_002271.png
2273	2284	797	62	831	99	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_002273_002284.png
2286	2290	828	52	844	77	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_002286_002290.png
2292	2365	752	73	891	185	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_002292_002365.png
2370	2419	807	120	906	190	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_002370_002419.png
3184	3211	974	42	1084	178	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_003184_003211.png
3214	3227	1024	102	1042	125	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_003214_003227.png
3338	3354	971	147	1025	176	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_003338_003354.png
3357	3364	1052	140	1064	157	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_003357_003364.png
3370	3380	971	111	1008	122	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_003370_003380.png
3385	3392	1046	55	1063	74	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_003385_003392.png
3396	3415	991	57	1094	101	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_003396_003415.png
3418	3473	992	75	1097	129	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_003418_003473.png
3501	3502	1027	116	1029	125	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_003501_003502.png
3515	3527	1015	112	1055	143	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_003515_003527.png
3528	3534	1045	110	1055	142	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_003528_003534.png
3542	3554	1024	88	1049	120	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_003542_003554.png
3692	3695	976	118	983	129	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_003692_003695.png
3728	3736	1055	93	1096	173	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_003728_003736.png
3737	3740	1041	161	1051	170	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_003737_003740.png
3746	3755	1014	176	1022	192	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_003746_003755.png
4133	4173	50	335	219	515	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004133_004173.png
4174	4179	99	490	105	499	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004174_004179.png
4663	4667	68	417	79	447	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004663_004667.png
4670	4672	105	396	109	398	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004670_004672.png
4673	4677	121	383	150	391	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004673_004677.png
4680	4682	176	383	179	383	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004680_004682.png
4684	4685	188	386	191	387	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004684_004685.png
4705	4708	73	458	113	468	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004705_004708.png
4709	4716	124	454	172	467	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004709_004716.png
4718	4723	154	459	157	459	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004718_004723.png
4724	4742	87	414	209	486	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004724_004742.png
4795	4799	101	338	103	339	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004795_004799.png
4806	4817	105	444	149	514	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004806_004817.png
4818	4819	98	424	100	429	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004818_004819.png
4821	4823	93	405	94	405	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004821_004823.png
4824	4827	91	382	91	389	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004824_004827.png
4828	4835	89	354	90	371	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004828_004835.png
4836	4837	104	339	104	339	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004836_004837.png
4839	4842	116	341	119	342	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004839_004842.png
4846	4852	138	360	165	407	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004846_004852.png
4858	4864	159	387	169	413	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004858_004864.png
4880	4885	166	490	176	507	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004880_004885.png
4897	4910	173	431	179	472	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004897_004910.png
4911	4916	167	408	177	440	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004911_004916.png
4920	4936	175	427	180	488	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_004920_004936.png
5004	5005	132	499	137	504	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005004_005005.png
5053	5063	133	400	147	417	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005053_005063.png
5065	5068	135	413	144	422	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005065_005068.png
5235	5237	176	296	227	341	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005235_005237.png
5238	5239	229	306	230	308	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005238_005239.png
5240	5243	227	310	230	312	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005240_005243.png
5274	5291	248	291	295	311	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005274_005291.png
5292	5302	301	292	324	307	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005292_005302.png
5303	5308	329	295	337	306	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005303_005308.png
5309	5315	345	296	359	304	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005309_005315.png
5316	5318	366	296	368	315	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005316_005318.png
5320	5333	388	283	410	309	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005320_005333.png
5336	5346	435	273	458	292	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005336_005346.png
5568	5596	78	356	197	458	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005568_005596.png
5599	5622	97	464	155	493	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005599_005622.png
5628	5629	188	455	211	462	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005628_005629.png
5630	5641	192	427	214	463	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005630_005641.png
5642	5654	175	474	191	503	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005642_005654.png
5655	5667	138	507	151	532	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005655_005667.png
5674	5682	205	405	225	434	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005674_005682.png
5687	5703	107	322	150	345	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005687_005703.png
5709	5711	59	350	75	367	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005709_005711.png
5713	5729	42	349	68	395	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005713_005729.png
5835	5857	271	335	338	354	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005835_005857.png
5858	5863	340	341	351	353	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005858_005863.png
5864	5867	354	342	364	349	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005864_005867.png
5868	5873	365	330	374	349	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005868_005873.png
5883	5907	398	324	412	345	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005883_005907.png
5938	5942	157	340	167	357	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005938_005942.png
5943	5950	166	344	178	367	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005943_005950.png
5969	5972	45	411	62	416	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005969_005972.png
5976	5980	43	410	62	417	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005976_005980.png
5981	5997	37	406	45	417	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_005981_005997.png
6285	6295	290	398	365	439	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006285_006295.png
6302	6307	349	407	360	434	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006302_006307.png
6327	6330	150	353	159	364	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006327_006330.png
6334	6356	146	347	165	379	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006334_006356.png
6380	6385	279	398	297	446	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006380_006385.png
6388	6392	374	395	388	438	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006388_006392.png
6394	6400	405	404	414	427	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006394_006400.png
6404	6433	419	406	434	424	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006404_006433.png
6454	6455	249	380	251	385	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006454_006455.png
6456	6462	242	379	251	463	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006456_006462.png
6465	6475	261	377	273	463	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006465_006475.png
6480	6488	254	484	262	492	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006480_006488.png
6489	6491	250	474	260	489	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006489_006491.png
6499	6512	247	501	433	532	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006499_006512.png
6515	6524	236	553	256	575	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006515_006524.png
6525	6565	252	555	389	579	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006525_006565.png
6566	6572	390	552	400	568	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006566_006572.png
6573	6615	299	581	407	607	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006573_006615.png
6622	6627	469	405	479	415	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006622_006627.png
6816	6819	110	421	117	427	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006816_006819.png
6821	6827	112	418	125	446	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006821_006827.png
6830	6831	111	421	115	427	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006830_006831.png
6832	6834	98	424	99	427	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006832_006834.png
6915	6923	507	380	516	458	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006915_006923.png
6926	6927	535	379	535	381	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006926_006927.png
6928	6935	528	379	538	460	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006928_006935.png
6938	6949	548	378	557	450	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006938_006949.png
6960	6967	526	467	543	490	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006960_006967.png
6968	6971	531	480	547	493	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_006968_006971.png
7010	7027	582	395	622	420	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_007010_007027.png
7028	7053	629	383	656	416	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_007028_007053.png
7084	7105	114	420	119	427	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_007084_007105.png
7206	7219	683	384	716	411	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_007206_007219.png
7299	7309	238	189	384	211	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_007299_007309.png
7389	7408	257	232	318	252	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_007389_007408.png
7409	7412	310	238	319	249	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_007409_007412.png
7416	7420	349	235	356	246	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_007416_007420.png
7422	7424	354	238	361	245	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_007422_007424.png
7425	7433	363	233	387	245	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_007425_007433.png
7434	7444	391	231	413	244	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_007434_007444.png
7445	7450	412	229	423	243	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_007445_007450.png
7453	7479	322	258	386	274	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_007453_007479.png
7967	7974	136	462	384	520	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/obj_007967_007974.png
