start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1963	1999	173	416	212	463	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_001963_001999.png
2011	2020	196	255	262	445	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002011_002020.png
2023	2058	197	415	329	459	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002023_002058.png
2073	2093	348	423	372	462	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002073_002093.png
2104	2119	385	434	426	462	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002104_002119.png
2120	2134	404	420	427	430	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002120_002134.png
2140	2157	439	432	479	463	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002140_002157.png
2159	2217	471	416	494	460	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002159_002217.png
2219	2277	244	255	262	276	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002219_002277.png
2283	2290	517	446	536	448	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002283_002290.png
2291	2297	519	446	540	456	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002291_002297.png
2301	2314	566	439	585	463	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002301_002314.png
2316	2324	594	436	612	466	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002316_002324.png
2337	2355	622	437	639	467	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002337_002355.png
2370	2396	664	432	728	474	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002370_002396.png
2397	2411	741	425	784	472	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002397_002411.png
2456	2477	778	431	778	431	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002456_002477.png
2492	2504	761	445	781	465	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002492_002504.png
2505	2531	792	431	846	475	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002505_002531.png
2532	2547	840	431	852	475	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002532_002547.png
2654	2692	857	368	874	382	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002654_002692.png
2699	2712	894	359	910	388	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002699_002712.png
2713	2744	923	347	987	387	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002713_002744.png
2772	2774	922	397	922	397	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002772_002774.png
2952	2972	166	509	222	550	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002952_002972.png
2976	2998	283	514	354	548	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002976_002998.png
2999	3042	363	509	421	562	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_002999_003042.png
3045	3063	452	511	512	551	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003045_003063.png
3066	3083	541	516	605	551	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003066_003083.png
3084	3177	640	517	1139	568	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003084_003177.png
3178	3198	986	569	1135	577	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003178_003198.png
3269	3273	915	562	915	562	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003269_003273.png
3275	3279	912	555	912	556	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003275_003279.png
3327	3330	632	609	632	609	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003327_003330.png
3474	3495	140	777	206	824	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003474_003495.png
3496	3507	275	768	333	815	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003496_003507.png
3520	3547	357	762	463	819	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003520_003547.png
3548	3567	479	761	537	807	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003548_003567.png
3568	3582	628	770	694	813	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003568_003582.png
3585	3595	718	765	737	813	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003585_003595.png
3596	3644	743	763	890	816	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003596_003644.png
3655	3657	227	903	227	904	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003655_003657.png
3666	3703	144	901	249	941	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003666_003703.png
3725	3743	268	900	287	945	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003725_003743.png
3745	3754	295	914	311	934	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003745_003754.png
3755	3815	317	906	334	947	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003755_003815.png
3840	3866	520	901	592	939	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003840_003866.png
3868	3991	602	894	875	947	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_003868_003991.png
4059	4087	764	930	767	941	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_004059_004087.png
4096	4131	142	990	223	1029	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_004096_004131.png
4133	4145	239	1002	254	1016	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_004133_004145.png
4148	4160	275	987	291	1035	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_004148_004160.png
4200	4228	301	988	381	1036	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_004200_004228.png
4230	4254	527	985	631	1025	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_004230_004254.png
4255	4276	645	980	665	1031	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_004255_004276.png
4279	4318	677	983	778	1036	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_004279_004318.png
4348	4355	182	1111	196	1171	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_004348_004355.png
4356	4387	207	1116	298	1164	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_004356_004387.png
4391	4433	312	1101	450	1162	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_004391_004433.png
4434	4496	470	1111	703	1170	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_004434_004496.png
4500	4518	721	1128	774	1149	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_004500_004518.png
4521	4557	758	1108	871	1173	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_004521_004557.png
4560	4574	880	1115	910	1154	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_004560_004574.png
4576	4614	919	1100	1034	1166	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_004576_004614.png
4630	4642	796	1189	797	1189	../SampleVideos/more/video7/video7_removelogo_fgpixel_objs_noseg/obj_004630_004642.png
