start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
2168	2171	364	100	372	106	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002168_002171.png
2229	2238	414	65	426	126	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002229_002238.png
2277	2281	433	131	444	145	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002277_002281.png
2291	2296	427	53	446	68	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002291_002296.png
2326	2342	456	67	510	87	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002326_002342.png
2343	2346	511	75	519	80	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002343_002346.png
2350	2353	468	93	505	97	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002350_002353.png
2355	2362	484	105	499	119	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002355_002362.png
2367	2383	546	86	575	107	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002367_002383.png
2412	2419	597	85	611	99	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002412_002419.png
2508	2516	633	59	649	118	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002508_002516.png
2539	2547	656	123	672	142	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002539_002547.png
2569	2572	647	48	656	60	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002569_002572.png
2575	2588	650	35	666	60	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002575_002588.png
2600	2603	670	71	694	85	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002600_002603.png
2604	2608	690	73	702	83	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002604_002608.png
2609	2613	709	69	718	81	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002609_002613.png
2614	2615	719	76	721	80	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002614_002615.png
2616	2623	731	64	746	77	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002616_002623.png
2624	2632	672	88	735	92	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002624_002632.png
2634	2637	704	101	712	112	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002634_002637.png
2638	2640	710	102	716	112	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002638_002640.png
2688	2693	703	81	770	110	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002688_002693.png
2695	2703	781	75	795	93	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002695_002703.png
2736	2740	713	102	717	103	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002736_002740.png
2956	2961	826	81	835	88	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002956_002961.png
2997	2998	870	83	880	84	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002997_002998.png
2999	3001	881	83	881	83	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_002999_003001.png
3009	3019	902	50	912	119	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003009_003019.png
3052	3058	919	118	930	133	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003052_003058.png
3060	3072	915	41	924	56	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003060_003072.png
3079	3093	946	61	988	74	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003079_003093.png
3096	3103	1003	59	1015	71	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003096_003103.png
3105	3109	946	84	1005	85	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003105_003109.png
3120	3124	973	93	983	107	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003120_003124.png
3125	3126	969	98	984	101	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003125_003126.png
3132	3136	1026	80	1033	85	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003132_003136.png
3137	3141	1026	73	1048	92	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003137_003141.png
3142	3152	1042	79	1053	81	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003142_003152.png
3177	3181	1078	72	1089	81	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003177_003181.png
3187	3198	1103	50	1119	115	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003187_003198.png
3206	3213	1127	114	1143	129	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003206_003213.png
3221	3235	1117	35	1143	57	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003221_003235.png
3238	3244	1148	64	1166	75	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003238_003244.png
3245	3249	1162	67	1172	74	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003245_003249.png
3250	3271	1173	54	1205	75	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003250_003271.png
3272	3275	1152	81	1202	83	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003272_003275.png
3288	3296	1168	90	1188	106	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003288_003296.png
3300	3308	1215	70	1226	88	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003300_003308.png
3309	3319	1232	63	1245	84	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003309_003319.png
3444	3455	476	247	501	295	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003444_003455.png
3456	3459	511	232	514	242	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003456_003459.png
3463	3482	514	251	581	298	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003463_003482.png
3483	3487	571	271	585	278	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003483_003487.png
3560	3568	609	264	622	267	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003560_003568.png
3613	3621	643	247	670	262	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003613_003621.png
3622	3628	677	246	693	258	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003622_003628.png
3630	3637	700	244	716	256	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003630_003637.png
3640	3647	652	268	709	295	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003640_003647.png
3648	3651	679	284	687	295	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003648_003651.png
3717	3719	749	257	752	271	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003717_003719.png
3720	3724	744	262	757	265	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003720_003724.png
3823	3825	780	240	796	253	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003823_003825.png
3826	3830	796	239	812	251	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003826_003830.png
3831	3836	818	237	829	247	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003831_003836.png
3838	3844	838	236	851	250	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003838_003844.png
3846	3853	849	223	864	239	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003846_003853.png
3858	3860	784	264	847	265	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003858_003860.png
3863	3868	808	284	824	302	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003863_003868.png
3870	3877	818	278	839	298	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_003870_003877.png
4008	4011	876	260	880	264	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004008_004011.png
4032	4046	905	241	935	260	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004032_004046.png
4048	4051	928	244	940	258	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004048_004051.png
4126	4132	585	408	597	417	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004126_004132.png
4139	4141	638	400	652	403	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004139_004141.png
4143	4150	664	392	702	407	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004143_004150.png
4151	4162	704	387	742	401	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004151_004162.png
4164	4167	657	420	722	423	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004164_004167.png
4169	4175	683	438	707	456	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004169_004175.png
4186	4187	763	399	768	413	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004186_004187.png
4188	4193	758	403	776	409	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004188_004193.png
4208	4217	928	240	943	256	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004208_004217.png
4231	4234	828	280	836	288	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004231_004234.png
4253	4258	808	386	829	405	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004253_004258.png
4261	4268	838	387	870	400	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004261_004268.png
4269	4292	871	372	922	404	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004269_004292.png
4319	4322	809	414	898	419	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004319_004322.png
4324	4334	838	434	860	458	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004324_004334.png
4364	4366	946	400	959	402	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004364_004366.png
4367	4388	948	408	964	410	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004367_004388.png
4398	4402	1008	406	1084	411	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004398_004402.png
4404	4407	1052	425	1069	437	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004404_004407.png
4409	4449	1002	378	1084	445	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004409_004449.png
4451	4458	1077	374	1099	399	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004451_004458.png
4461	4466	1103	371	1119	401	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004461_004466.png
4475	4479	1128	388	1141	390	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004475_004479.png
4480	4505	1149	377	1218	394	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004480_004505.png
4511	4519	1085	401	1210	407	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/obj_004511_004519.png
