start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
2546	2548	89	216	95	220	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002546_002548.png
2549	2559	90	217	107	241	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002549_002559.png
2560	2563	94	220	114	235	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002560_002563.png
2564	2565	101	220	112	226	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002564_002565.png
2566	2571	110	220	123	227	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002566_002571.png
2572	2573	115	220	126	229	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002572_002573.png
2574	2575	121	222	138	227	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002574_002575.png
2576	2579	123	223	144	232	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002576_002579.png
2581	2591	132	221	161	234	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002581_002591.png
2593	2599	141	224	162	234	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_002593_002599.png
3120	3121	345	269	349	279	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003120_003121.png
3122	3125	328	276	344	305	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003122_003125.png
3126	3127	323	303	328	317	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003126_003127.png
3128	3129	313	314	322	334	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003128_003129.png
3130	3131	307	332	312	345	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003130_003131.png
3132	3133	304	342	307	352	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003132_003133.png
3137	3140	300	348	320	356	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003137_003140.png
3141	3146	311	352	364	356	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003141_003146.png
3147	3148	355	352	378	355	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003147_003148.png
3149	3151	369	353	403	355	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003149_003151.png
3152	3153	394	354	416	355	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003152_003153.png
3154	3156	407	354	443	356	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003154_003156.png
3157	3160	434	354	464	356	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003157_003160.png
3161	3168	455	354	496	357	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003161_003168.png
