start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1066	1082	584	62	584	62	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001066_001082_002.png
1092	1098	682	214	696	227	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001092_001098_001.png
1112	1122	728	188	743	242	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001112_001122_001.png
1128	1137	763	205	776	221	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001128_001137_001.png
1139	1141	783	190	792	192	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001139_001141_001.png
1143	1145	798	183	805	191	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001143_001145_001.png
1146	1149	806	184	808	194	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001146_001149_001.png
1150	1157	813	181	826	192	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001150_001157_001.png
1164	1172	827	200	838	217	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001164_001172_001.png
1173	1178	846	203	860	215	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001173_001178_001.png
1580	1595	202	222	225	244	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001580_001595_001.png
1688	1693	207	355	218	367	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001688_001693_001.png
1688	1693	218	368	219	369	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001688_001693_002.png
1688	1693	220	370	220	370	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001688_001693_003.png
1695	1698	218	353	224	362	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001695_001698_001.png
1695	1698	207	364	216	376	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001695_001698_002.png
1695	1698	218	365	226	371	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001695_001698_003.png
1707	1711	230	328	237	335	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001707_001711_001.png
1712	1718	236	328	239	343	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001712_001718_001.png
1736	1741	183	385	225	388	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001736_001741_001.png
1742	1752	198	397	213	423	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001742_001752_001.png
1843	1845	224	370	226	371	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001843_001845_001.png
1843	1845	223	385	225	386	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001843_001845_002.png
1853	1855	178	352	192	353	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001853_001855_001.png
1856	1858	187	352	194	375	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001856_001858_001.png
1859	1865	177	368	189	370	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001859_001865_001.png
1859	1865	191	368	197	369	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001859_001865_002.png
1859	1865	186	375	187	376	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001859_001865_003.png
1859	1865	183	387	198	388	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001859_001865_004.png
1957	1963	251	380	263	383	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_001957_001963_001.png
2172	2186	364	211	369	218	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_001.png
2172	2186	374	212	391	215	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_002.png
2172	2186	358	214	363	215	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_003.png
2172	2186	356	216	357	216	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_004.png
2172	2186	392	216	393	216	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_005.png
2172	2186	354	217	355	217	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_006.png
2172	2186	394	217	394	217	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_007.png
2172	2186	353	218	353	218	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_008.png
2172	2186	387	218	400	250	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_009.png
2172	2186	351	219	352	219	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_010.png
2172	2186	350	220	350	220	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_011.png
2172	2186	364	220	364	220	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_012.png
2172	2186	349	221	349	221	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_013.png
2172	2186	345	222	348	225	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_014.png
2172	2186	344	226	344	226	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_015.png
2172	2186	343	227	343	227	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_016.png
2172	2186	342	228	342	228	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_017.png
2172	2186	341	229	341	229	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_018.png
2172	2186	333	241	333	241	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_019.png
2172	2186	333	243	333	243	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_020.png
2172	2186	333	248	333	250	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_021.png
2172	2186	384	251	386	252	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_022.png
2172	2186	337	255	337	255	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_023.png
2172	2186	348	261	348	261	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_024.png
2172	2186	376	261	376	261	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_025.png
2172	2186	350	262	350	262	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_026.png
2172	2186	372	262	372	262	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_027.png
2172	2186	365	263	368	263	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002172_002186_028.png
2189	2194	369	203	377	207	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002189_002194_001.png
2189	2194	370	209	371	213	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002189_002194_002.png
2189	2194	365	219	366	220	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002189_002194_003.png
2189	2194	368	223	382	225	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002189_002194_004.png
2189	2194	379	232	380	232	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002189_002194_005.png
2196	2217	350	170	366	192	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002196_002217_001.png
2196	2217	370	179	383	192	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002196_002217_002.png
2224	2234	389	158	401	168	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002224_002234_001.png
2224	2234	394	173	398	173	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002224_002234_002.png
2235	2243	393	173	400	179	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002235_002243_001.png
2281	2305	378	151	407	178	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002281_002305_001.png
2281	2305	383	179	407	185	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002281_002305_002.png
2365	2377	327	352	346	375	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002365_002377_001.png
2380	2386	361	324	370	336	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002380_002386_001.png
2387	2391	359	335	361	336	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002387_002391_001.png
2387	2391	353	340	375	342	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002387_002391_002.png
2393	2399	361	349	371	358	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002393_002399_001.png
2455	2459	305	386	364	389	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002455_002459_001.png
2463	2471	321	398	341	412	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002463_002471_001.png
2472	2475	314	417	346	420	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002472_002475_001.png
2476	2482	328	426	342	438	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002476_002482_001.png
2507	2512	352	165	366	169	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002507_002512_001.png
2507	2512	341	168	351	177	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002507_002512_002.png
2507	2512	368	171	372	180	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002507_002512_003.png
2507	2512	339	178	340	180	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002507_002512_004.png
2507	2512	338	181	338	182	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002507_002512_005.png
2507	2512	369	182	372	192	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002507_002512_006.png
2507	2512	337	183	337	187	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002507_002512_007.png
2507	2512	338	189	338	189	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002507_002512_008.png
2507	2512	368	193	368	194	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002507_002512_009.png
2507	2512	342	194	342	194	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002507_002512_010.png
2507	2512	348	198	349	198	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002507_002512_011.png
2507	2512	361	198	362	198	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002507_002512_012.png
2507	2512	353	199	353	199	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002507_002512_013.png
2507	2512	355	199	355	199	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002507_002512_014.png
2523	2530	298	346	313	363	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002523_002530_001.png
2531	2533	296	364	313	372	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002531_002533_001.png
2531	2533	312	388	320	389	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002531_002533_002.png
2649	2678	704	123	720	130	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_001.png
2649	2678	693	131	703	135	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_002.png
2649	2678	691	136	692	136	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_003.png
2649	2678	689	137	690	137	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_004.png
2649	2678	682	138	688	140	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_005.png
2649	2678	680	141	681	141	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_006.png
2649	2678	678	142	679	142	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_007.png
2649	2678	673	143	677	145	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_008.png
2649	2678	671	146	672	146	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_009.png
2649	2678	668	147	670	148	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_010.png
2649	2678	667	149	667	149	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_011.png
2649	2678	665	150	666	150	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_012.png
2649	2678	664	151	664	151	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_013.png
2649	2678	661	152	663	153	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_014.png
2649	2678	658	154	660	155	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_015.png
2649	2678	657	156	657	156	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_016.png
2649	2678	656	157	656	157	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_017.png
2649	2678	653	158	655	159	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_018.png
2649	2678	652	160	652	160	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_019.png
2649	2678	650	161	651	161	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_020.png
2649	2678	649	162	649	162	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_021.png
2649	2678	648	163	648	163	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_022.png
2649	2678	647	164	647	164	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_023.png
2649	2678	646	165	646	165	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_024.png
2649	2678	645	166	645	166	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_025.png
2649	2678	644	167	644	167	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_026.png
2649	2678	643	168	643	168	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_027.png
2649	2678	641	169	642	170	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_028.png
2649	2678	639	171	640	171	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_029.png
2649	2678	638	172	638	172	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_030.png
2649	2678	637	173	637	173	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_031.png
2649	2678	636	174	636	174	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_032.png
2649	2678	635	175	635	175	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_033.png
2649	2678	634	176	634	176	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_034.png
2649	2678	633	177	633	178	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_035.png
2649	2678	630	180	630	180	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_036.png
2649	2678	629	181	629	181	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_037.png
2649	2678	628	182	628	182	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_038.png
2649	2678	542	183	615	228	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_039.png
2649	2678	627	183	627	184	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_040.png
2649	2678	625	186	625	186	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_041.png
2649	2678	624	187	624	187	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_042.png
2649	2678	623	188	623	188	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_043.png
2649	2678	622	189	622	189	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_044.png
2649	2678	621	190	621	190	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_045.png
2649	2678	620	191	620	191	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_046.png
2649	2678	619	192	619	192	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_047.png
2649	2678	618	194	618	194	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_048.png
2649	2678	617	195	617	195	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_049.png
2649	2678	615	198	615	198	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_050.png
2649	2678	533	210	544	254	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_051.png
2649	2678	614	229	614	230	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_052.png
2649	2678	613	232	613	232	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_053.png
2649	2678	612	235	612	235	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_054.png
2649	2678	611	237	611	237	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_055.png
2649	2678	610	238	610	238	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_056.png
2649	2678	609	240	609	240	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_057.png
2649	2678	545	252	597	268	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002649_002678_058.png
2679	2686	721	118	731	128	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002679_002686_001.png
2697	2699	769	75	772	96	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002697_002699_001.png
2701	2708	775	72	790	95	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002701_002708_001.png
2709	2720	798	78	816	95	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002709_002720_001.png
2709	2720	817	79	817	79	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002709_002720_002.png
2724	2727	830	56	831	64	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002724_002727_001.png
2728	2737	826	65	840	68	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002728_002737_001.png
2728	2737	830	74	837	83	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002728_002737_002.png
2763	2772	857	72	872	91	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002763_002772_001.png
2775	2777	884	59	891	60	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002775_002777_001.png
2779	2789	898	54	906	68	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002779_002789_001.png
2893	2899	932	73	940	76	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002893_002899_001.png
2893	2899	933	78	939	79	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/obj_002893_002899_002.png
