start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
928	943	922	71	922	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_031.png
928	943	394	74	395	74	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_032.png
928	943	202	95	217	127	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_033.png
928	943	203	112	203	116	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_034.png
928	943	142	138	143	138	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000928_000943_035.png
944	954	103	58	103	58	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_001.png
944	954	879	58	879	58	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_002.png
944	954	80	59	80	59	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_003.png
944	954	502	62	502	62	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_004.png
944	954	704	62	704	62	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_005.png
944	954	696	66	696	66	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_006.png
944	954	121	70	121	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_007.png
944	954	155	70	156	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_008.png
944	954	190	70	190	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_009.png
944	954	243	70	244	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_010.png
944	954	373	70	373	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_011.png
944	954	428	70	428	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_012.png
944	954	455	70	456	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_013.png
944	954	504	70	505	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_014.png
944	954	519	70	519	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_015.png
944	954	661	70	662	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_016.png
944	954	706	70	707	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_017.png
944	954	721	70	722	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_018.png
944	954	766	70	766	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_019.png
944	954	818	70	819	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_020.png
944	954	858	70	858	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_021.png
944	954	885	70	885	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_022.png
944	954	888	70	888	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_023.png
944	954	922	70	922	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_024.png
944	954	593	71	593	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000944_000954_025.png
