start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
22556	22567	434	2087	442	2099	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022556_022567.png
22568	22673	447	2073	525	2104	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022568_022673.png
22711	22807	492	2084	512	2098	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022711_022807.png
22826	22841	129	2172	141	2180	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022826_022841.png
22845	22915	196	2159	248	2180	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022845_022915.png
22916	22986	261	2165	289	2181	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022916_022986.png
22989	23106	302	2161	374	2183	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_022989_023106.png
23108	23262	386	2153	516	2176	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_023108_023262.png
23265	23324	529	2154	572	2176	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_023265_023324.png
23349	23420	220	2193	568	2218	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_023349_023420.png
23430	23717	127	2239	229	2263	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_023430_023717.png
23727	23873	237	2245	291	2263	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_023727_023873.png
23877	23912	306	2248	320	2262	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_023877_023912.png
23921	23981	199	2237	348	2273	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_023921_023981.png
23994	24073	201	2271	345	2298	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_023994_024073.png
24092	24113	130	2335	148	2344	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_024092_024113.png
24116	24221	205	2309	288	2343	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_024116_024221.png
24227	24353	84	2324	264	2376	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_024227_024353.png
24429	24523	119	2356	125	2363	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_024429_024523.png
24569	24581	119	2360	123	2363	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_024569_024581.png
24922	25010	54	2431	109	2483	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_024922_025010.png
25017	25038	130	2446	140	2453	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025017_025038.png
25090	25242	160	2422	287	2476	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025090_025242.png
25257	25278	310	2417	330	2478	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025257_025278.png
25375	25424	322	2408	343	2494	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025375_025424.png
25452	25518	347	2435	373	2464	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025452_025518.png
25582	25663	393	2433	429	2477	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025582_025663.png
25670	25699	443	2436	462	2459	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025670_025699.png
25760	25782	478	2451	496	2458	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025760_025782.png
25787	25901	515	2424	565	2482	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025787_025901.png
25940	25974	582	2423	607	2489	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025940_025974.png
25988	26142	607	2415	693	2495	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_025988_026142.png
26153	26202	477	2511	565	2542	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026153_026202.png
26209	26334	502	2517	581	2566	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026209_026334.png
26381	26396	651	2520	665	2536	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026381_026396.png
26397	26454	645	2499	688	2552	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026397_026454.png
26462	26478	656	2556	668	2571	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026462_026478.png
26490	26561	707	2491	731	2574	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026490_026561.png
26584	26597	468	2614	482	2630	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026584_026597.png
26606	26717	498	2600	561	2661	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026606_026717.png
26757	26839	612	2584	641	2621	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026757_026839.png
26841	26921	658	2585	727	2620	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026841_026921.png
26930	26947	615	2630	699	2635	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026930_026947.png
26966	26993	650	2643	665	2660	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_026966_026993.png
27084	27101	473	2739	485	2748	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_027084_027101.png
27134	27221	559	2689	619	2727	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_027134_027221.png
27223	27246	638	2712	657	2728	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_027223_027246.png
27256	27293	652	2685	678	2702	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_027256_027293.png
27295	27426	557	2745	677	2780	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_027295_027426.png
27427	27486	725	2760	772	2786	../SampleVideos/more/video5/video5_removelogo_negate_fgpixel_objs_noseg/obj_027427_027486.png
