start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
2445	2452	380	188	380	198	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002445_002452.png
2552	2576	291	336	291	347	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002552_002576.png
2588	2600	201	340	212	340	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002588_002600.png
2601	2616	190	361	201	366	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002601_002616.png
2618	2646	273	345	283	355	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002618_002646.png
2647	2707	33	206	43	216	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002647_002707.png
2736	2750	65	331	65	331	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002736_002750.png
2753	2764	64	328	75	328	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002753_002764.png
2784	2846	66	325	175	357	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002784_002846.png
2847	2859	172	332	193	344	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002847_002859.png
2860	2926	198	324	331	343	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002860_002926.png
2928	2972	323	321	417	349	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002928_002972.png
2973	3027	414	317	512	338	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_002973_003027.png
3055	3070	73	361	78	373	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003055_003070.png
3071	3077	68	372	69	376	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003071_003077.png
3079	3091	67	362	100	381	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003079_003091.png
3092	3138	94	363	152	381	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003092_003138.png
3139	3228	161	364	305	396	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003139_003228.png
3229	3231	326	356	337	366	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003229_003231.png
3232	3257	315	357	344	375	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003232_003257.png
3258	3336	343	350	523	390	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003258_003336.png
3337	3350	520	360	537	379	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003337_003350.png
3424	3430	106	442	111	453	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003424_003430.png
3433	3561	59	406	244	446	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003433_003561.png
3562	3576	194	411	252	423	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003562_003576.png
3577	3596	100	450	116	468	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003577_003596.png
3597	3609	102	448	133	472	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003597_003609.png
3610	3663	128	442	205	465	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003610_003663.png
3664	3691	133	437	216	468	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003664_003691.png
3692	3694	200	423	200	434	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003692_003694.png
3695	3697	239	429	250	434	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003695_003697.png
3698	3707	262	408	272	419	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003698_003707.png
3708	3747	233	441	260	458	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003708_003747.png
3749	3776	254	441	297	460	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003749_003776.png
3777	3882	288	430	384	460	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003777_003882.png
3885	3927	391	429	416	466	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003885_003927.png
3932	3951	341	454	342	454	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003932_003951.png
3957	3967	264	456	275	456	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003957_003967.png
3998	4019	385	430	385	441	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_003998_004019.png
4022	4027	395	449	400	455	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004022_004027.png
4028	4037	404	453	404	454	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004028_004037.png
4038	4045	339	455	339	456	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004038_004045.png
4047	4058	380	446	390	457	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004047_004058.png
4114	4115	392	416	392	427	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004114_004115.png
4116	4141	392	439	392	439	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004116_004141.png
4142	4149	355	446	366	457	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004142_004149.png
4150	4177	385	447	385	447	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004150_004177.png
4178	4187	523	324	523	335	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004178_004187.png
4243	4256	171	403	171	414	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004243_004256.png
4286	4297	64	487	64	498	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004286_004297.png
