start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1702	1709	249	384	289	440	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001702_001709_group.png
1711	1715	292	412	304	437	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001711_001715_group.png
1717	1729	302	416	325	441	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001717_001729_group.png
1772	1789	336	413	368	441	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001772_001789_group.png
1856	1883	385	422	476	448	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001856_001883_group.png
1886	1893	500	420	519	435	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001886_001893_group.png
1905	1917	537	407	563	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001905_001917_group.png
1920	1927	588	411	603	435	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001920_001927_group.png
1929	1955	608	410	675	437	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001929_001955_group.png
2098	2104	199	421	208	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002098_002104_group.png
2153	2169	105	398	127	462	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002153_002169_group.png
2174	2177	131	408	144	451	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002174_002177_group.png
2181	2197	147	413	181	449	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002181_002197_group.png
2548	2576	617	62	692	91	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002548_002576_group.png
2580	2614	723	67	826	87	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002580_002614_group.png
2619	2631	862	72	867	80	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002619_002631_group.png
2655	2663	855	60	882	90	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002655_002663_group.png
2665	2677	914	63	954	80	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002665_002677_group.png
2681	2704	960	63	1031	79	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002681_002704_group.png
2760	2768	624	132	635	150	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002760_002768_group.png
2807	2821	529	123	569	151	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002807_002821_group.png
2824	2827	519	157	560	162	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002824_002827_group.png
2830	2842	527	166	561	187	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002830_002842_group.png
2847	2852	587	151	598	159	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002847_002852_group.png
2903	2913	620	123	644	152	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002903_002913_group.png
2916	2929	617	164	650	185	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002916_002929_group.png
3043	3061	668	113	811	211	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003043_003061_group.png
3066	3069	647	113	809	212	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003066_003069_group.png
3322	3324	833	124	908	162	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003322_003324_group.png
3327	3337	905	137	926	155	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003327_003337_group.png
3341	3346	926	128	939	154	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003341_003346_group.png
3402	3406	497	65	502	193	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003402_003406_group.png
3409	3414	501	189	503	195	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003409_003414_group.png
3420	3428	1048	48	1056	180	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003420_003428_group.png
3446	3474	496	47	1006	61	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003446_003474_group.png
3483	3508	504	184	1051	212	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003483_003508_group.png
3760	3789	528	244	603	279	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003760_003789_group.png
3793	3814	635	246	695	268	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003793_003814_group.png
3817	3823	717	237	735	262	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003817_003823_group.png
3827	3832	764	238	782	257	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003827_003832_group.png
3834	3843	781	245	814	258	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003834_003843_group.png
3847	3860	847	245	884	258	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003847_003860_group.png
3876	3901	922	233	979	252	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003876_003901_group.png
3904	3918	987	234	1025	250	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003904_003918_group.png
3922	3955	1020	223	1103	246	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003922_003955_group.png
3959	3992	1123	208	1191	237	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003959_003992_group.png
4014	4019	499	251	507	257	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004014_004019_group.png
4044	4051	502	317	512	323	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004044_004051_group.png
4501	4552	551	306	710	331	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004501_004552_group.png
4621	4657	738	306	862	328	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004621_004657_group.png
4660	4705	896	293	1043	322	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004660_004705_group.png
4747	4751	1061	285	1066	323	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004747_004751_group.png
4753	4810	1073	289	1212	317	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004753_004810_group.png
5212	5215	378	513	416	559	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005212_005215_group.png
5240	5252	380	576	414	601	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005240_005252_group.png
5259	5271	442	512	451	585	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005259_005271_group.png
5313	5329	454	584	474	602	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005313_005329_group.png
5346	5354	457	493	477	519	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005346_005354_group.png
5398	5428	499	515	577	546	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005398_005428_group.png
5433	5440	489	550	584	555	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005433_005440_group.png
5463	5473	510	560	545	585	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005463_005473_group.png
5486	5501	553	560	578	585	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005486_005501_group.png
5503	5507	586	572	592	573	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005503_005507_group.png
5515	5523	603	557	637	578	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005515_005523_group.png
5525	5536	625	548	651	580	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005525_005536_group.png
5544	5567	667	523	708	555	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005544_005567_group.png
5635	5638	421	493	438	592	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005635_005638_group.png
5649	5657	701	487	716	572	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005649_005657_group.png
5853	5860	745	532	755	540	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005853_005860_group.png
6095	6121	800	489	899	521	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006095_006121_group.png
6127	6133	782	533	912	538	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006127_006133_group.png
6142	6152	783	556	828	584	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006142_006152_group.png
6155	6159	839	548	849	576	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006155_006159_group.png
6161	6164	857	557	872	573	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006161_006164_group.png
6166	6169	863	556	875	573	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006166_006169_group.png
6171	6172	886	562	896	563	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006171_006172_group.png
6174	6193	908	542	953	572	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006174_006193_group.png
6197	6202	960	534	971	569	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006197_006202_group.png
6305	6319	474	521	654	582	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006305_006319_group.png
6396	6404	990	499	1016	526	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006396_006404_group.png
6802	6822	479	485	654	518	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006802_006822_group.png
6826	6857	540	452	594	482	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006826_006857_group.png
6864	6879	784	467	940	496	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006864_006879_group.png
6883	6907	836	429	900	462	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006883_006907_group.png
6947	6961	441	572	484	609	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006947_006961_group.png
6966	6977	478	617	498	633	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006966_006977_group.png
