start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
449	461	104	205	123	229	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000449_000461_group_00.png
449	461	127	159	387	205	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000449_000461_group_01.png
473	511	383	142	397	168	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000473_000511_group_00.png
473	511	404	144	416	152	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000473_000511_group_01.png
473	511	423	127	477	156	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000473_000511_group_02.png
553	564	417	36	448	66	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000553_000564_group_00.png
580	616	178	191	194	346	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000580_000616_group_00.png
642	647	453	33	489	65	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000642_000647_group_00.png
684	719	283	211	293	341	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000684_000719_group_00.png
762	800	173	187	181	309	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000762_000800_group_00.png
1077	1104	241	303	254	333	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001077_001104_group_00.png
1112	1113	241	313	252	325	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001112_001113_group_00.png
1127	1217	175	209	176	216	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001127_001217_group_00.png
1127	1217	179	186	233	296	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001127_001217_group_01.png
1127	1217	235	197	243	306	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001127_001217_group_02.png
1567	1576	233	393	246	461	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001567_001576_group_00.png
1611	1619	248	460	263	472	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001611_001619_group_00.png
1702	1729	249	384	266	401	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001702_001729_group_00.png
1702	1729	274	409	289	440	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001702_001729_group_01.png
1702	1729	292	412	325	441	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001702_001729_group_02.png
1772	1789	336	417	348	441	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001772_001789_group_00.png
1772	1789	355	413	368	438	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001772_001789_group_01.png
1856	1893	385	433	392	448	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001856_001893_group_00.png
1856	1893	406	425	425	439	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001856_001893_group_01.png
1856	1893	427	422	476	438	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001856_001893_group_02.png
1856	1893	500	420	519	435	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001856_001893_group_03.png
1905	1955	537	407	544	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001905_001955_group_00.png
1905	1955	548	420	563	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001905_001955_group_01.png
1905	1955	588	411	603	435	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001905_001955_group_02.png
1905	1955	608	417	624	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001905_001955_group_03.png
1905	1955	632	423	636	437	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001905_001955_group_04.png
1905	1955	644	410	675	434	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001905_001955_group_05.png
2098	2104	199	421	208	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002098_002104_group_00.png
2153	2169	105	398	127	462	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002153_002169_group_00.png
2174	2197	131	408	144	451	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002174_002197_group_00.png
2174	2197	147	427	162	447	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002174_002197_group_01.png
2174	2197	167	413	181	449	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002174_002197_group_02.png
2548	2614	617	62	667	91	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002548_002614_group_00.png
2548	2614	671	72	683	89	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002548_002614_group_01.png
2548	2614	689	82	692	84	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002548_002614_group_02.png
2548	2614	723	67	749	87	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002548_002614_group_03.png
2548	2614	752	74	780	85	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002548_002614_group_04.png
2548	2614	782	73	826	85	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002548_002614_group_05.png
2619	2631	862	72	867	80	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002619_002631_group_00.png
2655	2704	855	73	863	83	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002655_002704_group_00.png
2655	2704	866	60	882	90	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002655_002704_group_01.png
2655	2704	914	66	942	80	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002655_002704_group_02.png
2655	2704	946	63	954	79	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002655_002704_group_03.png
2655	2704	960	67	989	79	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002655_002704_group_04.png
2655	2704	991	63	996	79	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002655_002704_group_05.png
2655	2704	1001	68	1014	76	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002655_002704_group_06.png
2655	2704	1016	64	1031	79	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002655_002704_group_07.png
2807	2842	519	123	569	187	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002807_002842_group_00.png
2847	2852	587	151	598	159	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002847_002852_group_00.png
2903	2929	617	123	650	185	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002903_002929_group_00.png
3043	3061	668	122	679	189	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003043_003061_group_00.png
3043	3061	683	113	699	200	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003043_003061_group_01.png
3043	3061	709	138	722	168	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003043_003061_group_02.png
3043	3061	727	141	758	169	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003043_003061_group_03.png
3043	3061	771	146	781	169	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003043_003061_group_04.png
3043	3061	790	143	801	166	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003043_003061_group_05.png
3066	3069	647	169	647	169	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003066_003069_group_00.png
3066	3069	665	122	675	190	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003066_003069_group_01.png
3066	3069	677	125	679	129	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003066_003069_group_02.png
3066	3069	681	113	696	201	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003066_003069_group_03.png
3066	3069	707	157	709	160	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003066_003069_group_04.png
3066	3069	713	138	721	169	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003066_003069_group_05.png
3066	3069	725	142	733	166	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003066_003069_group_06.png
3066	3069	735	146	743	166	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003066_003069_group_07.png
3066	3069	747	145	757	170	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003066_003069_group_08.png
3066	3069	769	146	780	170	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003066_003069_group_09.png
3066	3069	788	142	795	167	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003066_003069_group_10.png
3066	3069	799	159	801	159	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003066_003069_group_11.png
3322	3346	833	147	843	155	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003322_003346_group_00.png
3322	3346	872	124	884	162	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003322_003346_group_01.png
3322	3346	894	128	939	155	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003322_003346_group_02.png
3402	3414	497	65	503	195	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003402_003414_group_00.png
3420	3428	1048	48	1056	180	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003420_003428_group_00.png
3446	3474	496	47	1006	61	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003446_003474_group_00.png
3483	3508	504	207	808	212	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003483_003508_group_00.png
3483	3508	810	184	1051	212	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003483_003508_group_01.png
3760	3860	528	244	603	279	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003760_003860_group_00.png
3760	3860	635	246	687	268	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003760_003860_group_01.png
3760	3860	692	260	695	262	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003760_003860_group_02.png
3760	3860	717	237	735	262	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003760_003860_group_03.png
3760	3860	764	238	814	258	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003760_003860_group_04.png
3760	3860	847	245	862	258	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003760_003860_group_05.png
3760	3860	867	246	884	258	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003760_003860_group_06.png
3876	3992	922	240	937	252	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003876_003992_group_00.png
3876	3992	940	240	954	251	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003876_003992_group_01.png
3876	3992	957	233	979	252	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003876_003992_group_02.png
3876	3992	987	223	1028	250	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003876_003992_group_03.png
3876	3992	1032	235	1039	246	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003876_003992_group_04.png
3876	3992	1041	233	1052	245	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003876_003992_group_05.png
3876	3992	1054	223	1103	243	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003876_003992_group_06.png
3876	3992	1123	211	1144	236	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003876_003992_group_07.png
3876	3992	1146	208	1159	237	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003876_003992_group_08.png
3876	3992	1161	223	1176	236	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003876_003992_group_09.png
3876	3992	1178	208	1191	232	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003876_003992_group_10.png
4014	4019	499	251	507	257	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004014_004019_group_00.png
4044	4051	502	317	512	323	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004044_004051_group_00.png
4501	4552	551	313	599	331	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004501_004552_group_00.png
4501	4552	601	306	666	331	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004501_004552_group_01.png
4501	4552	672	318	710	328	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004501_004552_group_02.png
4621	4705	738	306	862	328	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004621_004705_group_00.png
4621	4705	896	305	940	322	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004621_004705_group_01.png
4621	4705	942	299	951	320	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004621_004705_group_02.png
4621	4705	954	293	1043	321	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004621_004705_group_03.png
4747	4810	1061	285	1066	323	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004747_004810_group_00.png
4747	4810	1073	294	1075	296	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004747_004810_group_01.png
4747	4810	1077	300	1080	313	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004747_004810_group_02.png
4747	4810	1084	289	1212	317	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004747_004810_group_03.png
5212	5215	378	513	416	559	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005212_005215_group_00.png
5240	5252	380	576	394	600	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005240_005252_group_00.png
5240	5252	398	578	414	601	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005240_005252_group_01.png
5259	5271	442	512	451	585	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005259_005271_group_00.png
5313	5329	454	584	474	602	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005313_005329_group_00.png
5346	5354	457	493	477	519	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005346_005354_group_00.png
5398	5428	499	530	526	546	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005398_005428_group_00.png
5398	5428	531	515	555	545	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005398_005428_group_01.png
5398	5428	563	515	577	536	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005398_005428_group_02.png
5433	5440	489	550	584	555	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005433_005440_group_00.png
5463	5473	510	560	545	585	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005463_005473_group_00.png
5486	5507	553	560	561	585	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005486_005507_group_00.png
5486	5507	566	562	578	581	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005486_005507_group_01.png
5486	5507	586	572	592	573	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005486_005507_group_02.png
5515	5536	603	548	651	580	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005515_005536_group_00.png
5544	5567	667	531	682	555	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005544_005567_group_00.png
5544	5567	691	523	708	549	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005544_005567_group_01.png
5635	5638	421	506	432	592	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005635_005638_group_00.png
5635	5638	434	497	436	502	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005635_005638_group_01.png
5649	5657	701	487	716	572	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005649_005657_group_00.png
5853	5860	745	532	755	540	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005853_005860_group_00.png
6095	6121	800	505	828	521	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006095_006121_group_00.png
6095	6121	835	489	862	515	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006095_006121_group_01.png
6095	6121	876	499	899	514	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006095_006121_group_02.png
6127	6133	782	533	912	538	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006127_006133_group_00.png
6142	6202	783	556	828	584	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006142_006202_group_00.png
6142	6202	839	548	849	576	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006142_006202_group_01.png
6142	6202	857	556	875	573	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006142_006202_group_02.png
6142	6202	886	562	896	563	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006142_006202_group_03.png
6142	6202	908	542	953	572	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006142_006202_group_04.png
6142	6202	960	534	971	569	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006142_006202_group_05.png
6305	6319	474	521	488	582	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006305_006319_group_00.png
6305	6319	650	533	654	565	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006305_006319_group_01.png
6396	6404	990	499	1016	526	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006396_006404_group_00.png
6802	6857	479	452	654	518	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006802_006857_group_00.png
6864	6907	784	429	940	496	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006864_006907_group_00.png
6947	6961	441	572	484	609	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006947_006961_group_00.png
6966	6977	478	617	498	633	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006966_006977_group_00.png
