start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
463	472	52	180	71	188	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000463_000472_group.png
677	702	257	89	276	130	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000677_000702_group.png
705	709	291	114	292	115	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000705_000709_group.png
754	777	190	141	223	152	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000754_000777_group.png
780	790	114	208	132	226	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000780_000790_group.png
801	809	305	113	315	130	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000801_000809_group.png
813	815	316	117	319	125	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000813_000815_group.png
843	847	304	106	315	108	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000843_000847_group.png
849	854	316	102	324	110	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000849_000854_group.png
911	913	186	138	187	148	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000911_000913_group.png
938	943	247	89	256	125	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000938_000943_group.png
948	951	332	89	343	129	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000948_000951_group.png
967	976	359	101	369	121	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000967_000976_group.png
978	989	378	103	388	119	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_000978_000989_group.png
1041	1052	234	71	242	154	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001041_001052_group.png
1104	1105	232	68	247	161	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001104_001105_group.png
1110	1120	233	170	244	188	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001110_001120_group.png
1144	1150	421	99	431	108	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001144_001150_group.png
1213	1223	461	59	474	143	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001213_001223_group.png
1227	1238	479	64	494	144	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001227_001238_group.png
1245	1262	478	159	494	180	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001245_001262_group.png
1280	1306	98	155	120	174	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001280_001306_group.png
1326	1348	582	90	615	115	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001326_001348_group.png
1564	1580	504	94	532	116	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001564_001580_group.png
1583	1592	550	95	560	111	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001583_001592_group.png
1597	1609	547	82	564	103	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001597_001609_group.png
2176	2207	755	56	875	186	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002176_002207_group.png
2210	2221	808	118	825	143	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002210_002221_group.png
2253	2271	762	88	786	106	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002253_002271_group.png
2273	2284	797	62	831	99	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002273_002284_group.png
2286	2290	835	52	844	63	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002286_002290_group.png
2292	2365	752	73	891	185	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002292_002365_group.png
2370	2419	807	120	906	190	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002370_002419_group.png
3184	3211	974	42	1084	178	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003184_003211_group.png
3214	3227	1024	102	1042	125	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003214_003227_group.png
3338	3354	971	147	1025	176	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003338_003354_group.png
3357	3364	1052	140	1064	157	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003357_003364_group.png
3370	3380	971	111	1008	122	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003370_003380_group.png
3385	3392	1046	55	1063	74	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003385_003392_group.png
3396	3415	991	57	1094	101	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003396_003415_group.png
3418	3473	992	75	1097	129	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003418_003473_group.png
3515	3534	1015	110	1052	138	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003515_003534_group.png
3542	3554	1025	88	1049	107	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003542_003554_group.png
3728	3740	1047	93	1096	163	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003728_003740_group.png
3746	3755	1014	178	1022	192	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003746_003755_group.png
4133	4179	51	335	219	515	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004133_004179_group.png
4663	4667	68	417	79	447	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004663_004667_group.png
4670	4677	105	383	150	398	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004670_004677_group.png
4680	4682	176	383	179	383	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004680_004682_group.png
4684	4685	188	386	191	387	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004684_004685_group.png
4705	4716	73	454	172	468	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004705_004716_group.png
4718	4742	87	414	209	479	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004718_004742_group.png
4806	4819	98	424	147	512	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004806_004819_group.png
4824	4835	89	354	91	389	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004824_004835_group.png
4839	4842	116	341	119	342	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004839_004842_group.png
4846	4852	138	360	165	407	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004846_004852_group.png
4858	4864	159	387	169	413	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004858_004864_group.png
4880	4885	166	490	176	507	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004880_004885_group.png
4897	4916	167	408	179	472	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004897_004916_group.png
4920	4936	178	437	180	475	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004920_004936_group.png
5053	5063	133	400	147	417	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005053_005063_group.png
5065	5068	135	413	144	422	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005065_005068_group.png
5235	5239	176	296	230	341	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005235_005239_group.png
5274	5318	248	291	368	315	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005274_005318_group.png
5320	5333	388	283	410	309	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005320_005333_group.png
5336	5346	435	273	458	292	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005336_005346_group.png
5568	5596	78	356	197	458	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005568_005596_group.png
5599	5622	97	464	155	493	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005599_005622_group.png
5628	5667	138	427	214	532	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005628_005667_group.png
5674	5682	205	405	225	430	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005674_005682_group.png
5687	5703	107	322	150	345	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005687_005703_group.png
5709	5711	59	350	75	367	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005709_005711_group.png
5713	5729	42	349	68	395	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005713_005729_group.png
5835	5873	271	330	374	354	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005835_005873_group.png
5883	5907	398	324	412	345	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005883_005907_group.png
5938	5950	157	340	177	359	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005938_005950_group.png
5969	5972	45	411	62	416	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005969_005972_group.png
5976	5997	37	406	62	417	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005976_005997_group.png
6285	6295	290	398	365	439	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006285_006295_group.png
6302	6307	349	407	360	434	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006302_006307_group.png
6327	6330	150	353	159	364	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006327_006330_group.png
6334	6356	146	347	165	379	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006334_006356_group.png
6380	6385	279	398	297	446	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006380_006385_group.png
6388	6392	374	395	388	438	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006388_006392_group.png
6394	6400	405	404	414	427	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006394_006400_group.png
6404	6433	419	406	434	424	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006404_006433_group.png
6454	6462	242	379	251	463	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006454_006462_group.png
6465	6475	261	377	273	463	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006465_006475_group.png
6480	6491	250	474	262	492	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006480_006491_group.png
6499	6512	247	501	433	532	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006499_006512_group.png
6515	6615	236	552	407	607	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006515_006615_group.png
6622	6627	469	405	479	415	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006622_006627_group.png
6816	6819	110	421	117	427	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006816_006819_group.png
6821	6827	112	418	120	428	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006821_006827_group.png
6830	6831	114	424	114	427	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006830_006831_group.png
6915	6923	507	380	516	458	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006915_006923_group.png
6926	6935	528	379	538	460	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006926_006935_group.png
6938	6949	548	378	557	450	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006938_006949_group.png
6960	6971	526	467	547	493	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006960_006971_group.png
7010	7053	582	383	656	420	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007010_007053_group.png
7084	7105	115	422	119	425	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007084_007105_group.png
7206	7219	683	384	716	411	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007206_007219_group.png
7299	7309	238	189	384	211	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007299_007309_group.png
7389	7412	257	232	319	252	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007389_007412_group.png
7416	7420	349	235	356	246	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007416_007420_group.png
7422	7450	354	229	423	245	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007422_007450_group.png
7453	7479	322	258	386	274	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007453_007479_group.png
