start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
814	975	945	60	946	66	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_000814_000975_04.png
999	1344	970	73	992	87	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_000999_001344_00.png
999	1344	1025	73	1054	107	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_000999_001344_01.png
999	1344	1058	72	1094	87	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_000999_001344_02.png
999	1344	1099	82	1104	84	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_000999_001344_03.png
999	1344	1127	69	1181	88	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_000999_001344_04.png
999	1344	1183	73	1215	83	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_000999_001344_05.png
999	1344	1218	65	1229	82	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_000999_001344_06.png
999	1344	1231	61	1255	79	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_000999_001344_07.png
1344	1401	1022	96	1025	97	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_001344_001401_00.png
1344	1401	1029	97	1029	97	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_001344_001401_01.png
1344	1401	1031	95	1182	103	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_001344_001401_02.png
1498	1734	141	241	256	288	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_001498_001734_00.png
1815	1951	314	237	434	265	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_001815_001951_00.png
1815	1951	437	240	451	261	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_001815_001951_01.png
1815	1951	475	236	493	255	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_001815_001951_02.png
1815	1951	495	237	542	257	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_001815_001951_03.png
1815	1951	547	235	602	256	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_001815_001951_04.png
1951	2294	314	261	592	276	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_001951_002294_00.png
2294	2560	138	330	156	351	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002294_002560_00.png
2294	2560	158	338	225	355	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002294_002560_01.png
2294	2560	323	321	407	350	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002294_002560_02.png
2294	2560	530	308	832	343	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002294_002560_03.png
2560	2701	173	367	197	393	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002560_002701_00.png
2560	2701	334	370	348	388	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002560_002701_01.png
2560	2701	353	380	356	385	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002560_002701_02.png
2560	2701	364	369	382	384	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002560_002701_03.png
2560	2701	392	366	407	380	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002560_002701_04.png
2701	2746	570	373	570	383	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002701_002746_00.png
2746	2994	180	428	202	449	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002746_002994_00.png
2746	2994	336	419	349	441	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002746_002994_01.png
2746	2994	356	436	360	438	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002746_002994_02.png
2746	2994	367	422	382	435	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002746_002994_03.png
2746	2994	398	422	413	434	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002746_002994_04.png
2746	2994	569	363	610	434	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002746_002994_05.png
2746	2994	614	372	687	435	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002746_002994_06.png
2994	3130	182	489	211	509	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002994_003130_00.png
2994	3130	344	481	359	503	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002994_003130_01.png
2994	3130	366	497	368	499	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002994_003130_02.png
2994	3130	376	485	388	501	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002994_003130_03.png
2994	3130	400	486	416	497	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_002994_003130_04.png
3130	3181	586	471	616	485	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003130_003181_00.png
3130	3181	621	483	624	489	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003130_003181_01.png
3130	3181	635	472	646	483	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003130_003181_02.png
3130	3181	654	472	666	482	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003130_003181_03.png
3130	3181	679	466	694	480	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003130_003181_04.png
3181	3223	187	545	208	566	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003181_003223_00.png
3223	3418	349	538	362	555	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003223_003418_00.png
3223	3418	373	550	374	551	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003223_003418_01.png
3223	3418	381	538	399	552	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003223_003418_02.png
3223	3418	408	538	422	549	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003223_003418_03.png
3223	3418	595	524	632	539	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003223_003418_04.png
3223	3418	637	537	639	545	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003223_003418_05.png
3223	3418	649	527	662	539	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003223_003418_06.png
3223	3418	668	526	682	538	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003223_003418_07.png
3223	3418	693	524	708	538	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003223_003418_08.png
3418	3606	197	597	217	621	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003418_003606_00.png
3418	3606	346	596	349	617	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003418_003606_01.png
3418	3606	357	599	374	617	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003418_003606_02.png
3418	3606	382	613	387	615	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003418_003606_03.png
3418	3606	394	601	411	615	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003418_003606_04.png
3418	3606	416	598	433	613	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003418_003606_05.png
3418	3606	603	592	639	607	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003418_003606_06.png
3418	3606	645	605	647	613	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003418_003606_07.png
3418	3606	658	595	670	607	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003418_003606_08.png
3418	3606	678	594	693	606	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003418_003606_09.png
3418	3606	701	593	714	605	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003418_003606_10.png
3606	4172	829	521	833	567	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003606_004172_00.png
3606	4172	843	405	845	406	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_003606_004172_01.png
4172	4557	836	371	1137	606	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004172_004557_00.png
4557	4623	821	482	824	482	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004557_004623_00.png
4623	4821	737	444	806	497	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004623_004821_00.png
4623	4821	926	636	948	662	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004623_004821_01.png
4623	4821	950	643	1009	664	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004623_004821_02.png
4623	4821	1018	657	1023	659	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004623_004821_03.png
4623	4821	1032	642	1122	665	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004623_004821_04.png
4623	4821	1133	641	1148	661	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004623_004821_05.png
4623	4821	1153	636	1183	660	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004623_004821_06.png
4824	5491	810	398	813	415	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004824_005491_00.png
4824	5491	815	398	830	567	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004824_005491_01.png
4824	5491	832	519	838	567	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004824_005491_02.png
4824	5491	842	404	863	553	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004824_005491_03.png
4824	5491	886	610	888	617	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004824_005491_04.png
4824	5491	892	586	902	617	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004824_005491_05.png
4824	5491	927	586	941	621	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004824_005491_06.png
4824	5491	943	609	955	618	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004824_005491_07.png
4824	5491	984	587	995	621	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004824_005491_08.png
4824	5491	997	609	1012	692	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004824_005491_09.png
4824	5491	1020	588	1052	690	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004824_005491_10.png
4824	5491	1056	677	1070	692	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004824_005491_11.png
4824	5491	1072	589	1099	693	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004824_005491_12.png
4824	5491	1105	558	1122	620	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004824_005491_13.png
4824	5491	1126	564	1151	620	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_004824_005491_14.png
5545	5711	1024	522	1035	532	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_005545_005711_00.png
5545	5711	1047	512	1065	531	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_005545_005711_01.png
5711	5868	938	430	938	432	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_005711_005868_00.png
5711	5868	944	440	948	440	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_005711_005868_01.png
5711	5868	966	476	975	483	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_005711_005868_02.png
5711	5868	993	460	1010	476	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_005711_005868_03.png
5868	5984	942	434	950	517	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_005868_005984_00.png
5868	5984	961	410	982	599	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_005868_005984_01.png
5984	6252	914	373	914	373	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_005984_006252_00.png
5984	6252	918	398	929	405	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_005984_006252_01.png
5984	6252	937	358	955	382	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_005984_006252_02.png
6252	6298	916	376	916	379	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_006252_006298_00.png
6298	6453	912	359	923	397	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_006298_006453_00.png
6298	6453	925	406	937	431	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_006298_006453_01.png
6298	6453	939	431	943	436	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_006298_006453_02.png
6298	6453	947	443	971	474	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_006298_006453_03.png
6298	6453	976	480	1025	523	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_006298_006453_04.png
6298	6453	1035	529	1106	564	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_006298_006453_05.png
6298	6453	1122	566	1137	572	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_006298_006453_06.png
6298	6453	1140	572	1144	575	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_006298_006453_07.png
6453	6892	808	99	916	114	../SampleVideos/more/econ1/lec_fgpixel_objs_noseg/cleanup/negate//xcut//obj_006453_006892_00.png
