start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
2172	2186	333	243	333	243	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_020_001.png
2172	2186	333	249	333	249	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_021_001.png
2172	2186	384	251	386	252	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_022_001.png
2172	2186	337	255	337	255	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_023_001.png
2172	2186	376	261	376	261	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_025_001.png
2172	2186	372	262	372	262	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_027_001.png
2172	2186	366	263	368	263	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002172_002186_028_001.png
2189	2194	369	203	377	207	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002189_002194_001_001.png
2189	2194	370	209	371	213	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002189_002194_002_001.png
2189	2194	365	219	366	220	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002189_002194_003_001.png
2189	2194	369	225	369	225	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002189_002194_004_001.png
2196	2217	350	170	366	192	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002196_002217_001_001.png
2196	2217	371	179	383	192	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002196_002217_002_001.png
2224	2234	389	158	401	168	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002224_002234_001_001.png
2224	2234	394	173	398	173	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002224_002234_002_001.png
2235	2243	393	173	400	179	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002235_002243_001_001.png
2281	2305	378	151	407	178	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002281_002305_001_001.png
2281	2305	383	179	407	185	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002281_002305_002_001.png
2365	2377	327	352	345	375	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002365_002377_001_001.png
2380	2386	361	324	370	336	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002380_002386_001_001.png
2387	2391	359	335	361	336	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002387_002391_001_001.png
2387	2391	353	340	375	342	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002387_002391_002_001.png
2393	2399	361	349	371	358	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002393_002399_001_001.png
