start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
5957	5959	324	579	325	579	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005957_005959_group.png
5973	5979	345	572	350	578	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005973_005979_group.png
5982	5985	363	576	370	586	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005982_005985_group.png
5989	6006	383	566	414	587	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005989_006006_group.png
6020	6059	224	545	346	557	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006020_006059_group.png
6187	6189	455	427	455	428	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006187_006189_group.png
6191	6198	445	429	456	441	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006191_006198_group.png
6202	6218	464	434	480	451	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006202_006218_group.png
6220	6224	481	433	490	441	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006220_006224_group.png
6235	6243	512	434	527	439	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006235_006243_group.png
6252	6260	535	430	552	439	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006252_006260_group.png
6264	6270	566	432	574	438	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006264_006270_group.png
6272	6290	581	429	605	439	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006272_006290_group.png
6294	6300	604	429	614	440	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006294_006300_group.png
6332	6334	436	495	443	495	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006332_006334_group.png
6436	6440	74	327	512	330	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006436_006440_group.png
6653	6655	65	720	194	734	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006653_006655_group.png
6660	6682	224	715	258	728	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006660_006682_group.png
6693	6697	273	723	283	727	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006693_006697_group.png
6701	6708	284	723	293	727	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006701_006708_group.png
6710	6711	299	724	299	725	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006710_006711_group.png
6713	6726	300	719	325	751	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006713_006726_group.png
6732	6749	58	738	301	743	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006732_006749_group.png
6756	6760	303	738	310	740	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006756_006760_group.png
6797	6805	80	764	102	775	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006797_006805_group.png
6808	6823	92	767	122	778	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006808_006823_group.png
6825	6837	120	770	145	777	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006825_006837_group.png
6844	6847	173	769	180	775	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006844_006847_group.png
6849	6874	192	757	226	778	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006849_006874_group.png
6876	6910	224	755	293	773	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006876_006910_group.png
6915	6933	319	761	359	771	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006915_006933_group.png
6939	6941	376	757	387	763	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006939_006941_group.png
6943	6998	393	747	482	788	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006943_006998_group.png
7027	7029	79	810	79	818	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007027_007029_group.png
7032	7038	89	810	92	820	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007032_007038_group.png
7040	7042	71	810	74	820	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007040_007042_group.png
7087	7093	125	801	137	816	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007087_007093_group.png
7096	7102	129	809	134	810	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007096_007102_group.png
7105	7127	155	799	191	817	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007105_007127_group.png
7129	7144	216	797	229	815	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007129_007144_group.png
7151	7154	259	807	269	813	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007151_007154_group.png
7157	7164	273	805	289	812	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007157_007164_group.png
7168	7232	305	797	423	822	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007168_007232_group.png
7234	7250	425	793	434	806	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007234_007250_group.png
7265	7266	456	796	466	800	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007265_007266_group.png
7268	7272	458	798	474	804	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007268_007272_group.png
7274	7301	216	790	518	807	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007274_007301_group.png
7320	7330	79	841	99	855	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007320_007330_group.png
7341	7343	69	842	76	857	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007341_007343_group.png
7345	7354	70	855	71	858	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007345_007354_group.png
7366	7369	131	845	137	857	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007366_007369_group.png
7371	7391	134	801	215	856	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007371_007391_group.png
7403	7415	186	847	208	855	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007403_007415_group.png
7417	7424	217	844	225	853	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007417_007424_group.png
7426	7447	232	836	254	857	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007426_007447_group.png
7450	7454	268	843	275	849	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007450_007454_group.png
7460	7474	297	836	317	852	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007460_007474_group.png
7476	7485	327	837	340	848	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007476_007485_group.png
7487	7491	342	839	346	851	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007487_007491_group.png
7495	7502	355	840	357	842	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007495_007502_group.png
7510	7517	368	835	379	845	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007510_007517_group.png
7519	7546	387	828	419	851	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007519_007546_group.png
7600	7608	83	885	100	898	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007600_007608_group.png
7611	7623	76	889	103	903	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007611_007623_group.png
7638	7648	151	880	175	898	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007638_007648_group.png
7650	7664	169	877	196	894	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007650_007664_group.png
7666	7694	207	876	245	897	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007666_007694_group.png
7697	7700	258	883	270	891	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007697_007700_group.png
7702	7706	263	889	275	891	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007702_007706_group.png
7712	7716	269	889	275	890	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007712_007716_group.png
7740	7755	302	876	311	891	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007740_007755_group.png
7757	7763	318	873	323	889	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007757_007763_group.png
7781	7795	330	872	345	887	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007781_007795_group.png
7799	7806	352	867	360	893	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007799_007806_group.png
7816	7842	78	922	111	940	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007816_007842_group.png
7847	7857	146	915	155	935	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007847_007857_group.png
7859	7862	167	915	173	934	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007859_007862_group.png
7865	7881	174	917	200	937	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007865_007881_group.png
7883	7899	211	912	237	936	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007883_007899_group.png
7904	7910	259	924	271	932	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007904_007910_group.png
7916	7932	306	911	332	932	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007916_007932_group.png
7937	7952	340	914	351	928	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007937_007952_group.png
7954	7957	354	907	364	934	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007954_007957_group.png
8508	8510	357	934	359	935	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_008508_008510_group.png
