start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1956	1969	427	416	453	459	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_001956_001969.png
1971	1975	460	415	474	459	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_001971_001975.png
1980	1984	530	416	546	455	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_001980_001984.png
2074	2080	493	430	509	450	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_002074_002080.png
2081	2095	493	415	520	453	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_002081_002095.png
2331	2332	591	427	594	427	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_002331_002332.png
2483	2495	641	405	667	448	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_002483_002495.png
2497	2500	678	390	683	403	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_002497_002500.png
2504	2508	687	408	704	448	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_002504_002508.png
2516	2520	764	403	785	447	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_002516_002520.png
2549	2553	727	426	738	439	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_002549_002553.png
2554	2565	725	410	750	440	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_002554_002565.png
2584	2586	795	423	796	424	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_002584_002586.png
2591	2599	835	390	838	411	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_002591_002599.png
2640	2650	832	434	849	447	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_002640_002650.png
2653	2656	846	435	854	445	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_002653_002656.png
2664	2694	887	395	915	429	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_002664_002694.png
3054	3068	634	460	797	482	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003054_003068.png
3081	3094	654	512	699	539	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003081_003094.png
3095	3098	691	526	705	528	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003095_003098.png
3101	3112	709	497	721	511	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003101_003112.png
3136	3139	728	512	736	539	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003136_003139.png
3140	3145	746	524	751	528	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003140_003145.png
3146	3157	752	507	768	534	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003146_003157.png
3160	3164	776	509	785	538	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003160_003164.png
3288	3304	827	446	929	471	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003288_003304.png
3342	3357	814	509	857	533	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003342_003357.png
3399	3402	568	610	580	612	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003399_003402.png
3403	3405	573	618	584	620	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003403_003405.png
3410	3415	611	609	635	631	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003410_003415.png
3416	3424	636	609	665	627	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003416_003424.png
3426	3435	677	606	712	622	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003426_003435.png
3436	3441	717	595	729	619	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003436_003441.png
3443	3452	731	584	759	622	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003443_003452.png
3454	3469	763	588	795	622	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003454_003469.png
3473	3476	795	584	817	630	../SampleVideos/more/khan8/khan8_removelogo_fgpixel_objs_noseg//cleanup/obj_003473_003476.png
