start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
874	903	51	166	55	190	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000874_000903_group_00.png
874	903	58	176	66	186	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000874_000903_group_01.png
874	903	69	168	77	186	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000874_000903_group_02.png
874	903	79	177	84	186	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000874_000903_group_03.png
907	991	58	168	174	197	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000907_000991_group_00.png
1014	1016	76	211	77	211	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001014_001016_group_00.png
1030	1117	67	211	106	226	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001030_001117_group_00.png
1030	1117	121	210	187	226	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001030_001117_group_01.png
1030	1117	201	212	236	228	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001030_001117_group_02.png
1120	1199	250	215	255	226	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001120_001199_group_00.png
1120	1199	258	215	266	222	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001120_001199_group_01.png
1120	1199	271	208	282	223	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001120_001199_group_02.png
1120	1199	284	210	302	228	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001120_001199_group_03.png
1120	1199	304	205	340	220	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001120_001199_group_04.png
1120	1199	346	211	354	220	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001120_001199_group_05.png
1120	1199	356	212	362	219	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001120_001199_group_06.png
1120	1199	366	199	378	222	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001120_001199_group_07.png
1309	1330	400	209	402	214	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001309_001330_group_00.png
1309	1330	408	198	422	218	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001309_001330_group_01.png
1332	1356	435	198	471	219	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001332_001356_group_00.png
1332	1356	496	208	496	213	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001332_001356_group_01.png
1360	1369	493	204	512	212	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001360_001369_group_00.png
1372	1491	510	205	514	210	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001372_001491_group_00_00.png
1372	1491	516	203	517	204	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001372_001491_group_00_01.png
1372	1491	519	205	525	210	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001372_001491_group_00_02.png
1372	1491	528	203	534	211	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001372_001491_group_00_03.png
1372	1491	537	202	545	210	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001372_001491_group_00_04.png
1372	1491	547	204	568	211	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001372_001491_group_00_05.png
1372	1491	571	204	592	215	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001372_001491_group_00_06.png
1372	1491	71	245	78	255	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001372_001491_group_01_00.png
1372	1491	88	236	97	257	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001372_001491_group_01_01.png
1372	1491	101	246	101	246	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001372_001491_group_01_02.png
1372	1491	117	242	148	251	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001372_001491_group_01_03.png
1372	1491	177	240	189	252	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001372_001491_group_01_04.png
1372	1491	192	242	199	251	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001372_001491_group_01_05.png
1372	1491	204	240	223	250	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001372_001491_group_01_06.png
1493	1674	237	245	243	251	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001493_001674_group_00.png
1493	1674	248	244	253	251	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001493_001674_group_01.png
1493	1674	259	237	271	252	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001493_001674_group_02.png
1493	1674	290	242	301	251	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001493_001674_group_03.png
1493	1674	305	231	343	252	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001493_001674_group_04.png
1493	1674	348	228	359	248	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001493_001674_group_05.png
1493	1674	383	230	413	251	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001493_001674_group_06.png
1493	1674	433	232	468	255	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001493_001674_group_07.png
1493	1674	472	229	481	247	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001493_001674_group_08.png
1493	1674	484	239	492	247	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001493_001674_group_09.png
1493	1674	497	228	512	249	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001493_001674_group_10.png
1493	1674	519	226	529	244	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001493_001674_group_11.png
1676	1698	530	229	546	268	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001676_001698_group_00.png
1700	1742	82	271	90	281	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001700_001742_group_00.png
1700	1742	95	265	105	286	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001700_001742_group_01.png
1700	1742	120	264	146	281	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001700_001742_group_02.png
1744	1881	163	265	207	282	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001744_001881_group_00.png
1744	1881	211	267	252	278	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001744_001881_group_01.png
1744	1881	256	269	274	277	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001744_001881_group_02.png
1744	1881	291	267	309	296	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001744_001881_group_03.png
1744	1881	329	259	357	280	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001744_001881_group_04.png
1744	1881	379	270	388	279	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001744_001881_group_05.png
1744	1881	395	260	416	276	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001744_001881_group_06.png
1744	1881	418	264	428	273	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001744_001881_group_07.png
1744	1881	432	273	434	275	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001744_001881_group_08.png
2784	2926	66	329	76	340	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_00.png
2784	2926	79	331	82	341	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_01.png
2784	2926	88	325	108	344	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_02.png
2784	2926	123	330	128	339	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_03.png
2784	2926	134	330	139	341	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_04.png
2784	2926	144	331	157	357	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_05.png
2784	2926	163	326	167	344	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_06.png
2784	2926	169	333	175	344	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_07.png
2784	2926	180	332	188	343	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_08.png
2784	2926	192	338	193	342	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_09.png
2784	2926	198	341	200	341	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_10.png
2784	2926	208	333	222	341	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_11.png
2784	2926	226	334	235	341	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_12.png
2784	2926	237	334	245	342	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_13.png
2784	2926	248	324	258	343	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_14.png
2784	2926	272	332	282	334	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_15.png
2784	2926	296	329	301	341	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_16.png
2784	2926	303	328	314	338	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_17.png
2784	2926	318	324	331	337	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002926_group_18.png
2928	3027	323	336	325	336	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002928_003027_group_00.png
2928	3027	332	326	353	349	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002928_003027_group_01.png
2928	3027	357	328	378	339	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002928_003027_group_02.png
2928	3027	380	321	393	338	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002928_003027_group_03.png
2928	3027	396	328	418	338	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002928_003027_group_04.png
2928	3027	420	317	427	338	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002928_003027_group_05.png
2928	3027	438	326	452	336	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002928_003027_group_06.png
2928	3027	459	326	494	336	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002928_003027_group_07.png
2928	3027	496	317	512	336	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002928_003027_group_08.png
3079	3350	67	369	78	381	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_00.png
3079	3350	94	362	105	381	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_01.png
3079	3350	114	374	120	381	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_02.png
3079	3350	125	363	152	381	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_03.png
3079	3350	161	367	203	396	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_04.png
3079	3350	206	372	213	384	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_05.png
3079	3350	215	372	224	383	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_06.png
3079	3350	228	374	241	384	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_07.png
3079	3350	246	375	253	383	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_08.png
3079	3350	257	374	266	382	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_09.png
3079	3350	271	364	277	381	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_10.png
3079	3350	291	373	298	374	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_11.png
3079	3350	315	357	330	375	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_12.png
3079	3350	334	364	381	390	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_13.png
3079	3350	384	358	420	375	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_14.png
3079	3350	425	356	436	373	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_15.png
3079	3350	460	363	473	375	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_16.png
3079	3350	479	361	513	373	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_17.png
3079	3350	520	350	537	373	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003350_group_18.png
3433	3561	59	414	72	435	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003433_003561_00.png
3433	3561	79	422	86	432	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003433_003561_01.png
3433	3561	95	416	96	430	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003433_003561_02.png
3433	3561	102	413	112	429	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003433_003561_03.png
3433	3561	118	419	128	446	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003433_003561_04.png
3433	3561	130	416	131	430	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003433_003561_05.png
3433	3561	134	421	136	431	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003433_003561_06.png
3433	3561	140	422	148	430	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003433_003561_07.png
3433	3561	153	410	172	428	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003433_003561_08.png
3433	3561	176	420	181	426	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003433_003561_09.png
3433	3561	183	419	189	425	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003433_003561_10.png
