start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1161	1172	119	224	125	229	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001161_001172.png
1174	1187	119	208	131	228	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001174_001187.png
1188	1195	132	210	140	227	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001188_001195.png
1197	1213	142	209	161	229	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001197_001213.png
1230	1237	186	245	200	252	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001230_001237.png
1254	1273	229	238	250	248	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001254_001273.png
1275	1285	251	236	267	249	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001275_001285.png
1290	1305	276	230	283	251	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001290_001305.png
1306	1331	286	226	325	247	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001306_001331.png
1352	1357	339	232	348	244	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001352_001357.png
1358	1374	349	219	370	246	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001358_001374.png
1375	1379	368	242	371	246	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001375_001379.png
1381	1432	381	218	452	244	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001381_001432.png
1434	1453	449	219	476	242	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001434_001453.png
1472	1473	461	225	476	244	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001472_001473.png
1491	1497	232	248	239	248	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001491_001497.png
1498	1499	303	247	304	247	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001498_001499.png
1504	1508	277	250	280	251	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001504_001508.png
1521	1522	324	247	324	247	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001521_001522.png
1531	1534	303	247	304	247	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001531_001534.png
1538	1539	314	237	340	247	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001538_001539.png
1555	1563	489	231	502	238	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001555_001563.png
1574	1579	520	228	530	239	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001574_001579.png
1582	1640	530	218	583	343	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001582_001640.png
1650	1655	454	240	454	240	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001650_001655.png
1687	1706	453	240	455	242	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001687_001706.png
1708	1709	420	223	432	241	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001708_001709.png
1710	1717	421	225	441	242	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001710_001717.png
1719	1723	461	228	476	244	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001719_001723.png
1728	1733	427	225	441	242	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001728_001733.png
1743	1744	394	229	396	242	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001743_001744.png
1746	1747	368	219	370	220	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001746_001747.png
1755	1757	367	221	393	244	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001755_001757.png
1759	1766	370	220	396	241	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001759_001766.png
1781	1783	339	232	351	244	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001781_001783.png
1793	1794	364	233	371	246	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001793_001794.png
1811	1840	594	221	633	239	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001811_001840.png
1843	1844	553	231	632	343	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001843_001844.png
1846	1865	642	226	650	239	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001846_001865.png
1866	1882	651	219	670	238	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001866_001882.png
1883	1909	671	219	707	239	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001883_001909.png
1935	1936	697	235	712	240	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001935_001936.png
1951	1952	32	185	45	200	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001951_001952.png
1953	1972	33	185	553	343	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001953_001972.png
1974	1975	48	219	66	230	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001974_001975.png
1993	2009	48	290	62	303	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_001993_002009.png
2011	2014	57	291	61	294	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002011_002014.png
2018	2030	56	290	59	290	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002018_002030.png
2038	2062	65	273	91	300	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002038_002062.png
2065	2079	106	291	119	304	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002065_002079.png
2088	2098	113	291	116	294	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002088_002098.png
2100	2119	122	268	139	285	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002100_002119.png
2122	2127	143	273	154	285	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002122_002127.png
2145	2151	178	295	193	300	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002145_002151.png
2158	2165	214	275	221	300	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002158_002165.png
2166	2190	232	284	261	293	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002166_002190.png
2193	2200	270	286	270	287	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002193_002200.png
2201	2207	271	284	285	292	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002201_002207.png
2208	2209	277	282	285	284	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002208_002209.png
2226	2232	299	282	307	291	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002226_002232.png
2245	2248	322	274	326	292	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002245_002248.png
2249	2258	332	285	334	286	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002249_002258.png
2260	2268	343	281	348	291	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002260_002268.png
2269	2281	349	272	370	290	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002269_002281.png
2282	2289	371	280	381	289	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002282_002289.png
2291	2305	382	265	405	291	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002291_002305.png
2315	2321	420	269	429	291	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002315_002321.png
2322	2324	424	290	430	293	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002322_002324.png
2357	2377	440	275	469	287	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002357_002377.png
2381	2387	480	276	480	277	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002381_002387.png
2391	2400	481	273	494	285	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002391_002400.png
2411	2433	512	262	545	284	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002411_002433.png
2435	2445	552	271	559	282	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002435_002445.png
2446	2466	560	262	579	280	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002446_002466.png
2467	2474	580	274	584	279	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002467_002474.png
2475	2493	590	261	618	282	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002475_002493.png
2504	2511	614	269	621	283	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002504_002511.png
2555	2558	49	287	77	303	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002555_002558.png
2559	2567	49	291	553	343	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002559_002567.png
2569	2579	66	278	119	304	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002569_002579.png
2581	2591	66	278	553	343	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002581_002591.png
2594	2595	147	275	147	285	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002594_002595.png
2605	2607	146	274	146	275	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002605_002607.png
2608	2609	136	274	145	274	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002608_002609.png
2614	2617	135	275	145	276	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002614_002617.png
2619	2621	121	277	137	285	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002619_002621.png
2651	2655	96	332	103	340	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002651_002655.png
2656	2661	99	337	101	355	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002656_002661.png
2664	2665	103	332	553	343	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002664_002665.png
2667	2674	95	343	108	356	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002667_002674.png
2696	2704	174	340	191	349	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002696_002704.png
2722	2728	583	278	583	278	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002722_002728.png
2744	2765	225	340	246	350	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002744_002765.png
2766	2794	247	327	273	351	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002766_002794.png
2799	2806	274	336	284	343	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002799_002806.png
2808	2816	281	334	298	350	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002808_002816.png
2821	2823	291	338	553	343	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002821_002823.png
2844	2864	397	268	404	275	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002844_002864.png
2870	2871	402	270	577	279	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002870_002871.png
2874	2879	553	273	574	343	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002874_002879.png
2882	2883	522	263	545	284	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002882_002883.png
2902	2905	325	345	338	347	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002902_002905.png
2907	2911	553	342	553	343	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002907_002911.png
2913	2926	338	346	356	355	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002913_002926.png
2927	2929	351	332	356	346	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002927_002929.png
2932	2933	365	346	367	347	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002932_002933.png
2937	2938	366	342	553	346	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002937_002938.png
2939	2940	384	339	386	342	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002939_002940.png
2941	2958	376	338	398	350	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002941_002958.png
2959	2970	405	338	553	349	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002959_002970.png
2971	2973	422	338	425	339	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002971_002973.png
2974	2979	553	342	553	343	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002974_002979.png
2981	2989	423	337	435	350	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002981_002989.png
2998	2999	453	337	455	339	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_002998_002999.png
3000	3006	553	342	553	343	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003000_003006.png
3008	3028	447	329	470	348	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003008_003028.png
3030	3038	471	336	490	344	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003030_003038.png
3039	3066	485	333	504	349	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003039_003066.png
3068	3076	355	279	373	289	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003068_003076.png
3078	3082	452	275	469	286	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003078_003082.png
3085	3086	421	289	430	293	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003085_003086.png
3103	3105	328	371	329	384	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003103_003105.png
3109	3117	323	342	553	380	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003109_003117.png
3121	3127	349	365	355	386	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003121_003127.png
3129	3136	353	342	553	368	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003129_003136.png
3137	3138	366	376	368	377	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003137_003138.png
3140	3164	377	364	400	383	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003140_003164.png
3165	3188	401	342	553	385	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003165_003188.png
3202	3207	429	372	436	383	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003202_003207.png
3208	3210	441	374	441	375	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003208_003210.png
3212	3220	452	372	468	380	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003212_003220.png
3221	3248	463	342	553	381	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003221_003248.png
3249	3254	494	368	510	384	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003249_003254.png
3258	3268	491	333	504	346	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003258_003268.png
3276	3282	343	281	361	291	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003276_003282.png
3300	3302	512	277	522	278	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003300_003302.png
3339	3342	536	374	548	375	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003339_003342.png
3344	3345	553	342	553	343	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003344_003345.png
3346	3359	543	371	559	381	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003346_003359.png
3362	3376	556	354	581	370	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003362_003376.png
3393	3428	588	355	632	381	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003393_003428.png
3430	3439	638	368	644	372	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003430_003439.png
3441	3449	645	366	657	380	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003441_003449.png
3454	3455	637	372	647	385	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003454_003455.png
3471	3473	588	381	593	381	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003471_003473.png
3518	3519	554	368	559	381	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003518_003519.png
3540	3559	553	342	553	343	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003540_003559.png
3567	3580	325	337	511	351	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003567_003580.png
3582	3605	331	347	520	383	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003582_003605.png
3633	3637	536	374	547	375	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003633_003637.png
3645	3647	555	368	559	381	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003645_003647.png
3648	3652	554	376	554	378	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003648_003652.png
3655	3656	536	374	538	375	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003655_003656.png
3658	3661	539	371	559	381	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003658_003661.png
3664	3670	559	355	580	364	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003664_003670.png
3675	3687	555	361	569	381	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003675_003687.png
3688	3689	554	376	554	378	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003688_003689.png
3701	3706	536	374	547	375	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003701_003706.png
3707	3727	568	355	578	360	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003707_003727.png
3730	3736	554	376	554	377	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003730_003736.png
3738	3741	536	374	540	375	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003738_003741.png
3744	3746	555	368	559	381	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003744_003746.png
3755	3764	536	355	582	383	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003755_003764.png
3768	3778	551	342	553	347	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003768_003778.png
3780	3788	554	331	579	351	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003780_003788.png
3789	3798	566	348	576	351	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003789_003798.png
3810	3815	577	347	582	360	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003810_003815.png
3825	3826	561	367	564	368	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003825_003826.png
3827	3830	555	368	563	373	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003827_003830.png
3832	3834	561	370	561	370	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003832_003834.png
3838	3839	560	372	560	372	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003838_003839.png
3884	3885	555	368	560	380	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003884_003885.png
3894	3918	183	420	195	444	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003894_003918.png
3920	3926	208	431	221	439	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003920_003926.png
3928	3973	234	415	284	439	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003928_003973.png
3975	4001	288	417	321	438	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_003975_004001.png
4015	4021	336	424	347	433	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004015_004021.png
4048	4062	361	416	387	436	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004048_004062.png
4063	4081	266	410	406	460	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004063_004081.png
4082	4095	407	414	444	437	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004082_004095.png
4096	4107	428	412	456	440	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004096_004107.png
4123	4129	60	132	462	440	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004123_004129.png
4134	4158	62	132	266	460	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004134_004158.png
4160	4163	71	147	97	153	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004160_004163.png
4165	4166	215	133	241	143	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004165_004166.png
4178	4182	77	152	79	152	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004178_004182.png
4240	4241	55	144	302	302	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004240_004241.png
4244	4245	60	296	60	297	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004244_004245.png
4247	4266	51	291	60	303	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004247_004266.png
4268	4271	115	277	137	295	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004268_004271.png
4278	4280	113	291	116	295	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004278_004280.png
4536	4540	60	97	73	101	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004536_004540.png
4542	4544	73	98	75	104	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004542_004544.png
4574	4575	102	98	107	99	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004574_004575.png
4576	4585	105	95	115	104	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004576_004585.png
4629	4640	200	486	220	507	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004629_004640.png
4641	4659	214	497	230	507	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004641_004659.png
4661	4696	231	483	279	507	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/obj_004661_004696.png
