start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
2688	2703	717	102	719	102	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002688_002703_group_03.png
2688	2703	761	81	770	98	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002688_002703_group_04.png
2688	2703	781	75	795	93	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002688_002703_group_05.png
2736	2740	713	102	714	102	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002736_002740_group_00.png
2956	2961	826	81	835	88	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002956_002961_group_00.png
2997	2998	870	83	880	84	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002997_002998_group_00.png
3009	3019	902	50	912	119	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003009_003019_group_00.png
3052	3072	915	41	930	133	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003052_003072_group_00.png
3079	3109	946	59	1015	85	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003079_003109_group_00.png
3120	3126	969	100	971	101	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003120_003126_group_00.png
3120	3126	973	93	984	107	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003120_003126_group_01.png
3132	3152	1026	75	1034	92	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003132_003152_group_00.png
3132	3152	1042	73	1053	86	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003132_003152_group_01.png
3177	3181	1078	72	1089	81	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003177_003181_group_00.png
3187	3198	1103	50	1119	115	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003187_003198_group_00.png
3206	3213	1127	114	1143	129	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003206_003213_group_00.png
3221	3275	1117	40	1128	57	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003221_003275_group_00.png
3221	3275	1131	35	1143	46	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003221_003275_group_01.png
3221	3275	1148	54	1205	83	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003221_003275_group_02.png
3288	3319	1168	90	1188	106	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003288_003319_group_00.png
3288	3319	1215	70	1226	88	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003288_003319_group_01.png
3288	3319	1232	63	1245	84	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003288_003319_group_02.png
3444	3487	476	247	501	295	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003444_003487_group_00.png
3444	3487	511	232	561	298	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003444_003487_group_01.png
3444	3487	570	267	585	278	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003444_003487_group_02.png
3560	3568	609	264	622	267	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003560_003568_group_00.png
3613	3651	643	244	716	295	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003613_003651_group_00.png
3717	3724	744	257	757	271	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003717_003724_group_00.png
3823	3853	780	239	812	253	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003823_003853_group_00.png
3823	3853	818	237	829	247	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003823_003853_group_01.png
3823	3853	838	236	851	250	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003823_003853_group_02.png
3823	3853	856	223	864	233	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003823_003853_group_03.png
3858	3877	784	264	847	302	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003858_003877_group_00.png
4008	4011	876	260	880	264	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004008_004011_group_00.png
4032	4051	905	241	923	260	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004032_004051_group_00.png
4032	4051	925	244	940	258	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004032_004051_group_01.png
4126	4132	585	408	597	417	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004126_004132_group_00.png
4139	4175	638	400	652	403	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004139_004175_group_00.png
4139	4175	657	387	742	456	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004139_004175_group_01.png
4186	4193	758	399	776	413	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004186_004193_group_00.png
4208	4217	928	240	943	256	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004208_004217_group_00.png
4231	4234	828	280	836	288	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004231_004234_group_00.png
4253	4292	808	386	829	405	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004253_004292_group_00.png
4253	4292	838	387	886	401	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004253_004292_group_01.png
4253	4292	891	387	905	404	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004253_004292_group_02.png
4253	4292	911	372	922	383	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004253_004292_group_03.png
4319	4334	809	414	898	458	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004319_004334_group_00.png
4364	4388	946	400	964	410	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004364_004388_group_00.png
4398	4466	1002	378	1086	445	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004398_004466_group_00.png
4398	4466	1090	374	1099	382	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004398_004466_group_01.png
4398	4466	1103	371	1119	401	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004398_004466_group_02.png
4475	4505	1128	388	1141	390	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004475_004505_group_00.png
4475	4505	1149	380	1182	394	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004475_004505_group_01.png
4475	4505	1184	377	1218	393	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004475_004505_group_02.png
4511	4519	1085	401	1210	407	../SampleVideos/more/khan6/khan6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004511_004519_group_00.png
