start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
514	566	600	65	608	75	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000514_000566_group_04.png
652	665	632	46	657	75	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000652_000665_group_00.png
674	701	664	46	688	76	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000674_000701_group_00.png
674	701	692	64	699	82	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000674_000701_group_01.png
674	701	703	51	730	92	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000674_000701_group_02.png
708	721	739	51	757	74	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000708_000721_group_00.png
792	863	115	233	169	256	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000792_000863_group_00.png
792	863	195	220	245	252	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000792_000863_group_01.png
792	863	297	238	331	250	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000792_000863_group_02.png
792	863	343	213	370	223	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000792_000863_group_03.png
871	883	113	191	138	201	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000871_000883_group_00.png
906	929	115	96	159	109	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000906_000929_group_00.png
906	929	206	64	228	74	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000906_000929_group_01.png
935	944	139	70	162	79	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000935_000944_group_00.png
950	973	159	168	192	175	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000950_000973_group_00.png
950	973	239	146	265	157	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000950_000973_group_01.png
983	1041	225	110	253	120	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000983_001041_group_00.png
983	1041	266	121	295	133	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000983_001041_group_01.png
983	1041	300	57	330	65	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000983_001041_group_02.png
983	1041	349	99	391	166	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_000983_001041_group_03.png
1130	1146	506	133	520	200	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001130_001146_group_00.png
1151	1167	502	156	524	180	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001151_001167_group_00.png
1202	1210	522	196	537	219	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001202_001210_group_00.png
1254	1300	539	148	560	187	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001254_001300_group_00.png
1254	1300	571	168	574	173	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001254_001300_group_01.png
1254	1300	587	159	600	177	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001254_001300_group_02.png
1254	1300	602	153	614	176	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001254_001300_group_03.png
1373	1456	838	55	870	84	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001373_001456_group_00.png
1373	1456	881	62	893	76	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001373_001456_group_01.png
1373	1456	915	58	928	80	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001373_001456_group_02.png
1373	1456	930	62	948	82	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001373_001456_group_03.png
1373	1456	953	50	970	78	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001373_001456_group_04.png
1373	1456	983	62	997	76	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001373_001456_group_05.png
1373	1456	1012	55	1025	74	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001373_001456_group_06.png
1373	1456	1031	62	1047	99	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001373_001456_group_07.png
1466	1475	1051	53	1054	57	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001466_001475_group_00.png
1466	1475	1056	61	1063	82	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001466_001475_group_01.png
1485	1489	1053	51	1060	58	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001485_001489_group_00.png
1599	1746	868	120	888	163	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001599_001746_group_00.png
1599	1746	892	133	904	156	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001599_001746_group_01.png
1599	1746	910	123	923	153	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001599_001746_group_02.png
1599	1746	932	139	941	149	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001599_001746_group_03.png
1599	1746	970	121	1004	170	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001599_001746_group_04.png
1599	1746	1018	137	1028	155	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001599_001746_group_05.png
1599	1746	1035	133	1042	153	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001599_001746_group_06.png
1599	1746	1063	123	1076	149	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001599_001746_group_07.png
1599	1746	1089	134	1098	142	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001599_001746_group_08.png
1599	1746	1123	108	1162	165	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001599_001746_group_09.png
1599	1746	1170	129	1178	149	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001599_001746_group_10.png
1599	1746	1181	128	1191	145	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001599_001746_group_11.png
1599	1746	1196	128	1206	157	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001599_001746_group_12.png
1758	1773	1192	122	1202	130	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001758_001773_group_00.png
1758	1773	1209	102	1226	138	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_001758_001773_group_01.png
2010	2031	838	89	1032	97	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002010_002031_group_00.png
2010	2031	1036	88	1044	91	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002010_002031_group_01.png
2010	2031	1048	88	1059	90	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002010_002031_group_02.png
2176	2187	63	321	79	399	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002176_002187_group_00.png
2192	2221	61	345	101	419	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002192_002221_group_00.png
2446	2488	100	340	130	385	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002446_002488_group_00.png
2446	2488	134	361	146	377	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002446_002488_group_01.png
2446	2488	151	368	157	388	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002446_002488_group_02.png
2446	2488	161	341	192	396	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002446_002488_group_03.png
2530	2546	202	349	216	379	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002530_002546_group_00.png
2530	2546	223	359	238	377	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002530_002546_group_01.png
2992	3010	122	164	132	173	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002992_003010_group_00.png
3015	3032	122	181	125	269	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003015_003032_group_00.png
3039	3051	118	280	134	294	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003039_003051_group_00.png
3071	3113	332	144	332	144	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003071_003113_group_00.png
3071	3113	339	139	341	145	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003071_003113_group_01.png
3071	3113	343	139	348	269	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003071_003113_group_02.png
3122	3149	346	285	358	312	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003122_003149_group_00.png
3277	3332	259	188	270	218	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003277_003332_group_00.png
3277	3332	272	202	275	211	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003277_003332_group_01.png
3277	3332	278	184	284	201	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003277_003332_group_02.png
3277	3332	287	180	307	199	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003277_003332_group_03.png
3473	3514	245	50	261	72	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003473_003514_group_00.png
3473	3514	264	48	294	76	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003473_003514_group_01.png
3519	3526	292	53	293	53	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003519_003526_group_00.png
3519	3526	297	48	307	75	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003519_003526_group_01.png
3608	3619	130	175	149	198	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003608_003619_group_00.png
3649	3703	129	179	133	189	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003649_003703_group_00.png
3649	3703	135	189	148	200	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003649_003703_group_01.png
3649	3703	151	201	163	205	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003649_003703_group_02.png
3649	3703	167	207	168	207	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003649_003703_group_03.png
3649	3703	173	208	173	208	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003649_003703_group_04.png
3649	3703	187	208	190	208	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003649_003703_group_05.png
3649	3703	193	207	193	207	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003649_003703_group_06.png
3649	3703	201	206	201	206	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003649_003703_group_07.png
3649	3703	207	202	225	205	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003649_003703_group_08.png
3649	3703	231	198	241	200	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003649_003703_group_09.png
3649	3703	248	203	249	203	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003649_003703_group_10.png
3649	3703	254	210	254	210	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003649_003703_group_11.png
3649	3703	269	215	269	215	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003649_003703_group_12.png
3649	3703	278	201	302	211	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003649_003703_group_13.png
3649	3703	305	190	315	198	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003649_003703_group_14.png
3649	3703	325	153	345	185	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003649_003703_group_15.png
3859	3914	132	163	133	164	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003859_003914_group_00.png
3859	3914	145	134	152	146	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003859_003914_group_01.png
3859	3914	164	120	164	120	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003859_003914_group_02.png
3859	3914	166	116	175	119	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003859_003914_group_03.png
3859	3914	177	114	181	115	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003859_003914_group_04.png
3859	3914	195	79	248	109	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003859_003914_group_05.png
3859	3914	257	80	278	83	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003859_003914_group_06.png
3859	3914	285	84	286	84	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003859_003914_group_07.png
3859	3914	300	89	300	89	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003859_003914_group_08.png
3859	3914	316	93	346	135	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003859_003914_group_09.png
4032	4038	273	358	282	369	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004032_004038_group_00.png
4052	4066	303	328	316	397	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004052_004066_group_00.png
4108	4117	320	402	342	414	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004108_004117_group_00.png
4126	4137	316	314	329	340	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004126_004137_group_00.png
4169	4197	345	342	363	376	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004169_004197_group_00.png
4169	4197	369	340	381	381	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004169_004197_group_01.png
4169	4197	385	358	400	376	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004169_004197_group_02.png
4169	4197	405	371	413	389	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004169_004197_group_03.png
4320	4357	426	352	446	383	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004320_004357_group_00.png
4320	4357	453	354	479	384	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004320_004357_group_01.png
4320	4357	482	353	494	372	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004320_004357_group_02.png
4429	4450	497	338	512	376	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004429_004450_group_00.png
4429	4450	525	342	536	370	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004429_004450_group_01.png
4429	4450	542	350	562	372	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004429_004450_group_02.png
4506	4538	294	398	565	435	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004506_004538_group_00.png
4541	4547	261	221	275	239	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004541_004547_group_00.png
4548	4560	280	233	284	244	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004548_004560_group_00.png
4601	4613	412	448	432	473	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004601_004613_group_00.png
4601	4613	437	467	439	476	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004601_004613_group_01.png
4809	4814	592	343	605	366	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004809_004814_group_00.png
4823	4837	631	302	645	390	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004823_004837_group_00.png
4913	4926	656	382	671	405	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004913_004926_group_00.png
4932	4951	641	291	662	305	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004932_004951_group_00.png
5012	5025	657	331	678	368	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005012_005025_group_00.png
5040	5062	685	329	709	360	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005040_005062_group_00.png
5040	5062	717	347	722	365	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005040_005062_group_01.png
5165	5201	729	336	748	373	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005165_005201_group_00.png
5165	5201	753	355	762	368	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005165_005201_group_01.png
5165	5201	764	334	772	357	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005165_005201_group_02.png
5165	5201	776	338	802	358	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005165_005201_group_03.png
5207	5228	800	327	819	358	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005207_005228_group_00.png
5207	5228	836	318	845	352	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005207_005228_group_01.png
5207	5228	855	328	877	351	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005207_005228_group_02.png
5254	5284	625	400	631	422	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005254_005284_group_00.png
5254	5284	635	395	881	422	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005254_005284_group_01.png
5313	5324	731	423	743	450	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005313_005324_group_00.png
5313	5324	750	440	759	456	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005313_005324_group_01.png
5349	5388	204	52	215	66	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005349_005388_group_00.png
5349	5388	222	63	230	74	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005349_005388_group_01.png
5596	5689	588	330	611	372	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005596_005689_group_00.png
5596	5689	637	276	678	406	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005596_005689_group_01.png
5596	5689	683	390	699	406	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005596_005689_group_02.png
