start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
2443	2472	510	164	523	181	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002443_002472_group_01.png
2623	2634	268	199	281	226	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002623_002634_group_00.png
2641	2668	291	216	299	230	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002641_002668_group_00.png
2641	2668	302	206	314	218	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002641_002668_group_01.png
2682	2709	323	204	333	231	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002682_002709_group_00.png
2729	2743	344	213	346	227	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002729_002743_group_00.png
2766	2787	355	216	366	220	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002766_002787_group_00.png
2766	2787	371	210	379	226	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002766_002787_group_01.png
2766	2787	381	219	382	219	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002766_002787_group_02.png
2799	2872	389	212	396	225	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002799_002872_group_00.png
2799	2872	404	205	417	227	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002799_002872_group_01.png
2799	2872	425	212	438	224	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002799_002872_group_02.png
2799	2872	445	213	457	230	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002799_002872_group_03.png
2916	2936	350	222	377	239	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002916_002936_group_00.png
2916	2936	380	215	391	221	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002916_002936_group_01.png
2916	2936	394	211	400	215	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002916_002936_group_02.png
2943	2954	375	192	388	205	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_002943_002954_group_00.png
3016	3033	496	199	537	247	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003016_003033_group_00.png
3813	3830	76	291	93	319	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003813_003830_group_00.png
3840	3854	100	304	113	316	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003840_003854_group_00.png
3866	3891	139	306	151	320	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003866_003891_group_00.png
3866	3891	156	293	166	306	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003866_003891_group_01.png
3898	3911	215	310	217	314	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003898_003911_group_00.png
3919	3930	213	309	223	324	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003919_003930_group_00.png
3939	3970	231	291	238	304	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003939_003970_group_00.png
3939	3970	243	291	254	301	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_003939_003970_group_01.png
4032	4050	175	302	187	319	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004032_004050_group_00.png
4067	4091	173	304	190	329	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004067_004091_group_00.png
4271	4285	70	337	80	358	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004271_004285_group_00.png
4293	4312	88	334	99	354	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004293_004312_group_00.png
4323	4346	111	352	122	364	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004323_004346_group_00.png
4323	4346	127	343	133	354	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004323_004346_group_01.png
4351	4410	149	346	157	359	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004351_004410_group_00.png
4351	4410	166	345	173	360	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004351_004410_group_01.png
4351	4410	177	354	185	366	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004351_004410_group_02.png
4351	4410	191	343	196	355	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004351_004410_group_03.png
4351	4410	204	342	209	352	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004351_004410_group_04.png
4428	4479	68	380	80	400	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004428_004479_group_00.png
4428	4479	89	376	108	400	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004428_004479_group_01.png
4485	4525	95	400	110	403	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004485_004525_group_00.png
4485	4525	118	396	130	409	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004485_004525_group_01.png
4485	4525	132	385	144	397	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004485_004525_group_02.png
4533	4597	148	396	161	410	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004533_004597_group_00.png
4533	4597	168	387	178	410	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004533_004597_group_01.png
4533	4597	185	397	194	410	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004533_004597_group_02.png
4533	4597	197	388	201	398	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004533_004597_group_03.png
4533	4597	207	387	214	396	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004533_004597_group_04.png
4701	4714	289	292	295	321	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004701_004714_group_00.png
4729	4790	300	304	311	318	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004729_004790_group_00.png
4729	4790	317	293	324	304	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004729_004790_group_01.png
4729	4790	331	301	339	315	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004729_004790_group_02.png
4729	4790	351	296	357	315	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004729_004790_group_03.png
4799	4864	348	295	354	309	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004799_004864_group_00.png
4799	4864	356	299	357	315	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004799_004864_group_01.png
4799	4864	364	304	371	320	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004799_004864_group_02.png
4799	4864	375	295	381	306	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004799_004864_group_03.png
4799	4864	385	293	394	306	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004799_004864_group_04.png
4904	4954	396	293	402	322	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004904_004954_group_00.png
4904	4954	412	305	423	307	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004904_004954_group_01.png
4904	4954	428	298	440	320	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004904_004954_group_02.png
4904	4954	447	298	455	326	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004904_004954_group_03.png
4973	5071	454	312	464	324	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004973_005071_group_00.png
4973	5071	470	302	480	312	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004973_005071_group_01.png
4973	5071	489	307	499	321	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004973_005071_group_02.png
4973	5071	503	303	509	321	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004973_005071_group_03.png
4973	5071	514	313	523	324	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004973_005071_group_04.png
4973	5071	527	303	530	313	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004973_005071_group_05.png
4973	5071	532	298	545	330	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_004973_005071_group_06.png
5089	5154	321	338	332	357	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005089_005154_group_00.png
5089	5154	340	343	350	359	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005089_005154_group_01.png
5089	5154	357	340	363	370	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005089_005154_group_02.png
5089	5154	365	356	378	366	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005089_005154_group_03.png
5089	5154	383	343	391	355	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005089_005154_group_04.png
5190	5270	398	352	409	364	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005190_005270_group_00.png
5190	5270	419	353	428	366	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005190_005270_group_01.png
5190	5270	432	343	437	351	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005190_005270_group_02.png
5190	5270	443	339	455	370	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005190_005270_group_03.png
5190	5270	471	351	490	363	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005190_005270_group_04.png
5284	5298	507	347	526	370	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005284_005298_group_00.png
5586	5620	271	396	288	419	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005586_005620_group_00.png
5586	5620	290	384	299	395	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005586_005620_group_01.png
5641	5673	298	392	310	421	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005641_005673_group_00.png
5753	5846	313	399	315	415	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005753_005846_group_00.png
5753	5846	320	407	331	409	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005753_005846_group_01.png
5753	5846	334	403	343	420	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005753_005846_group_02.png
5753	5846	351	404	356	419	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005753_005846_group_03.png
5753	5846	360	398	376	424	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005753_005846_group_04.png
5851	5903	385	404	396	422	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005851_005903_group_00.png
5851	5903	401	413	414	426	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005851_005903_group_01.png
5851	5903	420	402	425	413	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005851_005903_group_02.png
5851	5903	430	403	436	413	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005851_005903_group_03.png
5986	6016	440	403	445	427	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005986_006016_group_00.png
5986	6016	450	405	457	429	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_005986_006016_group_01.png
6050	6084	463	418	471	420	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_006050_006084_group_00.png
6050	6084	477	411	480	425	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_006050_006084_group_01.png
6050	6084	483	415	492	427	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_006050_006084_group_02.png
6116	6184	494	406	501	425	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_006116_006184_group_00.png
6116	6184	506	408	520	431	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_006116_006184_group_01.png
6116	6184	533	418	551	430	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_006116_006184_group_02.png
6116	6184	558	414	572	434	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_006116_006184_group_03.png
6248	6273	324	418	340	429	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_006248_006273_group_00.png
6248	6273	343	385	360	418	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_006248_006273_group_01.png
6248	6273	362	401	365	404	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_006248_006273_group_02.png
6314	6345	463	423	477	433	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_006314_006345_group_00.png
6314	6345	480	385	504	423	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_006314_006345_group_01.png
6509	6522	548	355	574	400	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_006509_006522_group_00.png
6963	7000	189	448	207	482	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_006963_007000_group_00.png
6963	7000	211	465	225	478	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_006963_007000_group_01.png
7005	7048	245	457	254	477	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007005_007048_group_00.png
7005	7048	259	471	261	486	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007005_007048_group_01.png
7005	7048	271	468	281	483	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007005_007048_group_02.png
7005	7048	287	453	298	465	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007005_007048_group_03.png
7056	7135	310	461	321	477	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007056_007135_group_00.png
7056	7135	329	459	337	476	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007056_007135_group_01.png
7056	7135	342	472	350	486	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007056_007135_group_02.png
7056	7135	357	467	367	482	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007056_007135_group_03.png
7056	7135	372	456	378	468	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007056_007135_group_04.png
7056	7135	383	454	393	465	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007056_007135_group_05.png
7333	7371	191	490	385	495	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007333_007371_group_00.png
8913	8971	108	643	125	677	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008913_008971_group_00.png
8913	8971	137	639	149	689	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008913_008971_group_01.png
8976	9001	202	639	205	642	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008976_009001_group_00.png
