start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
8077	8080	404	753	412	775	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008077_008080_group.png
8126	8133	448	696	468	728	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008126_008133_group.png
8136	8141	468	704	481	725	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008136_008141_group.png
8234	8270	865	522	1159	546	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008234_008270_group.png
8561	8563	620	702	631	707	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008561_008563_group.png
8572	8586	656	642	670	742	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008572_008586_group.png
8635	8643	679	756	694	773	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008635_008643_group.png
8667	8681	673	620	687	645	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008667_008681_group.png
8710	8717	927	672	938	699	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008710_008717_group.png
8719	8752	936	677	966	700	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008719_008752_group.png
8864	8884	166	756	425	825	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008864_008884_group.png
8915	8938	759	640	804	674	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008915_008938_group.png
8940	8946	761	680	800	683	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008940_008946_group.png
8949	8958	765	698	785	723	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008949_008958_group.png
8968	8977	795	706	806	719	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008968_008977_group.png
8979	8990	795	707	811	742	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_008979_008990_group.png
9000	9009	837	675	846	698	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_009000_009009_group.png
9011	9020	845	683	873	714	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_009011_009020_group.png
9032	9053	708	647	728	755	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_009032_009053_group.png
9077	9107	735	741	776	776	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_009077_009107_group.png
9123	9136	717	629	739	656	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_009123_009136_group.png
9138	9158	740	615	766	636	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_009138_009158_group.png
9262	9277	719	776	853	803	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_009262_009277_group.png
9423	9446	700	591	871	624	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_009423_009446_group.png
10322	10357	747	627	832	744	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010322_010357_group.png
10460	10469	920	250	1020	353	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010460_010469_group.png
10480	10492	933	365	1113	422	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010480_010492_group.png
10507	10531	896	182	916	355	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010507_010531_group.png
10543	10549	1029	234	1042	258	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010543_010549_group.png
10554	10564	1132	408	1146	430	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010554_010564_group.png
10650	10676	940	246	1101	326	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010650_010676_group.png
10683	10688	1005	231	1008	233	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010683_010688_group.png
10692	10701	1021	225	1096	248	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010692_010701_group.png
10937	10955	997	289	1104	332	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_010937_010955_group.png
11028	11044	986	317	1103	378	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011028_011044_group.png
11140	11209	141	98	314	201	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011140_011209_group.png
11362	11380	1028	299	1033	346	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011362_011380_group.png
11398	11407	982	282	982	286	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011398_011407_group.png
11409	11415	987	290	992	318	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011409_011415_group.png
11578	11595	221	121	248	164	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011578_011595_group.png
11670	11681	637	87	701	96	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011670_011681_group.png
11880	11887	49	403	227	424	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011880_011887_group.png
11922	11933	249	875	266	949	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011922_011933_group.png
11936	11945	269	947	283	968	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011936_011945_group.png
11951	11962	249	906	273	929	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011951_011962_group.png
11984	12008	299	894	357	939	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_011984_012008_group.png
12010	12022	343	903	389	946	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012010_012022_group.png
12024	12049	401	898	469	929	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012024_012049_group.png
12105	12115	510	859	524	928	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012105_012115_group.png
12121	12131	536	859	552	923	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012121_012131_group.png
12178	12184	149	125	184	185	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012178_012184_group.png
12186	12196	169	101	288	203	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012186_012196_group.png
12240	12260	527	936	551	963	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012240_012260_group.png
12305	12313	581	863	600	889	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012305_012313_group.png
12359	12369	607	863	622	889	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012359_012369_group.png
12382	12398	577	897	615	936	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012382_012398_group.png
12405	12413	606	919	623	950	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012405_012413_group.png
12422	12434	643	886	672	927	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012422_012434_group.png
12437	12440	687	883	695	904	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012437_012440_group.png
12442	12453	689	878	718	901	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012442_012453_group.png
12701	12710	621	702	636	708	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012701_012710_group.png
12723	12734	487	897	501	903	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012723_012734_group.png
