start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1742	1752	198	397	213	423	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_001742_001752_group.png
1853	1865	177	352	197	376	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_001853_001865_group.png
1957	1963	251	380	263	383	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_001957_001963_group.png
2172	2243	333	158	401	263	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002172_002243_group.png
2281	2305	378	151	407	185	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002281_002305_group.png
2365	2391	327	324	375	375	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002365_002391_group.png
2393	2399	361	349	371	358	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002393_002399_group.png
2455	2471	305	386	364	412	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002455_002471_group.png
2472	2533	296	165	372	438	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002472_002533_group.png
2649	2678	533	123	720	268	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002649_002678_group.png
2679	2789	721	54	906	128	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002679_002789_group.png
2893	3137	932	41	1156	88	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002893_003137_group.png
3144	3165	1167	38	1183	68	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003144_003165_group.png
3265	3293	1029	48	1162	54	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003265_003293_group.png
3490	3513	1154	32	1192	74	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003490_003513_group.png
3641	3763	447	324	528	455	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003641_003763_group.png
3809	3833	401	356	456	390	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003809_003833_group.png
3915	4134	626	175	832	435	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003915_004134_group.png
4139	4147	577	382	594	393	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004139_004147_group.png
4182	4203	762	336	843	374	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004182_004203_group.png
4298	4318	152	540	178	585	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004298_004318_group.png
4320	4341	188	540	219	574	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004320_004341_group.png
4438	4546	965	129	1205	207	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004438_004546_group.png
4591	4662	241	514	360	580	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004591_004662_group.png
4753	4820	955	258	1092	340	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004753_004820_group.png
4832	4855	1115	257	1157	306	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004832_004855_group.png
4939	4959	1045	233	1080	302	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004939_004959_group.png
4962	5058	1060	267	1242	324	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004962_005058_group.png
5093	5153	387	509	519	562	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_005093_005153_group.png
5210	5213	560	540	576	542	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_005210_005213_group.png
5241	5306	601	497	708	563	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_005241_005306_group.png
5343	5362	729	513	802	544	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_005343_005362_group.png
5428	5598	125	470	823	611	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_005428_005598_group.png
