start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1569	1577	603	213	604	214	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001569_001577_00.png
1585	1616	581	209	602	232	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001585_001616_00.png
1750	1757	476	211	497	212	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001750_001757_00.png
1888	1901	457	163	458	165	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001888_001901_00.png
1962	1973	459	164	580	167	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001962_001973_00.png
1980	2021	581	167	588	167	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001980_002021_00.png
2157	2273	588	164	591	168	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002157_002273_00.png
2438	2501	457	163	473	202	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002438_002501_00.png
2505	2600	586	169	589	207	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002505_002600_00.png
2607	2624	579	213	582	213	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002607_002624_00.png
2644	2660	570	213	578	213	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002644_002660_00.png
2667	2681	548	213	569	213	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002667_002681_00.png
2759	2813	448	169	455	208	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002759_002813_00.png
2759	2813	459	169	460	183	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002759_002813_01.png
2815	2861	430	182	440	194	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002815_002861_00.png
2907	2945	505	212	526	212	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002907_002945_00.png
3057	3103	476	286	483	289	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003057_003103_00.png
3057	3103	487	285	498	296	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003057_003103_01.png
3057	3103	501	281	506	299	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003057_003103_02.png
3105	3125	450	278	468	297	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003105_003125_00.png
3155	3193	514	278	524	296	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003155_003193_00.png
3197	3221	542	286	550	291	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003197_003221_00.png
3247	3258	573	284	574	296	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003247_003258_00.png
3297	3341	479	313	500	327	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003297_003341_00.png
3346	3366	513	315	523	331	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003346_003366_00.png
3376	3390	537	322	545	326	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003376_003390_00.png
3399	3414	577	307	579	318	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003399_003414_00.png
3415	3474	562	325	591	347	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003415_003474_00.png
3475	3521	587	337	596	348	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003475_003521_00.png
3556	3581	411	158	416	179	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003556_003581_00.png
3633	3665	385	145	386	153	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003633_003665_00.png
3674	3701	373	160	398	161	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003674_003701_00.png
3711	3792	373	170	380	177	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003711_003792_00.png
3711	3792	385	170	401	179	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003711_003792_01.png
3859	3893	101	359	121	400	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003859_003893_00.png
3895	4001	113	393	127	414	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003895_004001_00.png
3895	4001	131	373	155	393	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003895_004001_01.png
4005	4064	150	187	169	196	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004005_004064_00.png
4125	4145	171	380	180	386	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004125_004145_00.png
4167	4241	215	358	251	405	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004167_004241_00.png
4245	4265	290	388	291	395	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004245_004265_00.png
4308	4424	320	372	332	385	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004308_004424_00.png
4308	4424	340	372	348	387	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004308_004424_01.png
4308	4424	356	375	368	387	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004308_004424_02.png
4308	4424	374	372	384	387	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004308_004424_03.png
4308	4424	389	372	398	386	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004308_004424_04.png
4554	4628	39	434	52	460	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004554_004628_00.png
4554	4628	55	438	75	460	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004554_004628_01.png
4629	4700	87	446	97	454	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004629_004700_00.png
4629	4700	126	412	141	489	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004629_004700_01.png
4749	4793	147	416	154	429	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004749_004793_00.png
4749	4793	169	426	172	432	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004749_004793_01.png
4797	4843	191	417	204	437	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004797_004843_00.png
4844	4902	226	418	233	429	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004844_004902_00.png
4844	4902	238	420	249	428	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004844_004902_01.png
4844	4902	253	418	262	430	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004844_004902_02.png
4932	4974	147	442	155	452	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004932_004974_00.png
4932	4974	157	446	163	448	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004932_004974_01.png
4982	5022	146	445	179	457	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004982_005022_00.png
5024	5131	148	462	156	470	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005024_005131_00.png
5024	5131	161	467	166	468	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005024_005131_01.png
5024	5131	170	462	179	471	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005024_005131_02.png
5024	5131	185	459	189	466	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005024_005131_03.png
5024	5131	206	452	210	464	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005024_005131_04.png
5024	5131	212	451	221	472	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005024_005131_05.png
5133	5227	239	453	249	462	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005133_005227_00.png
5133	5227	255	451	266	463	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005133_005227_01.png
5133	5227	273	452	284	463	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005133_005227_02.png
5133	5227	287	451	298	462	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005133_005227_03.png
5133	5227	301	449	310	463	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005133_005227_04.png
5229	5333	156	481	158	496	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005229_005333_00.png
5229	5333	179	490	182	498	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005229_005333_01.png
5229	5333	214	479	218	493	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005229_005333_02.png
5229	5333	220	479	227	500	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005229_005333_03.png
5229	5333	245	478	253	489	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005229_005333_04.png
5340	5357	259	481	268	492	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005340_005357_00.png
5361	5393	276	480	283	491	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005361_005393_00.png
5421	5477	395	458	402	479	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005421_005477_00.png
5493	5586	430	448	445	467	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005493_005586_00.png
5493	5586	447	448	470	469	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005493_005586_01.png
5493	5586	481	455	489	462	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005493_005586_02.png
5589	5766	513	447	543	483	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005589_005766_00.png
6213	6233	571	460	576	476	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006213_006233_00.png
6236	6354	595	446	608	472	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006236_006354_00.png
6236	6354	613	461	623	469	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006236_006354_01.png
6236	6354	626	460	638	470	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006236_006354_02.png
6236	6354	640	445	664	473	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006236_006354_03.png
6236	6354	667	445	674	474	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006236_006354_04.png
6236	6354	688	456	695	464	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006236_006354_05.png
6375	6487	720	430	737	456	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006375_006487_00.png
6375	6487	740	442	748	445	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006375_006487_01.png
6375	6487	752	438	760	452	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006375_006487_02.png
6375	6487	762	428	767	455	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006375_006487_03.png
6375	6487	773	418	781	430	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006375_006487_04.png
6489	6547	725	464	758	482	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006489_006547_00.png
6616	6713	45	539	59	561	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006616_006713_00.png
6616	6713	63	557	73	570	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006616_006713_01.png
6616	6713	78	539	96	558	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006616_006713_02.png
6717	6737	110	547	121	554	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006717_006737_00.png
6741	6846	169	522	198	551	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006741_006846_00.png
6741	6846	208	545	217	548	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006741_006846_01.png
6849	6858	232	539	237	552	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006849_006858_00.png
6866	6917	236	524	245	552	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006866_006917_00.png
6866	6917	247	520	254	535	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006866_006917_01.png
6922	6965	171	563	243	566	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006922_006965_00.png
6967	7061	173	571	188	589	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006967_007061_00.png
6967	7061	192	580	199	582	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006967_007061_01.png
6967	7061	201	577	210	586	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006967_007061_02.png
6967	7061	212	571	216	586	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006967_007061_03.png
7069	7175	225	572	231	586	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007069_007175_00.png
7580	7747	54	647	81	688	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007580_007747_00.png
7580	7747	85	655	105	674	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007580_007747_01.png
7580	7747	118	660	128	669	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007580_007747_02.png
7580	7747	149	646	162	685	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007580_007747_03.png
7580	7747	172	643	200	681	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007580_007747_04.png
7749	7819	212	659	221	671	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007749_007819_00.png
7749	7819	225	644	246	680	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007749_007819_01.png
7825	7842	508	627	508	629	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007825_007842_00.png
7857	7916	453	742	454	743	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007857_007916_00.png
7857	7916	507	630	512	781	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007857_007916_01.png
7941	8096	454	683	797	772	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007941_008096_00.png
8129	8216	507	681	516	684	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008129_008216_00.png
8129	8216	551	683	698	688	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008129_008216_01.png
8217	8264	463	668	493	687	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008217_008264_00.png
8290	8348	463	695	471	706	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008290_008348_00.png
8290	8348	474	700	480	702	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008290_008348_01.png
8369	8444	484	696	494	709	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008369_008444_00.png
8369	8444	504	627	514	634	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008369_008444_01.png
8369	8444	803	751	814	770	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008369_008444_02.png
8451	8527	457	618	486	644	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008451_008527_00.png
8552	8561	500	734	521	755	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008552_008561_00.png
8601	8657	37	742	84	762	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008601_008657_00.png
8661	8684	120	749	129	757	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008661_008684_00.png
8685	8755	149	749	160	758	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008685_008755_00.png
8685	8755	168	749	178	759	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008685_008755_01.png
8781	8981	48	790	73	822	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008781_008981_00.png
8781	8981	77	794	82	810	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008781_008981_01.png
8781	8981	84	794	99	811	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008781_008981_02.png
8781	8981	108	801	116	808	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008781_008981_03.png
8781	8981	138	784	150	809	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008781_008981_04.png
8781	8981	155	782	165	810	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008781_008981_05.png
8781	8981	170	783	180	805	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_008781_008981_06.png
9021	9050	186	795	191	802	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009021_009050_00.png
9052	9077	191	801	195	802	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009052_009077_00.png
9100	9176	200	779	219	798	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009100_009176_00.png
9184	9195	200	799	208	803	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009184_009195_00.png
9184	9195	217	799	219	805	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009184_009195_01.png
9409	9467	245	792	258	799	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009409_009467_00.png
9409	9467	266	790	277	800	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009409_009467_01.png
9409	9467	284	799	285	800	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009409_009467_02.png
9549	9821	33	835	70	858	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009549_009821_00.png
9549	9821	100	842	113	856	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009549_009821_01.png
9549	9821	117	843	125	855	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009549_009821_02.png
9549	9821	133	840	149	855	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009549_009821_03.png
9549	9821	152	849	153	858	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009549_009821_04.png
9549	9821	158	841	166	855	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009549_009821_05.png
9549	9821	168	837	176	860	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009549_009821_06.png
9891	10097	53	879	77	918	../SampleVideos/more/video5/video5_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_009891_010097_00.png
