start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1164	1178	827	200	860	217	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001164_001178_group.png
1580	1595	202	222	225	244	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001580_001595_group.png
1688	1693	207	355	220	370	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001688_001693_group.png
1695	1698	207	353	226	376	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001695_001698_group.png
1707	1718	230	328	239	343	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001707_001718_group.png
1736	1752	183	385	225	423	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001736_001752_group.png
1853	1865	177	352	197	376	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001853_001865_group.png
1957	1963	251	380	263	383	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_001957_001963_group.png
2172	2186	333	211	400	263	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002172_002186_group.png
2189	2194	365	203	377	225	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002189_002194_group.png
2196	2217	350	170	383	192	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002196_002217_group.png
2224	2243	389	158	401	179	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002224_002243_group.png
2281	2305	378	151	407	185	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002281_002305_group.png
2365	2377	327	352	345	375	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002365_002377_group.png
2380	2391	353	324	375	342	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002380_002391_group.png
2393	2399	361	349	371	358	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002393_002399_group.png
2455	2459	305	386	364	389	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002455_002459_group.png
2463	2482	314	398	346	438	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002463_002482_group.png
2507	2512	337	165	372	199	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002507_002512_group.png
2523	2533	296	346	313	372	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002523_002533_group.png
2649	2686	533	118	731	268	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002649_002686_group.png
2697	2699	769	75	772	96	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002697_002699_group.png
2701	2720	775	72	817	95	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002701_002720_group.png
2724	2737	826	56	840	83	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002724_002737_group.png
2763	2772	857	72	872	91	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002763_002772_group.png
2775	2777	884	59	891	60	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002775_002777_group.png
2779	2789	898	54	906	68	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002779_002789_group.png
2893	2899	932	73	940	79	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002893_002899_group.png
2912	2934	977	61	1001	87	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002912_002934_group.png
2938	2947	1016	68	1034	88	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002938_002947_group.png
2988	3009	1043	41	1065	62	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_002988_003009_group.png
3113	3137	1083	55	1156	81	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003113_003137_group.png
3144	3165	1167	38	1183	68	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003144_003165_group.png
3265	3267	1029	52	1035	54	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003265_003267_group.png
3288	3293	1155	48	1162	49	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003288_003293_group.png
3490	3494	1161	68	1186	74	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003490_003494_group.png
3498	3513	1154	32	1192	68	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003498_003513_group.png
3641	3650	470	359	487	386	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003641_003650_group.png
3656	3668	495	324	526	341	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003656_003668_group.png
3670	3679	508	342	528	360	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003670_003679_group.png
3694	3700	447	402	528	404	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003694_003700_group.png
3733	3737	460	429	466	430	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003733_003737_group.png
3743	3751	478	415	489	428	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003743_003751_group.png
3753	3763	474	434	500	455	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003753_003763_group.png
3809	3811	432	360	434	385	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003809_003811_group.png
3813	3821	441	356	456	385	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003813_003821_group.png
3827	3833	401	377	412	390	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003827_003833_group.png
3915	3940	803	195	830	204	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003915_003940_group.png
3996	4000	780	175	832	204	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003996_004000_group.png
4048	4087	637	336	707	387	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004048_004087_group.png
4102	4105	626	401	691	405	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004102_004105_group.png
4110	4113	629	421	643	423	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004110_004113_group.png
4118	4134	652	417	684	435	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004118_004134_group.png
4139	4141	580	382	582	392	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004139_004141_group.png
4143	4147	577	385	594	393	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004143_004147_group.png
4182	4187	762	361	780	374	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004182_004187_group.png
4193	4203	816	336	843	362	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004193_004203_group.png
4298	4309	152	540	178	565	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004298_004309_group.png
4311	4318	162	571	174	585	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004311_004318_group.png
4320	4341	188	540	219	574	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004320_004341_group.png
4438	4451	965	136	999	164	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004438_004451_group.png
4453	4471	971	171	996	207	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004453_004471_group.png
4474	4479	1021	157	1032	165	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004474_004479_group.png
4482	4491	1054	143	1072	166	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004482_004491_group.png
4493	4506	1079	135	1116	157	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004493_004506_group.png
4508	4521	1101	152	1147	179	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004508_004521_group.png
4525	4539	1171	129	1205	158	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004525_004539_group.png
4541	4546	1178	167	1196	182	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004541_004546_group.png
4591	4594	241	554	251	556	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004591_004594_group.png
4598	4600	271	537	272	550	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004598_004600_group.png
4602	4621	270	534	299	580	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004602_004621_group.png
4628	4636	322	550	339	566	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004628_004636_group.png
4643	4654	344	514	360	535	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004643_004654_group.png
4656	4662	351	540	360	549	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004656_004662_group.png
4753	4769	955	258	999	297	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004753_004769_group.png
4772	4793	955	304	994	340	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004772_004793_group.png
4795	4799	1020	282	1032	294	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004795_004799_group.png
4804	4806	1050	271	1053	298	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004804_004806_group.png
4808	4820	1060	270	1092	296	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004808_004820_group.png
4832	4835	1115	273	1125	274	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004832_004835_group.png
4837	4855	1132	257	1157	306	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004837_004855_group.png
4939	4945	1045	274	1077	297	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004939_004945_group.png
4948	4954	1061	233	1075	253	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004948_004954_group.png
4956	4959	1047	295	1080	302	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004956_004959_group.png
4962	4965	1060	307	1062	324	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004962_004965_group.png
4996	5003	1135	289	1160	319	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004996_005003_group.png
5014	5021	1185	275	1197	283	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005014_005021_group.png
5045	5051	1211	267	1229	282	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005045_005051_group.png
5053	5058	1232	268	1242	285	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005053_005058_group.png
5093	5096	387	548	402	551	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005093_005096_group.png
5100	5109	420	542	446	562	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005100_005109_group.png
5112	5121	461	545	477	561	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005112_005121_group.png
5129	5153	482	509	519	547	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005129_005153_group.png
5210	5213	560	540	576	542	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005210_005213_group.png
5241	5248	601	514	627	540	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005241_005248_group.png
5258	5270	603	544	635	563	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005258_005270_group.png
5275	5283	648	528	663	548	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005275_005283_group.png
5285	5306	665	497	708	515	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005285_005306_group.png
5343	5348	729	527	745	541	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005343_005348_group.png
5353	5362	777	513	802	544	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005353_005362_group.png
5428	5440	129	505	131	599	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005428_005440_group.png
5452	5457	819	481	823	569	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005452_005457_group.png
5475	5488	125	491	405	504	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005475_005488_group.png
5497	5512	424	471	708	490	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005497_005512_group.png
5514	5526	701	470	800	476	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005514_005526_group.png
5559	5574	134	590	488	611	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005559_005574_group.png
5580	5598	496	577	812	594	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005580_005598_group.png
