start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
8439	8443	477	390	477	390	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008439_008443_003.png
8439	8443	476	391	476	391	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008439_008443_004.png
8444	8449	314	381	320	389	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008444_008449_001.png
8450	8455	319	381	324	389	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008450_008455_001.png
8450	8455	314	382	314	386	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008450_008455_002.png
8450	8455	317	382	317	383	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008450_008455_003.png
8450	8455	316	384	316	386	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008450_008455_004.png
8450	8455	317	387	317	387	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008450_008455_005.png
8456	8462	198	364	205	371	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008456_008462_001.png
8463	8467	199	365	199	365	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008463_008467_001.png
8463	8467	201	366	201	366	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008463_008467_002.png
8463	8467	200	367	200	367	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008463_008467_003.png
8463	8467	198	368	199	369	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008463_008467_004.png
8463	8467	201	368	203	370	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008463_008467_005.png
8463	8467	150	390	157	398	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008463_008467_006.png
8468	8469	155	390	157	392	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008468_008469_001.png
8468	8469	151	396	151	396	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008468_008469_002.png
8468	8469	157	396	157	396	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008468_008469_003.png
8468	8469	152	397	152	397	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008468_008469_004.png
8470	8483	308	384	316	393	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008470_008483_001.png
8470	8483	156	392	157	392	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008470_008483_002.png
8470	8483	152	393	155	393	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008470_008483_003.png
8470	8483	157	394	157	394	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008470_008483_004.png
8470	8483	152	395	153	395	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008470_008483_005.png
8470	8483	159	395	159	395	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008470_008483_006.png
8484	8485	311	385	311	385	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008484_008485_001.png
8484	8485	310	386	310	386	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008484_008485_002.png
8484	8485	314	386	315	387	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008484_008485_003.png
8484	8485	309	387	309	387	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008484_008485_004.png
8484	8485	314	392	315	393	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008484_008485_005.png
8486	8487	314	386	314	387	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008486_008487_001.png
8486	8487	315	388	315	388	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008486_008487_002.png
8488	8498	332	386	339	394	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008488_008498_001.png
8488	8498	310	388	312	390	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008488_008498_002.png
8488	8498	314	390	315	392	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008488_008498_003.png
8488	8498	310	393	311	393	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008488_008498_004.png
8499	8505	333	389	337	389	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008499_008505_001.png
8499	8505	338	390	338	390	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008499_008505_002.png
8499	8505	333	392	336	392	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008499_008505_003.png
8499	8505	338	392	345	399	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008499_008505_004.png
8506	8509	349	386	355	394	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008506_008509_001.png
8506	8509	346	394	346	395	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008506_008509_002.png
8510	8512	350	387	353	387	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008510_008512_001.png
8510	8512	354	393	354	393	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008510_008512_002.png
8510	8512	350	394	353	395	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008510_008512_003.png
8513	8515	236	319	236	319	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008513_008515_001.png
8513	8515	353	391	356	395	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008513_008515_002.png
