start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
10453	10462	288	741	300	753	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_010453_010462.png
10463	10479	287	736	322	754	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_010463_010479.png
10482	10502	317	736	336	758	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_010482_010502.png
10503	10519	348	725	357	761	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_010503_010519.png
10521	10528	345	733	370	746	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_010521_010528.png
10529	10531	373	732	373	733	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_010529_010531.png
10535	10577	365	732	396	766	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_010535_010577.png
10578	10592	391	746	401	757	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_010578_010592.png
10593	10600	401	742	406	759	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_010593_010600.png
10602	10619	404	733	416	767	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_010602_010619.png
10627	10639	419	741	431	757	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_010627_010639.png
10640	10650	440	737	450	758	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_010640_010650.png
10663	10668	459	733	479	753	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_010663_010668.png
10669	10722	467	733	531	766	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_010669_010722.png
10723	10742	522	741	534	764	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_010723_010742.png
10746	10763	533	736	547	769	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_010746_010763.png
11101	11108	158	813	158	813	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011101_011108.png
11154	11165	120	797	140	829	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011154_011165.png
11169	11180	135	804	157	823	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011169_011180.png
11184	11193	157	805	165	823	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011184_011193.png
11194	11213	155	805	187	825	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011194_011213.png
11215	11238	197	804	225	824	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011215_011238.png
11240	11249	221	804	231	812	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011240_011249.png
11252	11260	229	800	238	823	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011252_011260.png
11290	11294	96	809	96	809	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011290_011294.png
11323	11345	83	804	111	834	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011323_011345.png
11347	11363	109	816	111	821	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011347_011363.png
11471	11478	256	810	271	812	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011471_011478.png
11479	11484	257	820	267	822	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011479_011484.png
11511	11523	294	806	308	826	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011511_011523.png
11526	11531	312	803	331	820	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011526_011531.png
11532	11543	323	803	332	832	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011532_011543.png
11544	11552	338	811	347	822	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011544_011552.png
11553	11558	346	810	365	829	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011553_011558.png
11559	11586	353	808	370	831	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011559_011586.png
11601	11614	388	808	399	825	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011601_011614.png
11648	11660	412	807	422	829	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011648_011660.png
11662	11667	429	807	444	821	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011662_011667.png
11672	11681	438	807	446	832	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011672_011681.png
11682	11694	452	808	463	827	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011682_011694.png
11696	11717	470	810	490	829	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011696_011717.png
11718	11740	487	806	495	837	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011718_011740.png
11765	11768	125	869	126	872	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011765_011768.png
11980	11983	329	806	329	806	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_011980_011983.png
12202	12204	91	856	92	861	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012202_012204.png
12222	12246	81	856	107	885	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012222_012246.png
12248	12278	85	881	122	909	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012248_012278.png
12284	12319	122	866	173	898	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012284_012319.png
12321	12333	169	875	196	891	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012321_012333.png
12334	12343	186	875	195	892	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012334_012343.png
12345	12348	191	874	191	874	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012345_012348.png
12349	12363	183	874	212	885	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012349_012363.png
12368	12381	199	879	209	893	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012368_012381.png
12382	12391	211	874	220	883	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012382_012391.png
12394	12402	221	867	231	898	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012394_012402.png
12450	12459	238	879	256	889	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012450_012459.png
12460	12464	245	889	256	890	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012460_012464.png
12476	12478	280	868	280	868	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012476_012478.png
12494	12507	271	867	287	892	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012494_012507.png
12508	12514	292	867	315	881	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012508_012514.png
12516	12554	302	864	324	907	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012516_012554.png
12556	12569	316	893	326	906	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012556_012569.png
12570	12596	332	875	356	898	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012570_012596.png
12603	12608	382	876	383	876	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012603_012608.png
12612	12638	377	869	434	892	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012612_012638.png
12639	12640	437	871	438	874	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012639_012640.png
12643	12675	427	866	448	915	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012643_012675.png
12677	12690	443	898	450	910	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012677_012690.png
12692	12699	458	881	466	905	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012692_012699.png
12702	12707	469	885	476	902	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012702_012707.png
12708	12713	470	877	492	899	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012708_012713.png
12714	12734	481	878	500	907	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012714_012734.png
12757	12783	136	806	136	806	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012757_012783.png
12815	12820	90	929	90	931	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012815_012820.png
12833	12855	82	923	105	964	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012833_012855.png
12857	12891	97	922	124	971	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012857_012891.png
12898	12930	121	940	172	962	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012898_012930.png
12931	12945	166	941	175	954	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012931_012945.png
12946	13005	183	936	240	958	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_012946_013005.png
13006	13012	233	947	242	957	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013006_013012.png
13062	13065	312	935	314	940	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013062_013065.png
13080	13099	254	944	269	954	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013080_013099.png
13113	13130	278	935	313	958	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013113_013130.png
13138	13161	306	927	316	962	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013138_013161.png
13162	13189	317	923	331	971	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013162_013189.png
13195	13196	338	946	339	946	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013195_013196.png
13201	13210	340	940	347	957	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013201_013210.png
13211	13241	338	940	373	960	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013211_013241.png
13257	13283	388	939	422	957	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013257_013283.png
13284	13306	434	928	446	965	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013284_013306.png
13313	13324	453	935	469	958	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013313_013324.png
13325	13344	466	934	475	946	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013325_013344.png
13345	13354	442	967	443	967	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013345_013354.png
13357	13371	439	924	456	974	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013357_013371.png
13375	13385	452	922	457	932	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013375_013385.png
13396	13400	486	950	486	950	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013396_013400.png
13401	13412	478	943	487	961	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013401_013412.png
13414	13424	493	946	502	961	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013414_013424.png
13719	13745	95	766	475	968	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013719_013745.png
13751	13795	119	994	159	1025	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013751_013795.png
13796	13811	150	999	185	1020	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013796_013811.png
13812	13829	174	1001	216	1017	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013812_013829.png
13830	13861	205	995	231	1025	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013830_013861.png
13914	13918	236	990	237	990	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013914_013918.png
13921	13947	233	988	249	1001	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013921_013947.png
13954	13998	230	1007	230	1007	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_013954_013998.png
14017	14022	267	997	268	1000	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_014017_014022.png
14070	14072	256	1008	257	1008	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_014070_014072.png
14085	14101	253	1006	269	1018	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_014085_014101.png
14107	14112	270	996	270	996	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_014107_014112.png
14117	14134	260	994	270	1031	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_014117_014134.png
14141	14192	293	996	344	1023	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_014141_014192.png
14196	14218	340	992	361	1024	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_014196_014218.png
14232	14240	383	1000	389	1016	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_014232_014240.png
14241	14246	383	999	407	1010	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_014241_014246.png
14247	14257	403	999	426	1017	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_014247_014257.png
14263	14272	422	999	430	1023	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_014263_014272.png
14275	14293	434	1001	450	1020	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_014275_014293.png
14294	14301	453	991	467	1025	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_014294_014301.png
14302	14323	463	991	475	1003	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_014302_014323.png
14459	14463	228	1023	228	1023	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_014459_014463.png
15063	15103	93	805	492	1061	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015063_015103.png
15105	15113	112	1066	113	1069	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015105_015113.png
15115	15176	107	1059	146	1120	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015115_015176.png
15177	15180	132	1102	141	1115	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015177_015180.png
15183	15186	134	1107	138	1109	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015183_015186.png
15187	15198	142	1100	151	1107	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015187_015198.png
15200	15203	197	1082	198	1084	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015200_015203.png
15204	15219	174	1071	198	1088	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015204_015219.png
15220	15236	197	1070	225	1100	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015220_015236.png
15237	15239	224	1073	225	1075	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015237_015239.png
15243	15296	213	1065	246	1116	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015243_015296.png
15297	15300	233	1105	243	1106	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015297_015300.png
15302	15308	273	1087	274	1088	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015302_015308.png
15312	15321	265	1083	269	1096	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015312_015321.png
15322	15341	265	1075	304	1094	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015322_015341.png
15343	15362	302	1079	314	1103	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015343_015362.png
15395	15404	149	1103	149	1103	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015395_015404.png
15418	15420	163	1130	163	1132	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015418_015420.png
15487	15513	98	581	544	806	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015487_015513.png
15691	15713	107	869	456	1120	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015691_015713.png
15998	16004	324	1097	325	1099	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_015998_016004.png
16015	16016	336	1089	336	1089	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016015_016016.png
16079	16084	330	1088	331	1090	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016079_016084.png
16133	16174	323	1081	367	1108	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016133_016174.png
16191	16208	352	1083	352	1083	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016191_016208.png
16232	16257	162	1131	194	1159	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016232_016257.png
16260	16277	187	1137	204	1159	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016260_016277.png
16278	16304	203	1133	235	1167	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016278_016304.png
16306	16317	213	1163	213	1163	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016306_016317.png
16324	16347	245	1145	268	1155	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016324_016347.png
16349	16380	249	1143	291	1160	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016349_016380.png
16438	16482	65	659	545	868	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016438_016482.png
16539	16571	89	964	455	1161	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016539_016571.png
16625	16636	367	1129	382	1159	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016625_016636.png
16637	16649	387	1126	442	1152	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016637_016649.png
16658	16660	419	1132	420	1133	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016658_016660.png
16663	16695	413	1125	444	1163	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016663_016695.png
16696	16707	423	1155	433	1169	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016696_016707.png
16708	16729	438	1152	456	1168	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016708_016729.png
16732	16741	442	1125	448	1134	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016732_016741.png
16749	16751	486	1145	486	1145	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016749_016751.png
16755	16773	470	1137	496	1148	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016755_016773.png
16774	16780	494	1136	514	1162	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016774_016780.png
16782	16796	504	1132	517	1159	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016782_016796.png
16797	16815	503	1154	524	1174	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016797_016815.png
16816	16826	519	1153	542	1172	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016816_016826.png
16830	16855	542	1143	568	1161	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016830_016855.png
16857	16862	565	1139	581	1168	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016857_016862.png
16864	16865	512	1146	512	1146	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016864_016865.png
16920	16927	574	1144	574	1144	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016920_016927.png
16959	16970	583	1152	590	1165	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016959_016970.png
16971	16977	590	1160	593	1170	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016971_016977.png
16978	16985	474	1145	594	1176	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_016978_016985.png
17034	17040	188	1152	188	1152	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017034_017040.png
17511	17514	73	1203	74	1206	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017511_017514.png
17519	17523	76	1204	76	1204	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017519_017523.png
17528	17530	74	1203	75	1205	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017528_017530.png
17531	17537	73	1207	73	1207	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017531_017537.png
17542	17563	66	1203	85	1225	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017542_017563.png
17570	17586	80	1207	99	1232	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017570_017586.png
17589	17598	93	1207	108	1227	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017589_017598.png
17601	17627	99	1198	146	1231	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017601_017627.png
17634	17654	130	1198	138	1218	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017634_017654.png
17655	17667	145	1192	151	1203	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017655_017667.png
17680	17715	122	1201	169	1238	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017680_017715.png
17718	17760	136	1229	164	1247	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017718_017760.png
17809	17811	192	1219	192	1220	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017809_017811.png
17836	17839	186	1213	186	1213	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017836_017839.png
17840	17847	183	1212	189	1231	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017840_017847.png
17848	17854	183	1209	212	1223	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017848_017854.png
17856	17869	205	1209	222	1230	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017856_017869.png
17870	17878	217	1225	222	1235	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017870_017878.png
17896	17901	230	1230	231	1230	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017896_017901.png
17903	17910	225	1230	229	1231	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017903_017910.png
17911	17917	234	1224	235	1237	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017911_017917.png
17919	17920	290	1197	290	1198	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017919_017920.png
17929	17949	243	1211	254	1225	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017929_017949.png
17950	17961	257	1211	278	1229	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017950_017961.png
17963	17966	276	1203	278	1208	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017963_017966.png
17968	18007	271	1192	300	1215	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_017968_018007.png
18012	18031	272	1218	294	1243	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018012_018031.png
18032	18045	284	1226	299	1240	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018032_018045.png
18046	18048	300	1226	300	1228	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018046_018048.png
18049	18073	295	1207	312	1233	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018049_018073.png
18078	18085	307	1202	316	1210	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018078_018085.png
18086	18091	312	1204	316	1216	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018086_018091.png
18103	18119	335	1210	350	1226	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018103_018119.png
18120	18124	348	1219	350	1220	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018120_018124.png
18128	18136	353	1222	361	1223	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018128_018136.png
18154	18177	381	1209	405	1225	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018154_018177.png
18178	18183	409	1220	417	1231	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018178_018183.png
18202	18226	416	1206	446	1226	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018202_018226.png
18231	18246	441	1205	446	1217	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg//cleanup/obj_018231_018246.png
