start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
518	536	264	61	325	90	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000518_000536_group_00.png
547	574	234	74	264	96	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000547_000574_group_00.png
585	619	528	89	556	115	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000585_000619_group_00.png
585	619	564	95	580	106	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000585_000619_group_01.png
585	619	593	88	597	104	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000585_000619_group_02.png
585	619	602	80	616	106	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000585_000619_group_03.png
659	669	639	82	652	98	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000659_000669_group_00.png
761	775	628	81	642	105	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000761_000775_group_00.png
761	775	644	81	653	100	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000761_000775_group_01.png
860	868	663	61	679	73	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000860_000868_group_00.png
890	902	236	123	304	160	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000890_000902_group_00.png
921	955	536	112	622	148	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_000921_000955_group_00.png
1092	1098	709	99	721	112	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001092_001098_group_00.png
1105	1112	765	89	796	109	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001105_001112_group_00.png
1176	1203	568	140	569	141	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001176_001203_group_00.png
1229	1252	556	142	558	146	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001229_001252_group_00.png
1229	1252	560	53	591	137	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001229_001252_group_01.png
1260	1265	849	97	861	104	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001260_001265_group_00.png
1289	1315	905	92	931	114	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001289_001315_group_00.png
1289	1315	938	69	951	82	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001289_001315_group_01.png
1524	1535	161	284	173	381	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001524_001535_group_00.png
1589	1608	194	317	219	341	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001589_001608_group_00.png
1589	1608	222	301	233	313	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001589_001608_group_01.png
1647	1667	252	306	265	336	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001647_001667_group_00.png
1647	1667	272	317	298	338	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001647_001667_group_01.png
1827	1837	156	389	298	410	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001827_001837_group_00.png
1842	1879	166	436	173	454	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001842_001879_group_00.png
1842	1879	175	444	190	458	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001842_001879_group_01.png
1842	1879	200	433	239	459	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001842_001879_group_02.png
1842	1879	245	453	248	455	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001842_001879_group_03.png
1885	1923	275	446	277	456	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001885_001923_group_00.png
1885	1923	282	433	296	457	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001885_001923_group_01.png
1885	1923	301	424	382	466	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001885_001923_group_02.png
2200	2204	374	315	388	324	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002200_002204_group_00.png
2213	2241	449	284	472	302	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002213_002241_group_00.png
2213	2241	476	268	487	279	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002213_002241_group_01.png
2213	2241	493	267	502	278	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002213_002241_group_02.png
2213	2241	514	260	518	278	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002213_002241_group_03.png
2247	2280	438	313	499	340	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002247_002280_group_00.png
2247	2280	537	309	551	322	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002247_002280_group_01.png
2288	2299	585	296	614	319	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002288_002299_group_00.png
2323	2331	129	259	134	397	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002323_002331_group_00.png
2336	2337	132	358	133	367	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002336_002337_group_00.png
2350	2384	134	256	167	257	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002350_002384_group_00.png
2350	2384	169	256	171	256	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002350_002384_group_01.png
2350	2384	174	255	179	255	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002350_002384_group_02.png
2350	2384	186	254	188	254	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002350_002384_group_03.png
2350	2384	190	253	210	254	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002350_002384_group_04.png
2350	2384	212	252	220	252	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002350_002384_group_05.png
2350	2384	222	241	619	251	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002350_002384_group_06.png
2397	2410	633	248	641	366	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002397_002410_group_00.png
2433	2462	137	399	155	400	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002433_002462_group_00.png
2433	2462	159	392	295	399	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002433_002462_group_01.png
2433	2462	299	373	625	394	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002433_002462_group_02.png
2495	2531	430	365	466	415	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002495_002531_group_00.png
2495	2531	483	422	501	439	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002495_002531_group_01.png
2495	2531	510	422	530	445	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002495_002531_group_02.png
2542	2545	547	426	558	429	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002542_002545_group_00.png
2569	2578	569	412	581	432	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002569_002578_group_00.png
2784	2794	747	192	758	243	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002784_002794_group_00.png
2820	2860	778	209	797	232	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002820_002860_group_00.png
2820	2860	804	189	818	205	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002820_002860_group_01.png
2820	2860	829	204	842	229	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002820_002860_group_02.png
2820	2860	845	211	863	227	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002820_002860_group_03.png
2934	2965	214	297	240	323	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002934_002965_group_00.png
3000	3007	905	206	917	215	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003000_003007_group_00.png
3017	3056	975	185	1000	210	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003017_003056_group_00.png
3017	3056	1006	156	1021	170	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003017_003056_group_01.png
3017	3056	1024	156	1037	165	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003017_003056_group_02.png
3017	3056	1043	151	1045	166	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003017_003056_group_03.png
3149	3177	960	217	1021	247	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003149_003177_group_00.png
3184	3190	1066	204	1083	216	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003184_003190_group_00.png
3239	3249	1120	184	1147	211	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003239_003249_group_00.png
3270	3274	914	310	928	318	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003270_003274_group_00.png
3285	3299	971	299	991	317	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003285_003299_group_00.png
3285	3299	1000	287	1011	300	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003285_003299_group_01.png
3304	3307	969	325	1006	330	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003304_003307_group_00.png
3314	3319	982	342	998	359	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003314_003319_group_00.png
3328	3334	1038	322	1052	336	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003328_003334_group_00.png
3339	3347	1084	304	1111	327	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003339_003347_group_00.png
3514	3524	747	431	758	496	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003514_003524_group_00.png
3580	3593	775	445	793	472	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003580_003593_group_00.png
3609	3625	812	451	834	473	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003609_003625_group_00.png
3630	3643	841	437	849	438	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003630_003643_group_00.png
3630	3643	855	427	867	441	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003630_003643_group_01.png
3663	3679	876	448	889	469	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003663_003679_group_00.png
3663	3679	891	451	913	470	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003663_003679_group_01.png
3848	3874	754	494	755	495	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003848_003874_group_00.png
3885	3891	951	445	964	454	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003885_003891_group_00.png
3897	3908	1001	437	1024	461	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003897_003908_group_00.png
3913	3923	1043	417	1059	474	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003913_003923_group_00.png
3942	3963	1081	434	1100	456	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003942_003963_group_00.png
3942	3963	1109	425	1117	427	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003942_003963_group_01.png
3942	3963	1124	418	1135	429	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003942_003963_group_02.png
3974	3992	1148	427	1189	450	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003974_003992_group_00.png
4061	4088	869	555	883	563	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004061_004088_group_00.png
4061	4088	904	540	924	566	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004061_004088_group_01.png
4061	4088	945	516	967	580	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004061_004088_group_02.png
4105	4126	1001	517	1025	538	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004105_004126_group_00.png
4105	4126	1039	498	1046	499	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004105_004126_group_01.png
4105	4126	1049	492	1061	504	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004105_004126_group_02.png
4157	4169	1073	492	1087	501	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004157_004169_group_00.png
4157	4169	1095	489	1098	502	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004157_004169_group_01.png
4184	4187	990	547	1057	554	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004184_004187_group_00.png
4193	4213	990	575	1001	577	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004193_004213_group_00.png
4193	4213	1006	568	1018	583	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004193_004213_group_01.png
4193	4213	1023	570	1035	579	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004193_004213_group_02.png
4193	4213	1040	567	1042	580	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004193_004213_group_03.png
4224	4231	1108	534	1126	547	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004224_004231_group_00.png
4260	4267	1178	518	1202	544	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004260_004267_group_00.png
4273	4277	1201	497	1221	551	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004273_004277_group_00.png
4316	4322	881	652	896	660	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004316_004322_group_00.png
4327	4345	916	647	935	673	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004327_004345_group_00.png
4327	4345	950	636	967	683	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004327_004345_group_01.png
4388	4405	997	631	1020	650	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004388_004405_group_00.png
4388	4405	1027	619	1035	621	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004388_004405_group_01.png
4388	4405	1039	613	1042	628	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004388_004405_group_02.png
4414	4419	994	657	1045	664	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004414_004419_group_00.png
4446	4453	1000	679	1011	682	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004446_004453_group_00.png
4446	4453	1016	673	1018	690	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004446_004453_group_01.png
4459	4481	1075	649	1093	664	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004459_004481_group_00.png
4459	4481	1111	640	1131	660	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004459_004481_group_01.png
4459	4481	1144	609	1159	658	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004459_004481_group_02.png
4490	4495	912	735	927	743	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004490_004495_group_00.png
4519	4533	952	722	968	746	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004519_004533_group_00.png
4519	4533	981	714	993	753	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004519_004533_group_01.png
4538	4540	1011	729	1020	730	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004538_004540_group_00.png
4551	4583	1041	723	1061	742	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004551_004583_group_00.png
4551	4583	1063	710	1070	713	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004551_004583_group_01.png
4551	4583	1074	703	1076	717	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004551_004583_group_02.png
4551	4583	1092	720	1112	732	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004551_004583_group_03.png
4551	4583	1128	712	1145	731	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004551_004583_group_04.png
4588	4595	1161	697	1175	737	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004588_004595_group_00.png
4642	4684	929	813	942	819	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004642_004684_group_00.png
4642	4684	965	814	977	816	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004642_004684_group_01.png
4642	4684	986	804	1006	827	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004642_004684_group_02.png
4642	4684	1019	792	1049	827	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004642_004684_group_03.png
4642	4684	1056	784	1058	799	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004642_004684_group_04.png
4695	4700	1078	802	1095	818	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004695_004700_group_00.png
4710	4730	1118	812	1119	814	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004710_004730_group_00.png
4710	4730	1121	802	1124	804	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004710_004730_group_01.png
4710	4730	1155	794	1159	814	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004710_004730_group_02.png
4868	4879	1203	539	1209	554	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004868_004879_group_00.png
4887	4891	1137	661	1138	671	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004887_004891_group_00.png
4896	4898	1150	728	1155	740	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004896_004898_group_00.png
4943	4952	1118	794	1152	822	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_004943_004952_group_00.png
5079	5102	954	784	955	841	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005079_005102_group_00.png
5079	5102	972	778	975	778	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005079_005102_group_01.png
5079	5102	977	762	1159	819	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005079_005102_group_02.png
5107	5126	980	838	1148	843	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005107_005126_group_00.png
5165	5192	765	417	875	491	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_005165_005192_group_00.png
