start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
2010	2031	838	88	1059	97	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002010_002031_group.png
2176	2221	61	321	101	419	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002176_002221_group.png
2446	2546	100	340	238	396	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002446_002546_group.png
2992	3023	122	164	132	236	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_002992_003023_group.png
3024	3051	118	227	134	294	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003024_003051_group.png
3071	3131	332	139	349	304	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003071_003131_group.png
3134	3149	346	293	358	312	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003134_003149_group.png
3277	3291	259	188	275	218	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003277_003291_group.png
3293	3332	278	180	322	201	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003293_003332_group.png
3473	3514	245	48	294	76	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003473_003514_group.png
3519	3526	292	48	307	75	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003519_003526_group.png
3608	3914	129	79	346	215	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_003608_003914_group.png
4032	4197	273	314	413	414	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004032_004197_group.png
4320	4357	426	352	494	384	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004320_004357_group.png
4429	4447	497	338	559	376	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004429_004447_group.png
4449	4538	294	350	565	435	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004449_004538_group.png
4541	4560	261	221	284	244	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004541_004560_group.png
4601	4613	412	448	439	476	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004601_004613_group.png
4809	5054	592	291	709	405	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_004809_005054_group.png
5056	5062	717	347	722	365	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_005056_005062_group.png
5165	5228	729	318	877	373	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_005165_005228_group.png
5254	5284	625	395	881	422	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_005254_005284_group.png
5313	5324	731	423	759	456	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_005313_005324_group.png
5349	5388	204	52	230	74	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_005349_005388_group.png
5596	5689	588	276	699	406	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_005596_005689_group.png
5748	6052	131	485	598	604	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_005748_006052_group.png
6111	6130	192	507	620	564	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_006111_006130_group.png
6138	6153	638	513	687	543	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_006138_006153_group.png
6570	6634	710	460	884	577	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_006570_006634_group.png
6676	6693	1156	506	1184	531	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_006676_006693_group.png
6777	6821	873	501	958	541	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_006777_006821_group.png
6822	6999	952	493	1141	548	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_006822_006999_group.png
7002	7006	1134	494	1150	522	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_007002_007006_group.png
7116	7134	865	492	1159	531	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_007116_007134_group.png
7184	7191	818	515	832	519	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_007184_007191_group.png
7539	7550	39	726	52	739	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_007539_007550_group.png
7595	8080	82	652	412	794	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_007595_008080_group.png
8126	8141	448	696	481	728	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_008126_008141_group.png
8234	8270	865	522	1159	546	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_008234_008270_group.png
8561	8725	620	620	964	773	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_008561_008725_group.png
8726	8752	951	677	966	700	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_008726_008752_group.png
8864	9141	166	619	873	825	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_008864_009141_group.png
9142	9158	740	615	766	633	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_009142_009158_group.png
9262	9277	719	776	853	803	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_009262_009277_group.png
9423	9446	700	591	871	624	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_009423_009446_group.png
10322	10357	747	627	832	744	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_010322_010357_group.png
10460	10564	896	182	1146	430	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_010460_010564_group.png
10650	10701	940	225	1101	326	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_010650_010701_group.png
10937	10955	997	289	1104	332	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_010937_010955_group.png
11028	11044	986	317	1103	378	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_011028_011044_group.png
11140	11209	141	98	314	201	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_011140_011209_group.png
11362	11415	982	282	1033	346	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_011362_011415_group.png
11578	11595	221	121	248	164	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_011578_011595_group.png
11670	11681	637	87	701	96	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_011670_011681_group.png
11880	11927	49	403	266	920	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_011880_011927_group.png
11928	12260	149	101	552	968	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_011928_012260_group.png
12305	12453	577	863	718	950	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_012305_012453_group.png
12701	12710	621	702	636	708	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_012701_012710_group.png
12723	12734	487	897	501	903	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs_noseg/cleanup/negate/sentences/obj_012723_012734_group.png
