start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1266	1271	1151	155	1152	155	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001266_001271_003.png
1272	1277	1181	128	1191	146	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001272_001277_001.png
1272	1277	1170	129	1178	149	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001272_001277_002.png
1280	1298	1196	132	1206	157	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001280_001298_001.png
1299	1300	1196	128	1197	129	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001299_001300_001.png
1299	1300	1202	133	1202	133	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001299_001300_002.png
1301	1304	1192	127	1194	130	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001301_001304_001.png
1373	1379	1209	102	1226	138	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001373_001379_001.png
1373	1379	1193	122	1202	128	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001373_001379_002.png
1381	1394	838	88	1045	97	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001381_001394_001.png
1381	1394	1046	88	1059	90	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001381_001394_002.png
1381	1394	1147	152	1147	152	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001381_001394_003.png
1381	1394	1135	158	1136	158	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001381_001394_004.png
1381	1394	1153	158	1153	158	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001381_001394_005.png
1395	1397	502	265	512	285	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001395_001397_001.png
1400	1405	503	283	510	317	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001400_001405_001.png
1406	1413	508	309	508	315	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001406_001413_001.png
1406	1413	497	317	510	325	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001406_001413_002.png
1414	1415	511	321	524	341	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001414_001415_001.png
1419	1431	63	321	79	399	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001419_001431_001.png
1419	1431	83	401	101	419	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001419_001431_002.png
1434	1438	75	345	91	375	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001434_001438_001.png
1434	1438	61	346	74	376	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001434_001438_002.png
1434	1438	76	357	76	361	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001434_001438_003.png
1440	1445	100	340	119	344	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001440_001445_001.png
1440	1445	103	343	119	386	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001440_001445_002.png
1447	1456	117	344	130	380	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001447_001456_001.png
1447	1456	118	345	119	345	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001447_001456_002.png
1458	1459	144	361	146	367	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001458_001459_001.png
1458	1459	134	362	146	377	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001458_001459_002.png
1463	1465	143	364	143	368	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001463_001465_001.png
1463	1465	161	365	177	396	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001463_001465_002.png
1463	1465	151	368	157	388	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001463_001465_003.png
1466	1472	173	341	192	382	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001466_001472_001.png
1473	1475	202	349	216	379	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001473_001475_001.png
1473	1475	223	359	238	377	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001473_001475_002.png
1476	1477	1038	73	1038	77	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001476_001477_001.png
1476	1477	1028	83	1032	83	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001476_001477_002.png
1476	1477	1038	83	1038	83	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001476_001477_003.png
1476	1477	1044	83	1044	83	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001476_001477_004.png
1476	1477	1046	83	1048	83	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001476_001477_005.png
1476	1477	1038	89	1038	93	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001476_001477_006.png
1481	1483	1038	72	1038	73	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001481_001483_001.png
1481	1483	1044	83	1044	83	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001481_001483_002.png
1481	1483	1038	89	1038	91	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001481_001483_003.png
1481	1483	122	164	129	173	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001481_001483_004.png
1481	1483	127	164	132	171	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001481_001483_005.png
1485	1489	123	181	125	188	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001485_001489_001.png
1485	1489	134	184	135	184	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001485_001489_002.png
1485	1489	123	195	123	196	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001485_001489_003.png
1485	1489	122	198	125	226	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001485_001489_004.png
1485	1489	123	236	123	236	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001485_001489_005.png
1499	1501	123	227	123	227	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001499_001501_001.png
1499	1501	123	237	124	245	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001499_001501_002.png
1499	1501	124	249	124	250	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001499_001501_003.png
1499	1501	123	251	123	251	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001499_001501_004.png
1499	1501	123	254	125	256	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001499_001501_005.png
1499	1501	123	263	124	269	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001499_001501_006.png
1550	1551	118	280	134	294	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001550_001551_001.png
1601	1603	339	134	347	145	../SampleVideos/more/khan2/khan2_removelogo_fgpixel_objs/obj_001601_001603_001.png
