start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
10790	10791	592	857	592	857	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010790_010791_001_002.png
10790	10791	585	858	585	858	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010790_010791_001_003.png
10790	10791	591	861	591	861	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010790_010791_001_004.png
10790	10791	590	862	590	862	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010790_010791_001_005.png
10799	10816	523	890	528	915	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010799_010816_001_001.png
10817	10818	532	902	539	905	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010817_010818_001_001.png
10819	10820	532	902	532	902	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010819_010820_001_001.png
10819	10820	531	903	531	905	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010819_010820_001_002.png
10828	10862	538	897	798	905	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010828_010862_001_001.png
10828	10862	532	902	532	902	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010828_010862_002_001.png
10828	10862	531	903	531	905	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010828_010862_002_002.png
10863	10866	586	856	591	856	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010863_010866_001_001.png
10863	10866	592	857	592	857	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010863_010866_001_002.png
10863	10866	585	858	585	858	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010863_010866_001_003.png
10863	10866	591	861	591	861	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010863_010866_001_004.png
10863	10866	590	862	590	862	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010863_010866_001_005.png
10863	10866	791	898	792	898	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010863_010866_002_001.png
10884	10887	558	892	562	899	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010884_010887_001_001.png
10895	10906	541	880	547	887	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010895_010906_001_001.png
10895	10906	559	890	562	892	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010895_010906_002_001.png
10895	10906	558	898	561	901	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010895_010906_002_002.png
10895	10906	557	906	560	911	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010895_010906_003_001.png
