start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
533	558	436	81	459	92	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000533_000558.png
571	581	478	70	491	92	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000571_000581.png
607	631	512	74	544	93	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000607_000631.png
638	661	298	119	350	130	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000638_000661.png
665	694	349	107	388	126	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000665_000694.png
696	702	388	107	394	111	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000696_000702.png
709	718	390	93	401	93	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000709_000718.png
719	727	321	80	327	93	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000719_000727.png
728	742	388	91	399	95	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000728_000742.png
753	762	518	88	518	88	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000753_000762.png
764	773	323	129	324	129	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000764_000773.png
875	884	51	166	59	190	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000875_000884.png
886	890	59	177	65	183	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000886_000890.png
891	902	70	173	85	186	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000891_000902.png
903	926	90	177	112	195	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000903_000926.png
927	946	115	168	139	186	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000927_000946.png
947	952	136	181	145	186	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000947_000952.png
955	995	57	175	173	196	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000955_000995.png
996	1007	167	192	172	193	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_000996_001007.png
1032	1062	70	211	106	226	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001032_001062.png
1065	1069	121	217	130	226	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001065_001069.png
1071	1203	129	206	377	229	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001071_001203.png
1206	1210	377	203	377	203	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001206_001210.png
1265	1272	377	203	377	203	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001265_001272.png
1313	1316	400	211	401	213	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001313_001316.png
1317	1330	409	200	420	218	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001317_001330.png
1334	1378	435	198	515	219	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001334_001378.png
1381	1390	519	206	530	210	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001381_001390.png
1392	1398	538	202	544	209	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001392_001398.png
1400	1410	548	205	575	211	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001400_001410.png
1412	1458	71	207	592	257	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001412_001458.png
1462	1491	178	240	220	251	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001462_001491.png
1493	1542	236	232	328	252	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001493_001542.png
1544	1570	322	229	358	251	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001544_001570.png
1587	1591	383	240	387	250	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001587_001591.png
1592	1613	393	231	410	250	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001592_001613.png
1617	1625	433	240	439	255	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001617_001625.png
1627	1630	439	233	454	247	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001627_001630.png
1631	1690	450	226	546	267	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001631_001690.png
1709	1715	82	271	90	280	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001709_001715.png
1716	1723	97	267	126	276	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001716_001723.png
1724	1784	122	267	238	281	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001724_001784.png
1785	1798	244	270	272	277	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001785_001798.png
1799	1830	292	260	356	296	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001799_001830.png
1831	1834	354	272	355	274	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001831_001834.png
1838	1864	380	261	428	279	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001838_001864.png
1875	1877	252	250	433	275	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_001875_001877.png
2084	2088	280	211	280	222	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002084_002088.png
2176	2197	362	225	362	226	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002176_002197.png
2201	2203	294	231	294	232	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002201_002203.png
2261	2271	217	246	220	248	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002261_002271.png
2273	2286	154	229	355	275	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002273_002286.png
2320	2329	308	273	318	273	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002320_002329.png
2448	2457	291	251	291	251	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002448_002457.png
2506	2511	321	79	322	93	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002506_002511.png
2513	2524	84	190	96	196	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002513_002524.png
2551	2562	91	190	92	196	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002551_002562.png
2736	2738	91	190	92	196	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002736_002738.png
2786	2827	66	325	128	343	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002786_002827.png
2828	2879	134	327	231	357	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002828_002879.png
2880	2885	230	335	237	340	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002880_002885.png
2886	2897	238	326	258	343	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002886_002897.png
2902	2907	273	332	281	334	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002902_002907.png
2910	2973	297	321	404	349	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002910_002973.png
2974	2984	407	318	426	338	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002974_002984.png
2990	3011	441	320	499	336	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_002990_003011.png
3012	3027	489	323	512	336	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003012_003027.png
3055	3063	145	333	153	347	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003055_003063.png
3081	3143	68	361	152	381	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003081_003143.png
3148	3163	161	370	181	396	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003148_003163.png
3164	3172	177	369	194	381	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003164_003172.png
3173	3176	195	370	201	383	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003173_003176.png
3177	3222	181	364	276	395	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003177_003222.png
3228	3232	291	373	297	374	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003228_003232.png
3240	3303	315	357	430	390	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003240_003303.png
3310	3352	461	350	536	374	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003310_003352.png
3363	3387	527	372	532	373	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003363_003387.png
3389	3393	181	384	181	395	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003389_003393.png
3424	3428	181	384	181	395	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003424_003428.png
3447	3580	59	406	252	446	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003447_003580.png
3581	3659	100	448	193	468	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003581_003659.png
3662	3664	181	384	195	449	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003662_003664.png
3665	3695	193	444	216	468	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003665_003695.png
3732	3742	233	450	240	454	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003732_003742.png
3743	3747	249	441	260	458	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003743_003747.png
3749	3785	181	384	297	460	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003749_003785.png
3786	3796	297	438	308	458	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003786_003796.png
3822	3829	318	448	321	450	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003822_003829.png
3834	3837	337	442	339	459	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003834_003837.png
3838	3874	181	384	374	457	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003838_003874.png
3876	3882	380	430	383	453	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003876_003882.png
3885	3891	382	454	384	460	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003885_003891.png
3894	3916	391	435	406	453	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003894_003916.png
3919	3927	403	429	416	466	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003919_003927.png
3932	4043	367	452	367	453	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_003932_004043.png
4044	4059	380	446	387	457	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004044_004059.png
4065	4078	374	458	374	459	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004065_004078.png
4110	4113	181	384	181	395	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004110_004113.png
4119	4121	392	427	402	432	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004119_004121.png
4122	4126	389	443	389	443	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004122_004126.png
4131	4171	385	442	390	453	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004131_004171.png
4183	4189	181	384	181	396	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004183_004189.png
4287	4291	181	384	181	396	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004287_004291.png
4313	4324	61	503	63	516	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004313_004324.png
4325	4359	63	491	106	516	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004325_004359.png
4360	4407	100	491	180	513	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004360_004407.png
4411	4420	177	514	178	516	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004411_004420.png
4424	4437	189	500	198	506	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004424_004437.png
4445	4481	217	493	250	515	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004445_004481.png
4482	4494	254	491	266	514	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004482_004494.png
4499	4503	275	503	277	506	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004499_004503.png
4507	4531	289	491	313	515	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004507_004531.png
4534	4546	317	500	332	508	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004534_004546.png
4547	4548	339	483	340	484	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004547_004548.png
4549	4554	340	485	344	513	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004549_004554.png
4556	4587	342	483	371	520	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004556_004587.png
4588	4593	181	384	181	396	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004588_004593.png
4596	4599	378	495	390	500	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004596_004599.png
4600	4640	181	384	392	500	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004600_004640.png
4677	4680	181	384	181	396	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004677_004680.png
4734	4746	426	481	434	489	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004734_004746.png
4748	4763	417	495	442	507	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004748_004763.png
4765	4771	181	384	424	515	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004765_004771.png
4772	4798	423	505	441	513	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004772_004798.png
4829	4832	431	481	433	484	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004829_004832.png
4847	4853	431	505	441	513	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004847_004853.png
4888	4911	455	494	455	495	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004888_004911.png
4954	4960	474	478	485	486	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004954_004960.png
4961	4964	181	384	181	396	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004961_004964.png
4967	4970	477	479	482	486	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004967_004970.png
4974	4983	471	491	485	492	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004974_004983.png
4985	4998	486	491	491	491	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_004985_004998.png
5024	5025	473	492	474	492	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005024_005025.png
5037	5074	484	500	485	510	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005037_005074.png
5078	5123	398	447	409	447	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005078_005123.png
5130	5147	181	385	181	396	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005130_005147.png
5217	5226	477	505	484	508	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005217_005226.png
5240	5247	509	491	520	498	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005240_005247.png
5259	5263	528	504	528	504	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005259_005263.png
5266	5314	540	493	572	507	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005266_005314.png
5477	5487	158	511	169	511	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005477_005487.png
5587	5610	49	535	81	543	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005587_005610.png
5611	5624	99	534	116	539	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005611_005624.png
5625	5637	122	533	141	540	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005625_005637.png
5644	5646	169	536	169	536	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005644_005646.png
5647	5667	177	531	211	536	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005647_005667.png
5669	5684	212	529	252	537	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005669_005684.png
5686	5733	181	384	339	545	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005686_005733.png
5734	5751	331	528	351	538	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005734_005751.png
5788	5801	111	420	111	420	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005788_005801.png
5814	5823	181	383	181	395	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005814_005823.png
5835	5871	79	572	129	593	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005835_005871.png
5874	5924	145	571	237	594	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005874_005924.png
5925	5956	251	574	315	590	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005925_005956.png
5959	5980	324	572	350	585	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005959_005980.png
5981	6017	363	566	414	587	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_005981_006017.png
6018	6072	227	545	387	587	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006018_006072.png
6077	6088	284	582	285	582	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006077_006088.png
6090	6101	287	581	293	586	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006090_006101.png
6103	6113	79	579	85	588	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006103_006113.png
6186	6197	445	426	456	441	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006186_006197.png
6201	6202	465	434	469	436	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006201_006202.png
6203	6228	79	433	498	583	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006203_006228.png
6234	6249	512	433	528	440	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006234_006249.png
6251	6261	534	431	553	439	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006251_006261.png
6264	6307	566	427	614	440	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006264_006307.png
6332	6335	432	495	443	495	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006332_006335.png
6336	6341	266	492	272	497	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006336_006341.png
6342	6346	79	579	83	583	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006342_006346.png
6436	6441	74	327	512	330	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006436_006441.png
6478	6481	79	576	84	583	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006478_006481.png
6608	6656	65	720	194	736	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006608_006656.png
6659	6688	224	715	259	728	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006659_006688.png
6689	6699	273	723	281	727	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006689_006699.png
6700	6706	283	724	292	727	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006700_006706.png
6707	6727	292	719	325	751	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006707_006727.png
6731	6754	58	738	301	743	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006731_006754.png
6755	6762	303	738	316	746	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006755_006762.png
6797	6838	79	764	145	778	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006797_006838.png
6843	6868	173	757	216	778	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006843_006868.png
6869	6911	221	755	293	773	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006869_006911.png
6914	6924	319	761	341	770	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006914_006924.png
6927	6934	341	761	359	771	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006927_006934.png
6938	6972	375	755	437	788	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006938_006972.png
6973	6999	436	747	482	767	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_006973_006999.png
7005	7007	497	768	497	768	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007005_007007.png
7026	7030	79	810	79	818	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007026_007030.png
7031	7048	71	809	92	820	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007031_007048.png
7086	7103	125	801	137	816	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007086_007103.png
7104	7138	155	797	233	817	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007104_007138.png
7139	7145	216	801	227	815	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007139_007145.png
7150	7196	262	798	363	822	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007150_007196.png
7198	7202	366	803	374	806	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007198_007202.png
7203	7263	216	792	434	814	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007203_007263.png
7264	7285	456	795	489	804	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007264_007285.png
7288	7293	488	789	504	805	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007288_007293.png
7294	7311	216	794	518	814	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007294_007311.png
7319	7339	79	841	99	855	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007319_007339.png
7340	7355	69	845	73	858	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007340_007355.png
7365	7398	131	839	172	856	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007365_007398.png
7403	7433	186	841	242	855	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007403_007433.png
7434	7448	216	801	254	857	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007434_007448.png
7449	7458	268	843	275	849	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007449_007458.png
7459	7494	297	837	355	852	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007459_007494.png
7495	7503	355	840	357	842	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007495_007503.png
7510	7568	368	829	419	850	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007510_007568.png
7571	7578	216	801	222	814	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007571_007578.png
7599	7624	76	885	103	903	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007599_007624.png
7637	7655	151	877	190	898	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007637_007655.png
7656	7665	186	801	222	893	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007656_007665.png
7666	7707	208	875	281	897	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007666_007707.png
7708	7712	216	801	222	814	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007708_007712.png
7713	7720	267	889	275	890	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007713_007720.png
7739	7745	302	877	306	891	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007739_007745.png
7746	7765	216	801	323	889	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007746_007765.png
7780	7788	330	872	343	889	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007780_007788.png
7789	7796	216	801	345	883	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007789_007796.png
7798	7807	352	867	360	893	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007798_007807.png
7816	7825	90	922	99	935	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007816_007825.png
7826	7833	96	923	111	939	../SampleVideos/more/video8/video8_removelogo_fgpixel_objs_noseg/obj_007826_007833.png
