start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1171	1193	541	455	556	478	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001171_001193_003.png
1171	1193	562	463	585	472	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001171_001193_004.png
1194	1202	637	453	648	455	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001194_001202_001.png
1194	1202	638	462	648	464	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001194_001202_002.png
1210	1222	675	438	699	440	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001210_001222_001.png
1210	1222	674	441	681	490	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001210_001222_002.png
1210	1222	680	460	701	466	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001210_001222_003.png
1223	1227	710	448	725	474	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001223_001227_001.png
1228	1240	745	449	763	476	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001228_001240_001.png
1228	1240	724	457	747	470	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001228_001240_002.png
1241	1244	778	460	792	463	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001241_001244_001.png
1248	1264	821	433	845	436	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001248_001264_001.png
1248	1264	853	437	868	465	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001248_001264_002.png
1248	1264	819	440	829	469	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001248_001264_003.png
1248	1264	824	450	844	455	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001248_001264_004.png
1265	1279	895	436	909	464	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001265_001279_001.png
1265	1279	875	444	896	467	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001265_001279_002.png
1351	1357	936	445	946	447	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001351_001357_001.png
1351	1357	937	449	948	451	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001351_001357_002.png
1364	1376	966	398	984	477	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001364_001376_001.png
1431	1441	993	470	1005	492	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001431_001441_001.png
1447	1458	976	388	998	401	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001447_001458_001.png
1469	1477	997	424	1015	461	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001469_001477_001.png
1478	1494	1015	429	1030	457	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001478_001494_001.png
1478	1494	1043	432	1061	457	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001478_001494_002.png
1478	1494	1031	439	1046	457	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001478_001494_003.png
1500	1506	1074	432	1086	452	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001500_001506_001.png
1508	1517	1089	422	1110	445	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001508_001517_001.png
1528	1530	216	701	231	719	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001528_001530_001.png
1711	1714	472	69	485	92	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001711_001714_001.png
1711	1714	414	97	423	99	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001711_001714_002.png
1711	1714	418	103	429	104	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001711_001714_003.png
1715	1717	465	96	497	99	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001715_001717_001.png
1722	1729	466	109	478	131	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001722_001729_001.png
1730	1734	483	112	493	121	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001730_001734_001.png
1736	1741	487	111	499	131	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001736_001741_001.png
1814	1818	521	91	537	96	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001814_001818_001.png
1824	1837	557	63	573	131	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001824_001837_001.png
1884	1887	575	59	582	69	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001884_001887_001.png
1889	1891	580	58	584	64	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_001.png
1889	1891	577	66	579	71	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_002.png
1889	1891	583	67	586	71	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_003.png
1938	1948	580	131	593	148	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001938_001948_001.png
1955	1964	605	75	609	83	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001955_001964_001.png
1955	1964	589	86	614	115	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001955_001964_002.png
1967	1977	614	66	691	76	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001967_001977_001.png
1967	1977	607	84	612	94	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001967_001977_002.png
1967	1977	613	97	613	97	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001967_001977_003.png
1980	1985	623	84	628	113	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001980_001985_001.png
1987	2012	681	83	687	105	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001987_002012_001.png
1987	2012	632	86	679	106	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001987_002012_002.png
1987	2012	663	90	663	90	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001987_002012_003.png
2016	2021	716	81	726	103	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002016_002021_001.png
2022	2033	737	76	746	100	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002022_002033_001.png
2041	2042	783	78	792	80	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002041_002042_001.png
2043	2063	785	84	795	86	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002043_002063_001.png
2075	2081	821	82	834	84	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002075_002081_001.png
2100	2108	863	57	874	76	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002100_002108_001.png
2110	2113	858	77	883	81	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002110_002113_001.png
2115	2121	863	88	877	106	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002115_002121_001.png
2122	2127	878	86	898	104	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002122_002127_001.png
2128	2129	868	102	871	106	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002128_002129_001.png
2174	2197	554	38	557	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_001.png
2174	2197	562	38	565	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_002.png
2174	2197	570	38	573	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_003.png
2174	2197	578	38	581	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_004.png
2174	2197	586	38	589	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_005.png
2174	2197	594	38	597	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_006.png
2174	2197	602	38	605	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_007.png
2174	2197	610	38	613	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_008.png
2174	2197	618	38	621	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_009.png
2174	2197	626	38	629	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_010.png
2174	2197	634	38	637	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_011.png
2174	2197	642	38	645	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_012.png
2174	2197	650	38	653	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_013.png
2174	2197	658	38	661	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_014.png
2174	2197	666	38	669	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_015.png
2174	2197	674	38	677	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_016.png
2174	2197	682	38	685	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_017.png
2174	2197	690	38	693	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_018.png
2174	2197	698	38	701	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_019.png
2174	2197	706	38	709	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_020.png
2174	2197	714	38	717	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_021.png
2174	2197	722	38	725	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_022.png
2174	2197	730	38	733	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_023.png
2174	2197	738	38	741	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_024.png
2174	2197	746	38	749	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_025.png
2174	2197	754	38	757	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_026.png
2174	2197	549	39	549	42	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_027.png
2174	2197	758	42	758	45	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_028.png
2174	2197	549	47	549	50	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_029.png
2174	2197	758	50	758	53	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_030.png
2174	2197	549	55	549	58	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_031.png
2174	2197	758	58	758	61	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_032.png
2174	2197	549	63	549	66	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_033.png
2174	2197	758	66	758	69	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_034.png
2174	2197	549	71	549	74	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_035.png
2174	2197	758	74	758	77	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_036.png
2174	2197	549	79	549	82	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_037.png
2174	2197	758	82	758	85	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_038.png
2174	2197	549	87	549	90	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_039.png
2174	2197	758	90	758	93	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_040.png
2174	2197	549	95	549	98	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_041.png
2174	2197	758	98	758	101	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_042.png
2174	2197	549	103	549	106	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_043.png
2174	2197	758	106	758	109	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_044.png
2174	2197	549	111	549	114	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_045.png
2174	2197	758	114	758	117	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_046.png
2174	2197	549	119	549	122	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_047.png
2174	2197	758	122	758	125	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_048.png
2174	2197	549	127	549	130	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_049.png
2174	2197	758	130	758	133	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_050.png
2174	2197	549	135	549	138	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_051.png
2174	2197	758	138	758	141	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_052.png
2174	2197	549	143	549	146	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_053.png
2174	2197	758	146	758	149	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_054.png
2174	2197	549	151	549	154	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_055.png
2174	2197	758	154	758	157	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_056.png
2174	2197	549	159	549	162	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_057.png
2174	2197	758	162	758	165	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_058.png
2174	2197	549	167	549	170	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_059.png
2174	2197	758	170	758	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_060.png
2174	2197	550	172	553	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_061.png
2174	2197	558	172	561	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_062.png
2174	2197	566	172	569	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_063.png
2174	2197	574	172	577	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_064.png
2174	2197	582	172	585	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_065.png
2174	2197	590	172	593	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_066.png
2174	2197	598	172	601	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_067.png
2174	2197	606	172	609	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_068.png
2174	2197	614	172	617	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_069.png
2174	2197	622	172	625	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_070.png
2174	2197	630	172	633	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_071.png
2174	2197	638	172	641	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_072.png
2174	2197	646	172	649	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_073.png
2174	2197	654	172	657	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_074.png
2174	2197	662	172	665	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_075.png
2174	2197	670	172	673	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_076.png
2174	2197	678	172	681	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_077.png
2174	2197	686	172	689	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_078.png
2174	2197	694	172	697	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_079.png
2174	2197	702	172	705	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_080.png
2174	2197	710	172	713	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_081.png
2174	2197	718	172	721	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_082.png
2174	2197	726	172	729	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_083.png
2174	2197	734	172	737	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_084.png
2174	2197	742	172	745	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_085.png
2174	2197	750	172	753	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002174_002197_086.png
2235	2236	444	352	447	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002235_002236_001.png
2235	2236	452	352	455	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002235_002236_002.png
2235	2236	460	352	463	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002235_002236_003.png
2235	2236	468	352	471	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002235_002236_004.png
2235	2236	476	352	479	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002235_002236_005.png
2235	2236	484	352	487	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002235_002236_006.png
2235	2236	492	352	495	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002235_002236_007.png
2235	2236	500	352	503	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002235_002236_008.png
2235	2236	510	352	511	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002235_002236_009.png
2235	2236	516	352	519	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002235_002236_010.png
2235	2236	524	352	527	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002235_002236_011.png
2235	2236	532	352	535	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002235_002236_012.png
2235	2236	540	352	543	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002235_002236_013.png
2235	2236	548	352	551	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002235_002236_014.png
2235	2236	556	352	559	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002235_002236_015.png
2235	2236	564	352	567	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002235_002236_016.png
2235	2236	572	352	575	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_002235_002236_017.png
