start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
286	289	121	132	121	133	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000286_000289_002_001.png
286	289	124	132	124	132	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000286_000289_003_001.png
305	319	350	299	367	313	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000305_000319_001_001.png
305	319	102	307	127	308	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000305_000319_002_001.png
305	319	130	307	355	309	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000305_000319_002_002.png
351	358	377	309	389	331	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000351_000358_001_001.png
400	407	87	124	97	152	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000400_000407_001_001.png
449	461	127	159	387	205	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000449_000461_001_001.png
449	461	104	205	123	229	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000449_000461_001_002.png
473	483	383	142	397	168	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000473_000483_001_001.png
473	483	404	144	413	146	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000473_000483_002_001.png
484	485	406	148	416	152	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000484_000485_001_001.png
487	494	423	127	438	156	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000487_000494_001_001.png
495	498	439	130	448	152	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000495_000498_001_001.png
500	511	462	127	477	149	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000500_000511_001_001.png
500	511	470	150	470	150	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000500_000511_001_002.png
500	511	448	133	464	149	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000500_000511_002_001.png
553	564	417	36	448	66	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000553_000564_001_001.png
580	584	182	299	184	306	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000580_000584_001_001.png
580	584	182	308	184	313	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000580_000584_002_001.png
588	596	179	334	194	346	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000588_000596_001_001.png
599	605	181	264	182	275	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000599_000605_001_001.png
599	605	183	291	184	298	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000599_000605_002_001.png
599	605	183	314	183	314	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000599_000605_002_002.png
606	608	180	244	181	253	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000606_000608_001_001.png
609	616	178	191	179	231	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000609_000616_001_001.png
642	647	453	33	489	65	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000642_000647_001_001.png
684	700	283	211	288	302	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000684_000700_001_001.png
704	710	286	302	288	306	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000704_000710_001_001.png
704	710	286	308	288	313	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000704_000710_002_001.png
713	719	285	327	293	341	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000713_000719_001_001.png
762	767	180	199	180	200	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000762_000767_001_001.png
762	767	180	221	180	243	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000762_000767_002_001.png
769	800	173	187	174	192	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000769_000800_001_001.png
769	800	176	192	181	306	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000769_000800_002_001.png
769	800	179	197	179	202	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000769_000800_002_002.png
769	800	179	203	180	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000769_000800_002_003.png
769	800	175	193	175	194	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000769_000800_003_001.png
769	800	181	308	181	309	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_000769_000800_004_001.png
1077	1084	241	303	244	306	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001077_001084_001_001.png
1077	1084	241	308	244	313	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001077_001084_001_002.png
1087	1104	243	323	254	333	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001087_001104_001_001.png
1112	1113	241	313	241	313	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001112_001113_001_001.png
1112	1113	242	318	252	325	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001112_001113_002_001.png
1127	1163	180	186	191	203	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001127_001163_001_001.png
1127	1163	179	204	179	207	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001127_001163_001_002.png
1127	1163	175	209	176	216	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001127_001163_001_003.png
1127	1163	185	190	198	213	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001127_001163_002_001.png
1127	1163	235	197	243	306	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001127_001163_003_001.png
1127	1163	184	214	184	215	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001127_001163_004_001.png
1127	1163	183	216	183	216	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001127_001163_005_001.png
1165	1177	181	190	204	228	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001165_001177_001_001.png
1165	1177	187	194	212	235	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001165_001177_002_001.png
1165	1177	195	201	215	235	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001165_001177_003_001.png
1165	1177	185	236	186	238	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001165_001177_005_001.png
1165	1177	193	236	194	238	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001165_001177_006_001.png
1165	1177	184	239	184	239	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001165_001177_007_001.png
1178	1183	222	207	222	207	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001178_001183_001_001.png
1178	1183	201	208	221	239	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001178_001183_002_001.png
1178	1183	188	240	200	258	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001178_001183_003_001.png
1178	1183	187	259	187	260	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001178_001183_004_001.png
1178	1183	186	261	186	261	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001178_001183_005_001.png
1184	1217	190	215	227	274	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001184_001217_001_001.png
1184	1217	190	229	228	291	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001184_001217_002_001.png
1184	1217	189	292	189	293	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001184_001217_002_002.png
1184	1217	203	243	230	289	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001184_001217_004_001.png
1184	1217	205	256	231	296	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001184_001217_005_001.png
1184	1217	216	266	233	295	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001184_001217_006_001.png
1184	1217	188	275	189	277	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001184_001217_007_001.png
1184	1217	187	278	187	278	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001184_001217_008_001.png
1184	1217	186	280	186	280	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001184_001217_009_001.png
1184	1217	202	290	202	291	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001184_001217_010_001.png
1184	1217	188	294	188	294	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001184_001217_011_001.png
1184	1217	215	296	215	296	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001184_001217_012_001.png
1567	1576	233	393	246	461	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001567_001576_001_001.png
1611	1619	248	460	263	472	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001611_001619_001_001.png
1702	1709	249	384	266	401	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001702_001709_001_001.png
1702	1709	274	409	289	440	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001702_001709_002_001.png
1711	1715	292	412	304	437	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001711_001715_001_001.png
1717	1729	314	416	325	441	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001717_001729_001_001.png
1717	1729	302	417	316	437	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001717_001729_002_001.png
1772	1779	336	417	348	441	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001772_001779_001_001.png
1780	1789	355	413	368	438	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001780_001789_001_001.png
1856	1859	385	433	392	448	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001856_001859_001_001.png
1860	1883	427	422	453	438	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001860_001883_001_001.png
1860	1883	454	424	476	436	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001860_001883_002_001.png
1860	1883	406	425	425	439	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001860_001883_003_001.png
1886	1893	500	420	519	435	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001886_001893_001_001.png
1905	1917	537	407	544	409	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001905_001917_001_001.png
1905	1917	548	420	563	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001905_001917_002_001.png
1905	1917	541	420	544	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001905_001917_003_001.png
1920	1927	589	411	603	413	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001920_001927_001_001.png
1920	1927	588	415	599	435	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001920_001927_002_001.png
1929	1934	608	417	624	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001929_001934_001_001.png
1935	1955	657	410	675	434	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001935_001955_001_001.png
1935	1955	644	414	661	433	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001935_001955_002_001.png
1935	1955	632	423	636	437	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_001935_001955_003_001.png
2098	2101	199	421	208	423	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002098_002101_001_001.png
2102	2104	201	428	207	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002102_002104_001_001.png
2153	2160	106	401	106	401	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002153_002160_001_001.png
2153	2160	105	402	105	403	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002153_002160_002_001.png
2153	2160	106	423	108	462	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002153_002160_003_001.png
2161	2169	106	398	125	425	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002161_002169_001_001.png
2161	2169	111	417	127	422	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002161_002169_002_001.png
2174	2177	131	408	144	451	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002174_002177_001_001.png
2181	2189	147	427	162	447	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002181_002189_001_001.png
2190	2197	167	413	181	449	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002190_002197_001_001.png
2548	2573	617	62	667	91	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002548_002573_001_001.png
2548	2573	671	72	683	89	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002548_002573_002_001.png
2574	2576	689	82	692	84	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002574_002576_001_001.png
2580	2582	723	67	727	87	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002580_002582_001_001.png
2583	2614	727	71	749	85	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002583_002614_001_001.png
2583	2614	782	73	826	85	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002583_002614_002_001.png
2583	2614	752	74	780	85	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002583_002614_003_001.png
2583	2614	723	82	724	83	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002583_002614_004_001.png
2619	2631	867	72	867	73	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002619_002631_001_001.png
2619	2631	866	74	866	74	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002619_002631_001_002.png
2619	2631	862	75	865	80	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002619_002631_001_003.png
2655	2663	866	60	882	90	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002655_002663_001_001.png
2655	2663	855	73	862	83	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002655_002663_002_001.png
2655	2663	862	75	863	77	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002655_002663_003_001.png
2665	2677	946	63	954	79	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002665_002677_001_001.png
2665	2677	914	66	942	80	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002665_002677_002_001.png
2681	2692	991	63	995	78	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002681_002692_001_001.png
2681	2692	960	67	989	79	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002681_002692_002_001.png
2693	2704	1016	64	1031	79	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002693_002704_001_001.png
2693	2704	1001	68	1014	76	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002693_002704_002_001.png
2693	2704	995	78	996	79	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002693_002704_003_001.png
2760	2765	627	137	628	138	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002760_002765_001_001.png
2760	2765	624	149	628	150	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002760_002765_001_002.png
2766	2768	630	132	633	133	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002766_002768_001_001.png
2766	2768	631	138	635	144	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002766_002768_001_002.png
2766	2768	629	149	629	149	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002766_002768_001_003.png
2766	2768	631	149	631	149	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002766_002768_001_004.png
2807	2808	529	127	538	151	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002807_002808_001_001.png
2809	2813	548	123	550	125	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002809_002813_001_001.png
2814	2821	549	123	569	149	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002814_002821_001_001.png
2824	2827	519	157	560	162	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002824_002827_001_001.png
2830	2842	527	166	539	187	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002830_002842_001_001.png
2830	2842	545	168	561	184	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002830_002842_002_001.png
2847	2852	587	151	597	153	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002847_002852_001_001.png
2847	2852	587	157	598	159	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002847_002852_002_001.png
2903	2910	627	123	637	144	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002903_002910_001_001.png
2903	2910	633	141	633	142	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002903_002910_001_002.png
2903	2910	635	142	635	142	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002903_002910_001_003.png
2911	2913	631	148	644	151	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002911_002913_001_001.png
2911	2913	628	149	629	149	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002911_002913_001_002.png
2911	2913	620	150	628	152	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002911_002913_001_003.png
2911	2913	630	151	630	151	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002911_002913_001_004.png
2916	2929	617	164	630	185	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002916_002929_001_001.png
2916	2929	632	167	650	184	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_002916_002929_002_001.png
3031	3037	473	426	473	426	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003031_003037_030_001.png
3031	3037	507	420	508	420	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003031_003037_035_001.png
3031	3037	511	421	511	421	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003031_003037_035_002.png
3031	3037	512	423	512	423	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003031_003037_035_003.png
3031	3037	513	424	513	424	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003031_003037_035_004.png
3031	3037	588	421	588	421	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003031_003037_037_001.png
3031	3037	556	420	556	420	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003031_003037_039_001.png
3031	3037	555	421	555	421	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003031_003037_039_002.png
3031	3037	554	423	554	423	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003031_003037_039_003.png
3031	3037	553	425	553	425	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003031_003037_039_004.png
3031	3037	552	426	552	426	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003031_003037_039_005.png
3031	3037	551	427	551	427	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003031_003037_039_006.png
3031	3037	514	429	514	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003031_003037_048_001.png
3043	3061	684	113	687	116	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_026_001.png
3043	3061	686	113	699	129	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_026_002.png
3043	3061	688	116	688	117	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_026_003.png
3043	3061	689	118	689	118	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_026_004.png
3043	3061	673	122	678	160	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_030_001.png
3043	3061	679	126	679	128	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_030_002.png
3043	3061	670	161	676	189	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_030_003.png
3043	3061	668	186	668	186	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_030_004.png
3043	3061	669	187	669	187	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_030_005.png
3043	3061	715	138	719	141	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_035_001.png
3043	3061	720	142	720	143	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_035_002.png
3043	3061	709	150	722	161	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_035_003.png
3043	3061	716	162	716	168	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_035_004.png
3043	3061	727	141	737	162	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_036_001.png
3043	3061	728	163	728	163	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_036_002.png
3043	3061	729	164	730	164	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_036_003.png
3043	3061	731	165	731	165	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_036_004.png
3043	3061	790	143	801	161	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_037_001.png
3043	3061	791	162	792	164	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_037_002.png
3043	3061	793	165	794	165	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_037_003.png
3043	3061	795	166	795	166	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_037_004.png
3043	3061	749	145	749	145	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_039_001.png
3043	3061	750	146	752	146	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_039_002.png
3043	3061	753	147	753	147	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_039_003.png
3043	3061	754	148	754	148	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_039_004.png
3043	3061	755	149	755	149	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_039_005.png
3043	3061	756	150	756	150	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_039_006.png
3043	3061	751	151	758	169	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_039_007.png
3043	3061	737	146	749	165	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_041_001.png
3043	3061	779	146	779	147	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_042_001.png
3043	3061	780	148	780	150	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_042_002.png
3043	3061	771	151	781	166	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs//cleanup/obj_003043_003061_042_003.png
