start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
4286	4297	64	496	64	497	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004286_004297_group.png
4312	4355	61	491	109	516	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004312_004355_group.png
4358	4404	100	491	180	516	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004358_004404_group.png
4408	4504	189	491	290	515	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004408_004504_group.png
4507	4594	289	483	385	521	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004507_004594_group.png
4596	4610	380	495	392	501	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004596_004610_group.png
4677	4728	429	482	431	482	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004677_004728_group.png
4733	4817	417	481	443	515	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004733_004817_group.png
4849	4886	454	493	456	495	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004849_004886_group.png
4912	4953	476	476	482	481	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004912_004953_group.png
4957	4983	471	481	492	492	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004957_004983_group.png
5002	5062	477	500	485	511	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005002_005062_group.png
5199	5251	509	491	528	504	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005199_005251_group.png
5258	5295	540	493	567	505	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005258_005295_group.png
5297	5303	561	502	572	507	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005297_005303_group.png
5423	5444	105	504	106	504	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005423_005444_group.png
5496	5507	128	530	133	533	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005496_005507_group.png
5528	5570	59	529	60	534	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005528_005570_group.png
5573	5748	49	526	351	545	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005573_005748_group.png
5812	5917	79	571	237	594	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005812_005917_group.png
5919	6064	224	545	414	590	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005919_006064_group.png
6186	6227	445	426	500	451	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006186_006227_group.png
6230	6335	501	429	614	441	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006230_006335_group.png
6435	6439	127	327	512	330	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006435_006439_group.png
6606	6748	58	715	325	752	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006606_006748_group.png
6772	6845	77	764	180	778	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006772_006845_group.png
6847	7043	71	747	498	821	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006847_007043_group.png
7086	7099	125	802	161	816	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007086_007099_group.png
7103	7249	155	792	435	823	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007103_007249_group.png
7257	7318	79	790	518	849	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007257_007318_group.png
7320	7556	69	828	419	859	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007320_007556_group.png
7592	7705	76	875	275	903	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007592_007705_group.png
7732	7737	307	876	308	876	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007732_007737_group.png
7739	7845	78	867	360	940	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007739_007845_group.png
7847	7949	146	909	359	937	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007847_007949_group.png
7953	7959	353	906	364	935	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007953_007959_group.png
