start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1083	1085	562	463	585	472	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001083_001085_004.png
1088	1089	637	453	648	455	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001088_001089_001.png
1088	1089	638	462	648	464	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001088_001089_002.png
1091	1092	675	438	699	440	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001091_001092_001.png
1091	1092	674	441	681	490	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001091_001092_002.png
1091	1092	680	460	701	466	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001091_001092_003.png
1104	1107	710	448	725	474	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001104_001107_001.png
1121	1132	745	449	763	476	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001121_001132_001.png
1121	1132	724	457	747	470	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001121_001132_002.png
1133	1141	778	460	792	463	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001133_001141_001.png
1142	1150	821	433	845	436	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001142_001150_001.png
1142	1150	853	437	868	465	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001142_001150_002.png
1142	1150	819	440	829	469	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001142_001150_003.png
1142	1150	824	450	844	455	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001142_001150_004.png
1152	1153	895	436	909	464	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001152_001153_001.png
1152	1153	875	444	896	467	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001152_001153_002.png
1160	1169	936	445	946	447	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001160_001169_001.png
1160	1169	937	449	948	451	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001160_001169_002.png
1171	1193	966	398	984	477	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001171_001193_001.png
1194	1202	993	470	1005	492	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001194_001202_001.png
1210	1222	976	388	998	401	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001210_001222_001.png
1223	1227	997	424	1015	461	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001223_001227_001.png
1228	1240	1015	429	1030	457	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001228_001240_001.png
1228	1240	1043	432	1061	457	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001228_001240_002.png
1228	1240	1031	439	1046	457	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001228_001240_003.png
1241	1244	1074	432	1086	452	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001241_001244_001.png
1248	1264	1089	422	1110	445	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001248_001264_001.png
1265	1279	216	701	231	719	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001265_001279_001.png
1309	1310	472	69	485	92	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001309_001310_001.png
1309	1310	414	97	423	99	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001309_001310_002.png
1309	1310	418	103	429	104	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001309_001310_003.png
1315	1326	465	96	497	99	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001315_001326_001.png
1332	1343	466	109	478	131	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001332_001343_001.png
1351	1357	483	112	493	121	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001351_001357_001.png
1364	1376	487	111	499	131	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001364_001376_001.png
1380	1381	521	91	537	96	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001380_001381_001.png
1384	1394	557	63	573	131	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001384_001394_001.png
1431	1441	575	59	582	69	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001431_001441_001.png
1447	1458	580	58	584	64	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001447_001458_001.png
1447	1458	577	66	579	71	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001447_001458_002.png
1447	1458	583	67	586	71	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001447_001458_003.png
1469	1477	580	131	593	148	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001469_001477_001.png
1478	1494	605	75	609	83	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001478_001494_001.png
1478	1494	589	86	614	115	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001478_001494_002.png
1500	1506	614	66	691	76	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001500_001506_001.png
1500	1506	607	84	612	94	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001500_001506_002.png
1500	1506	613	97	613	97	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001500_001506_003.png
1508	1517	623	84	628	113	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001508_001517_001.png
1524	1525	681	83	687	105	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001524_001525_001.png
1524	1525	632	86	679	106	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001524_001525_002.png
1524	1525	663	90	663	90	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001524_001525_003.png
1528	1530	716	81	726	103	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001528_001530_001.png
1711	1714	737	76	746	100	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001711_001714_001.png
1715	1717	783	78	792	80	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001715_001717_001.png
1722	1729	785	84	795	86	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001722_001729_001.png
1730	1734	821	82	834	84	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001730_001734_001.png
1736	1741	863	57	874	76	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001736_001741_001.png
1814	1818	858	77	883	81	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001814_001818_001.png
1824	1837	863	88	877	106	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001824_001837_001.png
1868	1869	878	86	898	104	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001868_001869_001.png
1884	1887	868	102	871	106	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001884_001887_001.png
1889	1891	554	38	557	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_001.png
1889	1891	562	38	565	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_002.png
1889	1891	570	38	573	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_003.png
1889	1891	578	38	581	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_004.png
1889	1891	586	38	589	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_005.png
1889	1891	594	38	597	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_006.png
1889	1891	602	38	605	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_007.png
1889	1891	610	38	613	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_008.png
1889	1891	618	38	621	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_009.png
1889	1891	626	38	629	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_010.png
1889	1891	634	38	637	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_011.png
1889	1891	642	38	645	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_012.png
1889	1891	650	38	653	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_013.png
1889	1891	658	38	661	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_014.png
1889	1891	666	38	669	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_015.png
1889	1891	674	38	677	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_016.png
1889	1891	682	38	685	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_017.png
1889	1891	690	38	693	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_018.png
1889	1891	698	38	701	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_019.png
1889	1891	706	38	709	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_020.png
1889	1891	714	38	717	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_021.png
1889	1891	722	38	725	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_022.png
1889	1891	730	38	733	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_023.png
1889	1891	738	38	741	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_024.png
1889	1891	746	38	749	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_025.png
1889	1891	754	38	757	38	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_026.png
1889	1891	549	39	549	42	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_027.png
1889	1891	758	42	758	45	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_028.png
1889	1891	549	47	549	50	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_029.png
1889	1891	758	50	758	53	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_030.png
1889	1891	549	55	549	58	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_031.png
1889	1891	758	58	758	61	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_032.png
1889	1891	549	63	549	66	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_033.png
1889	1891	758	66	758	69	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_034.png
1889	1891	549	71	549	74	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_035.png
1889	1891	758	74	758	77	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_036.png
1889	1891	549	79	549	82	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_037.png
1889	1891	758	82	758	85	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_038.png
1889	1891	549	87	549	90	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_039.png
1889	1891	758	90	758	93	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_040.png
1889	1891	549	95	549	98	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_041.png
1889	1891	758	98	758	101	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_042.png
1889	1891	549	103	549	106	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_043.png
1889	1891	758	106	758	109	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_044.png
1889	1891	549	111	549	114	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_045.png
1889	1891	758	114	758	117	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_046.png
1889	1891	549	119	549	122	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_047.png
1889	1891	758	122	758	125	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_048.png
1889	1891	549	127	549	130	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_049.png
1889	1891	758	130	758	133	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_050.png
1889	1891	549	135	549	138	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_051.png
1889	1891	758	138	758	141	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_052.png
1889	1891	549	143	549	146	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_053.png
1889	1891	758	146	758	149	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_054.png
1889	1891	549	151	549	154	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_055.png
1889	1891	758	154	758	157	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_056.png
1889	1891	549	159	549	162	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_057.png
1889	1891	758	162	758	165	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_058.png
1889	1891	549	167	549	170	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_059.png
1889	1891	758	170	758	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_060.png
1889	1891	550	172	553	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_061.png
1889	1891	558	172	561	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_062.png
1889	1891	566	172	569	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_063.png
1889	1891	574	172	577	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_064.png
1889	1891	582	172	585	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_065.png
1889	1891	590	172	593	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_066.png
1889	1891	598	172	601	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_067.png
1889	1891	606	172	609	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_068.png
1889	1891	614	172	617	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_069.png
1889	1891	622	172	625	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_070.png
1889	1891	630	172	633	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_071.png
1889	1891	638	172	641	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_072.png
1889	1891	646	172	649	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_073.png
1889	1891	654	172	657	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_074.png
1889	1891	662	172	665	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_075.png
1889	1891	670	172	673	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_076.png
1889	1891	678	172	681	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_077.png
1889	1891	686	172	689	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_078.png
1889	1891	694	172	697	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_079.png
1889	1891	702	172	705	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_080.png
1889	1891	710	172	713	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_081.png
1889	1891	718	172	721	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_082.png
1889	1891	726	172	729	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_083.png
1889	1891	734	172	737	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_084.png
1889	1891	742	172	745	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_085.png
1889	1891	750	172	753	172	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001889_001891_086.png
1938	1948	444	352	447	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001938_001948_001.png
1938	1948	452	352	455	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001938_001948_002.png
1938	1948	460	352	463	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001938_001948_003.png
1938	1948	468	352	471	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001938_001948_004.png
1938	1948	476	352	479	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001938_001948_005.png
1938	1948	484	352	487	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001938_001948_006.png
1938	1948	492	352	495	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001938_001948_007.png
1938	1948	500	352	503	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001938_001948_008.png
1938	1948	510	352	511	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001938_001948_009.png
1938	1948	516	352	519	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001938_001948_010.png
1938	1948	524	352	527	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001938_001948_011.png
1938	1948	532	352	535	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001938_001948_012.png
1938	1948	540	352	543	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001938_001948_013.png
1938	1948	548	352	551	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001938_001948_014.png
1938	1948	556	352	559	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001938_001948_015.png
1938	1948	564	352	567	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001938_001948_016.png
1938	1948	572	352	575	352	../SampleVideos/more/khan4/khan4_removelogo_fgpixel_objs/obj_001938_001948_017.png
