start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
3030	3066	471	333	504	349	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003030_003066_group.png
3068	3076	364	288	370	288	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003068_003076_group.png
3078	3082	457	280	457	282	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003078_003082_group.png
3103	3105	328	372	329	384	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003103_003105_group.png
3109	3117	323	379	335	380	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003109_003117_group.png
3121	3127	349	366	355	386	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003121_003127_group.png
3137	3138	366	376	368	377	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003137_003138_group.png
3140	3188	377	364	436	385	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003140_003188_group.png
3208	3210	441	374	441	375	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003208_003210_group.png
3212	3254	452	368	510	384	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003212_003254_group.png
3339	3342	536	374	547	375	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003339_003342_group.png
3346	3359	554	371	559	381	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003346_003359_group.png
3362	3376	556	354	580	370	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003362_003376_group.png
3393	3428	588	355	632	381	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003393_003428_group.png
3430	3439	638	369	644	372	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003430_003439_group.png
3441	3449	645	367	657	380	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003441_003449_group.png
3454	3455	637	372	647	385	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003454_003455_group.png
3567	3580	332	337	511	351	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003567_003580_group.png
3582	3605	331	372	520	383	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003582_003605_group.png
3755	3764	542	355	582	383	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003755_003764_group.png
3768	3778	551	344	553	347	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003768_003778_group.png
3780	3798	554	331	579	351	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003780_003798_group.png
3810	3815	577	347	582	355	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003810_003815_group.png
3894	3918	183	420	195	444	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003894_003918_group.png
3920	3926	208	431	221	439	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003920_003926_group.png
3928	3973	234	415	284	439	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003928_003973_group.png
3975	4001	288	417	321	438	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_003975_004001_group.png
4015	4021	336	424	347	433	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004015_004021_group.png
4048	4107	361	410	456	440	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_004048_004107_group.png
