start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1466	1482	48	318	50	320	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001466_001482_group_00.png
1466	1482	52	317	65	339	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001466_001482_group_01.png
1484	1489	44	331	56	343	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001484_001489_group_00.png
1491	1494	73	324	79	342	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001491_001494_group_00.png
1549	1573	136	327	150	340	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001549_001573_group_00.png
1549	1573	153	326	180	339	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001549_001573_group_01.png
1576	1602	198	321	216	339	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001576_001602_group_00.png
1576	1602	227	324	242	338	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001576_001602_group_01.png
1576	1602	244	324	267	338	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001576_001602_group_02.png
1604	1609	268	322	276	336	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001604_001609_group_00.png
1612	1633	279	320	331	339	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001612_001633_group_00.png
1652	1658	421	314	447	316	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001652_001658_group_00.png
1660	1664	419	319	444	321	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001660_001664_group_00.png
1719	1747	340	344	371	365	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001719_001747_group_00.png
1719	1747	374	342	417	356	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001719_001747_group_01.png
1750	1786	446	335	470	367	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001750_001786_group_00.png
1750	1786	497	331	546	360	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001750_001786_group_01.png
1788	1789	545	345	553	349	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001788_001789_group_00.png
1793	1804	561	329	578	360	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001793_001804_group_00.png
1812	1840	595	334	609	344	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001812_001840_group_00.png
1812	1840	611	336	618	341	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001812_001840_group_01.png
1812	1840	624	329	636	340	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001812_001840_group_02.png
1812	1840	638	321	660	347	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001812_001840_group_03.png
1843	1861	669	319	689	350	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001843_001861_group_00.png
1843	1861	698	326	711	335	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001843_001861_group_01.png
1887	1901	757	302	793	327	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001887_001901_group_00.png
1904	1923	760	334	776	350	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001904_001923_group_00.png
1904	1923	782	337	802	344	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001904_001923_group_01.png
1948	1955	744	294	758	348	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001948_001955_group_00.png
1960	1967	803	298	814	342	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001960_001967_group_00.png
1971	1976	811	284	830	299	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_001971_001976_group_00.png
2035	2050	750	359	800	365	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002035_002050_group_00.png
2169	2177	145	419	178	445	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002169_002177_group_00.png
2169	2177	181	432	195	446	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002169_002177_group_01.png
2169	2177	213	423	237	464	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002169_002177_group_02.png
2169	2177	244	435	259	446	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002169_002177_group_03.png
2187	2194	288	439	306	451	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002187_002194_group_00.png
2197	2209	325	422	353	444	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002197_002209_group_00.png
2211	2227	328	454	341	471	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002211_002227_group_00.png
2211	2227	346	456	365	465	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002211_002227_group_01.png
2233	2238	356	415	375	469	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002233_002238_group_00.png
2244	2249	314	418	325	468	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002244_002249_group_00.png
2256	2258	368	411	379	417	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002256_002258_group_00.png
2260	2261	370	417	382	421	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002260_002261_group_00.png
2316	2332	395	443	412	444	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002316_002332_group_00.png
2316	2332	426	422	443	441	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002316_002332_group_01.png
2341	2345	431	442	457	444	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002341_002345_group_00.png
2348	2362	429	455	443	477	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002348_002362_group_00.png
2348	2362	446	461	463	470	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002348_002362_group_01.png
2366	2371	455	418	474	480	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002366_002371_group_00.png
2375	2379	417	425	427	481	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002375_002379_group_00.png
2385	2390	471	414	486	423	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002385_002390_group_00.png
2420	2427	492	440	508	453	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002420_002427_group_00.png
2430	2434	523	429	543	442	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002430_002434_group_00.png
2436	2438	525	449	548	452	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002436_002438_group_00.png
2442	2449	529	464	550	472	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002442_002449_group_00.png
2451	2454	571	443	586	444	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002451_002454_group_00.png
2456	2465	573	450	587	453	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002456_002465_group_00.png
2456	2465	598	443	615	452	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002456_002465_group_01.png
2554	2557	341	485	344	490	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002554_002557_group_00.png
2560	2561	344	485	362	493	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002560_002561_group_00.png
2574	2581	454	488	481	497	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002574_002581_group_00.png
2671	2703	150	481	377	508	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002671_002703_group_00.png
2755	2780	658	497	689	520	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002755_002780_group_00.png
2755	2780	695	505	712	516	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002755_002780_group_01.png
2755	2780	717	500	728	515	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002755_002780_group_02.png
2782	2785	720	489	735	501	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002782_002785_group_00.png
2788	2815	743	499	755	512	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002788_002815_group_00.png
2788	2815	762	483	809	505	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002788_002815_group_01.png
2888	2893	708	545	722	553	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002888_002893_group_00.png
2895	2903	739	541	764	548	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002895_002903_group_00.png
2895	2903	772	532	776	544	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002895_002903_group_01.png
2905	2916	764	540	773	542	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002905_002916_group_00.png
2905	2916	776	539	783	545	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002905_002916_group_01.png
2905	2916	785	528	797	546	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002905_002916_group_02.png
2905	2916	800	526	808	543	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002905_002916_group_03.png
2919	2933	734	533	755	551	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002919_002933_group_00.png
2919	2933	796	517	825	551	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002919_002933_group_01.png
2967	2992	178	538	201	548	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002967_002992_group_00.png
2967	2992	210	535	227	548	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002967_002992_group_01.png
2967	2992	243	526	261	544	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002967_002992_group_02.png
2994	2998	243	550	269	552	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_002994_002998_group_00.png
3002	3010	242	571	259	587	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003002_003010_group_00.png
3012	3018	262	571	281	580	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003012_003018_group_00.png
3023	3028	270	529	296	588	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003023_003028_group_00.png
3035	3042	161	533	188	588	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003035_003042_group_00.png
3047	3053	286	517	306	528	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003047_003053_group_00.png
3093	3097	332	551	350	554	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003093_003097_group_00.png
3100	3107	377	527	398	547	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003100_003107_group_00.png
3133	3136	374	553	410	559	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003133_003136_group_00.png
3139	3146	379	567	396	584	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003139_003146_group_00.png
3148	3154	402	568	422	576	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003148_003154_group_00.png
3156	3162	413	522	436	583	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003156_003162_group_00.png
3167	3181	359	529	380	585	../SampleVideos/more/video6/video6_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_003167_003181_group_00.png
