start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1146	1148	105	160	109	169	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001146_001148_001_001.png
1150	1186	129	159	140	171	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001150_001186_001_001.png
1150	1186	141	169	145	185	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001150_001186_002_001.png
1150	1186	140	190	143	193	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001150_001186_003_001.png
1187	1200	166	167	170	186	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001187_001200_001_001.png
1187	1200	166	191	167	191	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001187_001200_002_001.png
1203	1213	155	159	158	172	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001203_001213_001_001.png
1224	1235	192	163	196	184	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001224_001235_001_001.png
1224	1235	191	188	194	192	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001224_001235_002_001.png
1236	1254	183	155	187	170	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001236_001254_001_001.png
1260	1270	217	166	221	183	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001260_001270_001_001.png
1260	1270	217	188	219	189	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001260_001270_002_001.png
1277	1287	203	151	214	165	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001277_001287_001_001.png
1498	1511	212	194	227	233	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001498_001511_001_001.png
1498	1511	104	201	157	212	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_001498_001511_002_001.png
