start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
9019	9039	270	988	282	1007	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009019_009039.png
9054	9110	303	986	343	1010	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009054_009110.png
9137	9214	2	794	602	1009	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009137_009214.png
9263	9273	402	998	414	1008	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009263_009273.png
9276	9298	422	993	449	1008	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009276_009298.png
9301	9318	454	988	467	1007	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009301_009318.png
9332	9339	487	994	502	1004	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009332_009339.png
9343	9346	521	989	527	990	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009343_009346.png
9348	9353	517	991	528	1004	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009348_009353.png
9363	9412	540	982	572	1016	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009363_009412.png
9473	9481	96	1037	119	1058	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009473_009481.png
9503	9507	158	1046	160	1050	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009503_009507.png
9515	9519	153	1044	166	1064	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009515_009519.png
9520	9591	157	987	394	1064	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009520_009591.png
9600	9618	121	986	121	986	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009600_009618.png
9620	9629	103	988	138	1006	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009620_009629.png
9634	9638	103	988	120	1006	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009634_009638.png
9646	9668	103	991	115	1006	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009646_009668.png
9698	9711	248	1006	252	1006	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009698_009711.png
9727	9749	272	1001	280	1006	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009727_009749.png
9773	9776	439	1008	444	1008	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009773_009776.png
9792	9869	189	1042	259	1068	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009792_009869.png
9939	9963	273	1049	301	1067	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009939_009963.png
9971	9995	311	1039	336	1065	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009971_009995.png
9999	10007	339	1061	348	1063	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_009999_010007.png
10008	10013	362	1045	366	1051	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010008_010013.png
10014	10023	362	1052	370	1065	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010014_010023.png
10040	10078	380	1045	415	1077	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010040_010078.png
10080	10095	438	1052	455	1063	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010080_010095.png
10096	10106	475	1046	491	1060	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010096_010106.png
10110	10113	475	1061	490	1067	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010110_010113.png
10154	10211	345	1055	363	1071	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010154_010211.png
10222	10275	341	1051	364	1065	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010222_010275.png
10363	10383	143	1102	154	1122	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010363_010383.png
10397	10428	140	1089	220	1121	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010397_010428.png
10440	10511	227	1050	241	1068	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010440_010511.png
10514	10551	226	1050	241	1070	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010514_010551.png
10554	10555	229	1053	241	1068	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010554_010555.png
10557	10566	227	1053	236	1063	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010557_010566.png
10650	10662	206	1113	215	1115	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010650_010662.png
10666	10669	216	1113	217	1115	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010666_010669.png
10680	10703	218	1101	237	1119	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010680_010703.png
10708	10727	239	1099	255	1118	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010708_010727.png
10745	10779	271	1088	324	1131	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010745_010779.png
10784	10799	156	1055	173	1070	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010784_010799.png
10802	10811	156	1057	213	1064	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010802_010811.png
10816	10825	211	1062	211	1062	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010816_010825.png
10827	10831	245	1064	246	1064	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010827_010831.png
10881	10899	317	1105	326	1122	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010881_010899.png
10901	10954	304	1104	357	1128	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010901_010954.png
10956	10975	359	1105	380	1117	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010956_010975.png
10989	11020	380	1104	402	1119	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_010989_011020.png
11077	11090	418	1105	425	1122	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011077_011090.png
11093	11105	432	1098	452	1118	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011093_011105.png
11110	11151	434	1095	476	1116	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011110_011151.png
11154	11159	478	1101	493	1117	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011154_011159.png
11163	11170	485	1101	492	1103	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011163_011170.png
11173	11223	485	1104	514	1128	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011173_011223.png
11231	11239	485	1113	501	1125	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011231_011239.png
11244	11273	418	1105	504	1128	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011244_011273.png
11275	11278	490	1109	508	1125	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011275_011278.png
11280	11284	489	1109	505	1123	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011280_011284.png
11285	11375	2	793	602	1130	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011285_011375.png
11377	11380	309	1088	311	1090	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011377_011380.png
11381	11419	312	1087	521	1093	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011381_011419.png
11458	11489	3	792	603	1269	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011458_011489.png
11549	11561	2	792	602	1269	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011549_011561.png
11567	11571	338	1163	341	1165	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011567_011571.png
11573	11585	3	867	573	1344	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011573_011585.png
11603	11615	135	886	219	1211	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011603_011615.png
11694	11702	181	1205	189	1219	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011694_011702.png
11706	11720	173	1187	191	1204	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011706_011720.png
11724	11728	209	1202	223	1212	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011724_011728.png
11755	11818	207	1104	221	1119	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011755_011818.png
11840	11860	259	1187	278	1212	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011840_011860.png
11869	11914	295	1192	333	1219	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011869_011914.png
11923	11938	2	867	572	1344	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011923_011938.png
11940	11946	324	1119	339	1133	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011940_011946.png
11948	11975	134	1118	347	1214	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011948_011975.png
11996	12033	364	1192	389	1212	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_011996_012033.png
12036	12045	396	1203	407	1205	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012036_012045.png
12054	12140	407	1184	487	1214	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012054_012140.png
12211	12219	491	1205	495	1207	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012211_012219.png
12228	12231	496	1205	496	1207	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012228_012231.png
12240	12257	497	1205	502	1207	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012240_012257.png
12261	12296	493	1195	515	1214	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012261_012296.png
12298	12305	516	1201	516	1203	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012298_012305.png
12314	12328	530	1196	538	1211	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012314_012328.png
12333	12337	535	1199	560	1216	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012333_012337.png
12343	12377	535	1193	568	1218	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012343_012377.png
12382	12416	134	1202	575	1217	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012382_012416.png
12420	12477	2	866	578	1218	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012420_012477.png
12478	12488	308	1227	329	1238	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012478_012488.png
12504	12511	124	1264	126	1265	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012504_012511.png
12513	12520	110	1279	122	1282	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012513_012520.png
12525	12560	143	1248	156	1277	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012525_012560.png
12564	12583	174	1267	187	1276	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012564_012583.png
12658	12690	218	1258	234	1277	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012658_012690.png
12693	12699	247	1263	249	1267	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012693_012699.png
12701	12726	243	1208	433	1280	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012701_012726.png
12728	12745	417	1205	532	1220	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012728_012745.png
12754	12781	134	1208	532	1238	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012754_012781.png
12785	12805	315	1236	319	1237	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012785_012805.png
12846	12863	532	1204	566	1220	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012846_012863.png
12870	12875	547	1200	564	1217	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012870_012875.png
12877	12899	547	1197	569	1225	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012877_012899.png
12900	12909	560	1210	574	1225	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012900_012909.png
12914	12942	412	1208	574	1225	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012914_012942.png
12950	12958	134	1208	424	1213	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_012950_012958.png
13020	13059	265	1249	293	1287	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013020_013059.png
13061	13073	279	1263	290	1279	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013061_013073.png
13092	13113	308	1262	322	1279	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013092_013113.png
13115	13139	319	1267	342	1286	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013115_013139.png
13140	13149	348	1272	360	1275	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013140_013149.png
13228	13251	367	1262	384	1279	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013228_013251.png
13253	13401	2	976	577	1443	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013253_013401.png
13410	13434	134	1207	245	1276	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013410_013434.png
13440	13492	3	703	603	1180	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013440_013492.png
13494	13506	152	890	356	899	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013494_013506.png
13510	13527	346	898	357	899	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013510_013527.png
13559	13602	3	1003	579	1480	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013559_013602.png
13605	13629	140	1306	157	1332	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013605_013629.png
13630	13641	135	1202	160	1321	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013630_013641.png
13650	13659	187	1321	203	1329	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013650_013659.png
13680	13731	232	1315	280	1336	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013680_013731.png
13734	13744	288	1324	301	1333	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013734_013744.png
13746	13759	292	1308	330	1332	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013746_013759.png
13763	13770	330	1325	343	1331	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013763_013770.png
13800	13835	380	1311	415	1334	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013800_013835.png
13848	13895	382	1302	450	1335	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013848_013895.png
13897	13960	451	1302	499	1336	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013897_013960.png
13964	13968	135	1202	483	1326	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013964_013968.png
13971	13980	490	1324	498	1335	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013971_013980.png
13983	13989	499	1328	508	1335	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013983_013989.png
13990	13995	506	1332	510	1333	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013990_013995.png
13996	14007	509	1318	521	1331	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_013996_014007.png
14011	14017	530	1306	549	1327	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014011_014017.png
14018	14026	135	1202	540	1319	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014018_014026.png
14028	14042	541	1307	571	1328	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014028_014042.png
14045	14213	357	1263	574	1304	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014045_014213.png
14218	14254	135	1202	384	1269	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014218_014254.png
14258	14267	383	1270	385	1270	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014258_014267.png
14272	14283	326	1268	380	1288	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014272_014283.png
14284	14290	314	1259	342	1279	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014284_014290.png
14293	14316	314	1261	346	1286	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014293_014316.png
14320	14333	135	1202	342	1275	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014320_014333.png
14338	14363	336	1276	342	1280	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014338_014363.png
14367	14375	374	1262	385	1273	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014367_014375.png
14379	14404	398	1250	403	1260	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014379_014404.png
14451	14459	350	1265	361	1268	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014451_014459.png
14535	14543	230	1310	245	1325	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014535_014543.png
14556	14559	242	1098	310	1326	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014556_014559.png
14596	14600	135	1202	242	1324	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014596_014600.png
14742	14747	300	1309	304	1314	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014742_014747.png
14777	14791	301	1308	303	1308	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014777_014791.png
14812	14822	118	1375	130	1393	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014812_014822.png
14823	14846	121	1202	137	1391	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014823_014846.png
14848	14854	150	1377	170	1387	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014848_014854.png
14877	14903	210	1361	237	1386	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014877_014903.png
14918	14923	253	1378	254	1380	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014918_014923.png
14927	14932	255	1378	261	1380	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014927_014932.png
14935	14946	262	1362	292	1388	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_014935_014946.png
15004	15008	222	1375	223	1379	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_015004_015008.png
15060	15118	304	1363	322	1385	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_015060_015118.png
15120	15155	135	1202	316	1383	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_015120_015155.png
15179	15197	130	1431	141	1440	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_015179_015197.png
15199	15220	128	1415	175	1430	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_015199_015220.png
15248	15269	214	1414	234	1434	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_015248_015269.png
15287	15334	249	1411	287	1433	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_015287_015334.png
15346	15362	297	1414	310	1437	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_015346_015362.png
15366	15371	135	1202	305	1429	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_015366_015371.png
15420	15422	238	1411	238	1411	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_015420_015422.png
15425	15441	122	1382	215	1398	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_015425_015441.png
15442	15464	122	1378	148	1392	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_015442_015464.png
15468	15487	135	1202	137	1439	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_015468_015487.png
15489	15495	219	1414	234	1421	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_015489_015495.png
15540	15579	214	1380	227	1386	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_015540_015579.png
15588	15591	314	1383	314	1383	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_015588_015591.png
15612	15618	314	1383	314	1383	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_015612_015618.png
15627	15634	308	1384	313	1384	../SampleVideos/more/video3/video3_removelogo_negate_fgpixel_objs_noseg/obj_015627_015634.png
