start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
12396	12440	234	355	234	356	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_012396_012440_00.png
12440	12448	236	355	237	356	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_012440_012448_00.png
12475	12499	254	354	256	360	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_012475_012499_00.png
12514	12535	254	347	254	348	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_012514_012535_00.png
12535	12583	281	341	287	351	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_012535_012583_00.png
12587	12629	291	346	296	351	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_012587_012629_00.png
12631	12664	268	356	277	357	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_012631_012664_00.png
12631	12664	279	354	315	356	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_012631_012664_01.png
12665	12695	270	363	278	374	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_012665_012695_00.png
12695	12707	277	371	277	371	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_012695_012707_00.png
12695	12707	282	373	283	375	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_012695_012707_01.png
12707	12716	290	365	291	370	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_012707_012716_00.png
12716	12788	291	368	292	371	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_012716_012788_00.png
12716	12788	297	364	302	372	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_012716_012788_01.png
12716	12788	307	368	311	373	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_012716_012788_02.png
13022	13406	411	253	450	255	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_013022_013406_00.png
13406	13424	451	254	451	273	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_013406_013424_00.png
13427	13477	446	275	462	295	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_013427_013477_00.png
13477	13508	454	297	456	327	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_013477_013508_00.png
13512	13527	455	253	498	254	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_013512_013527_00.png
13527	13600	487	254	503	324	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_013527_013600_00.png
13608	13635	402	332	404	332	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_013608_013635_00.png
13608	13635	408	326	493	332	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_013608_013635_01.png
13686	13820	423	233	426	248	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_013686_013820_00.png
13686	13820	434	249	437	253	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_013686_013820_01.png
13820	13891	395	258	402	267	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_013820_013891_00.png
13820	13891	435	255	437	259	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_013820_013891_01.png
13898	13934	394	295	399	327	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_013898_013934_00.png
13934	13956	400	294	402	303	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_013934_013956_00.png
14056	14072	428	284	429	291	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014056_014072_00.png
14074	14103	428	283	432	291	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014074_014103_00.png
14104	14126	433	284	436	290	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014104_014126_00.png
14127	14156	439	284	444	291	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014127_014156_00.png
14156	14198	507	284	508	292	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014156_014198_00.png
14156	14198	512	285	516	290	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014156_014198_01.png
14199	14242	521	282	530	289	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014199_014242_00.png
14243	14256	529	290	531	290	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014243_014256_00.png
14315	14353	449	268	450	269	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014315_014353_00.png
14354	14389	454	269	455	269	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014354_014389_00.png
14430	14461	458	258	460	260	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014430_014461_00.png
14462	14494	457	263	462	265	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014462_014494_00.png
14494	14524	459	267	463	272	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014494_014524_00.png
14532	14552	467	266	471	269	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014532_014552_00.png
14595	14625	497	267	498	269	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014595_014625_00.png
14625	14669	500	268	502	271	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014625_014669_00.png
14625	14669	511	254	512	260	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014625_014669_01.png
14669	14789	508	262	514	272	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014669_014789_00.png
14669	14789	520	254	523	268	../SampleVideos/more/lpk5/lec_fgpixel_objs/cleanup/negate//xcut//obj_014669_014789_01.png
