start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
12516	12554	302	864	324	907	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012516_012554_group.png
12556	12596	316	875	356	906	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012556_012596_group.png
12603	12608	382	876	383	876	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012603_012608_group.png
12612	12640	377	869	438	892	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012612_012640_group.png
12643	12675	427	866	448	915	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012643_012675_group.png
12677	12690	443	898	450	910	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012677_012690_group.png
12692	12699	458	881	466	905	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012692_012699_group.png
12702	12734	469	877	500	907	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012702_012734_group.png
12815	12820	90	929	90	931	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012815_012820_group.png
12833	12855	82	923	105	964	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012833_012855_group.png
12857	12891	97	922	124	971	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012857_012891_group.png
12898	13012	121	936	242	962	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_012898_013012_group.png
13062	13065	312	935	314	940	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_013062_013065_group.png
13080	13099	254	944	269	954	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_013080_013099_group.png
13113	13130	278	935	313	958	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_013113_013130_group.png
13138	13189	306	923	331	971	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_013138_013189_group.png
13195	13196	338	946	339	946	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_013195_013196_group.png
13201	13241	338	940	373	960	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_013201_013241_group.png
13257	13306	388	928	446	965	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_013257_013306_group.png
13313	13354	442	934	475	967	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_013313_013354_group.png
13357	13371	439	924	456	974	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_013357_013371_group.png
13375	13385	452	922	457	932	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_013375_013385_group.png
13401	13412	478	943	487	961	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_013401_013412_group.png
13414	13424	493	946	502	961	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_013414_013424_group.png
13719	13745	95	766	475	968	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_013719_013745_group.png
13751	13861	119	994	231	1025	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_013751_013861_group.png
13914	13918	236	990	237	990	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_013914_013918_group.png
13921	13947	233	988	249	1001	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_013921_013947_group.png
14017	14022	267	997	268	1000	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_014017_014022_group.png
14070	14072	256	1008	257	1008	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_014070_014072_group.png
14085	14101	253	1006	269	1018	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_014085_014101_group.png
14117	14134	260	994	270	1031	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_014117_014134_group.png
14141	14192	293	996	344	1023	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_014141_014192_group.png
14196	14218	340	992	361	1024	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_014196_014218_group.png
14232	14257	383	999	426	1017	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_014232_014257_group.png
14263	14272	422	999	430	1023	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_014263_014272_group.png
14275	14323	434	991	475	1025	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_014275_014323_group.png
15063	15103	93	805	492	1061	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_015063_015103_group.png
15105	15113	112	1066	113	1069	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_015105_015113_group.png
15115	15180	107	1059	146	1120	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_015115_015180_group.png
15183	15198	134	1100	151	1109	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_015183_015198_group.png
15200	15239	174	1070	225	1100	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_015200_015239_group.png
15243	15300	213	1065	246	1116	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_015243_015300_group.png
15302	15308	273	1087	274	1088	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_015302_015308_group.png
15312	15341	265	1075	304	1096	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_015312_015341_group.png
15343	15362	302	1079	314	1103	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_015343_015362_group.png
15418	15420	163	1130	163	1132	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_015418_015420_group.png
15487	15513	98	581	544	806	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_015487_015513_group.png
15691	15713	107	869	456	1120	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_015691_015713_group.png
15998	16004	324	1097	325	1099	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_015998_016004_group.png
16079	16084	330	1088	331	1090	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_016079_016084_group.png
16133	16174	323	1081	367	1108	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_016133_016174_group.png
16232	16257	162	1131	194	1159	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_016232_016257_group.png
16260	16304	187	1133	235	1167	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_016260_016304_group.png
16324	16347	245	1145	268	1155	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_016324_016347_group.png
16349	16380	249	1143	291	1160	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_016349_016380_group.png
16438	16482	65	659	545	868	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_016438_016482_group.png
16539	16571	89	964	455	1161	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_016539_016571_group.png
16625	16649	367	1126	442	1159	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_016625_016649_group.png
16658	16660	419	1132	420	1133	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_016658_016660_group.png
16663	16729	413	1125	456	1169	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_016663_016729_group.png
16732	16741	442	1125	448	1134	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_016732_016741_group.png
16755	16780	470	1136	514	1162	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_016755_016780_group.png
16782	16826	503	1132	542	1174	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_016782_016826_group.png
16830	16855	542	1143	568	1161	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_016830_016855_group.png
16857	16862	565	1139	581	1168	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_016857_016862_group.png
16959	16985	474	1145	594	1176	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_016959_016985_group.png
17511	17514	73	1203	74	1206	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_017511_017514_group.png
17528	17530	74	1203	75	1205	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_017528_017530_group.png
17542	17563	66	1203	85	1225	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_017542_017563_group.png
17570	17586	80	1207	99	1232	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_017570_017586_group.png
17589	17598	93	1207	108	1227	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_017589_017598_group.png
17601	17627	99	1198	146	1231	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_017601_017627_group.png
17634	17667	130	1192	151	1218	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_017634_017667_group.png
17680	17715	122	1201	169	1238	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_017680_017715_group.png
17718	17760	136	1229	164	1247	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_017718_017760_group.png
17809	17811	192	1219	192	1220	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_017809_017811_group.png
17840	17854	183	1209	212	1231	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_017840_017854_group.png
17856	17878	205	1209	222	1235	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_017856_017878_group.png
17896	17901	230	1230	231	1230	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_017896_017901_group.png
17903	17917	225	1224	235	1237	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_017903_017917_group.png
17919	17920	290	1197	290	1198	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_017919_017920_group.png
17929	17961	243	1211	278	1229	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_017929_017961_group.png
17963	17966	276	1203	278	1208	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_017963_017966_group.png
17968	18007	271	1192	300	1215	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_017968_018007_group.png
18012	18073	272	1207	312	1243	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_018012_018073_group.png
18078	18091	307	1202	316	1216	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_018078_018091_group.png
18103	18124	335	1210	350	1226	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_018103_018124_group.png
18128	18136	353	1222	361	1223	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_018128_018136_group.png
18154	18183	381	1209	417	1231	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_018154_018183_group.png
18202	18226	416	1206	446	1226	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_018202_018226_group.png
18231	18258	440	1205	456	1226	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_018231_018258_group.png
18260	18266	438	1223	458	1227	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_018260_018266_group.png
18268	18288	443	1227	460	1244	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_018268_018288_group.png
18290	18296	452	1217	490	1243	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_018290_018296_group.png
18309	18341	470	1216	509	1237	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_018309_018341_group.png
18349	18365	506	1219	517	1239	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_018349_018365_group.png
18559	18599	98	815	586	1153	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_018559_018599_group.png
18655	18702	68	1155	584	1244	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_018655_018702_group.png
19044	19083	92	886	499	970	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_019044_019083_group.png
19397	19436	66	716	543	819	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_019397_019436_group.png
19572	19648	73	1084	593	1243	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_019572_019648_group.png
19668	19674	110	1276	112	1281	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_019668_019674_group.png
19776	19790	98	1271	112	1296	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_019776_019790_group.png
19796	19839	100	1291	123	1343	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_019796_019839_group.png
19887	19902	192	1271	221	1295	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_019887_019902_group.png
19904	19912	214	1275	222	1295	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_019904_019912_group.png
19915	19927	226	1279	244	1298	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_019915_019927_group.png
19929	19974	243	1278	298	1303	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_019929_019974_group.png
19985	20000	196	1315	222	1335	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_019985_020000_group.png
20005	20066	217	1314	300	1343	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020005_020066_group.png
20121	20141	96	1137	593	1341	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020121_020141_group.png
20181	20199	83	1380	101	1406	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020181_020199_group.png
20202	20215	110	1377	120	1406	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020202_020215_group.png
20223	20225	130	1385	131	1385	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020223_020225_group.png
20237	20283	125	1386	183	1411	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020237_020283_group.png
20285	20302	176	1388	187	1403	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020285_020302_group.png
20307	20330	197	1387	223	1409	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020307_020330_group.png
20338	20372	220	1388	252	1413	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020338_020372_group.png
20383	20407	261	1400	277	1407	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020383_020407_group.png
20600	20622	289	1392	306	1421	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020600_020622_group.png
20631	20643	320	1384	333	1413	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020631_020643_group.png
20646	20693	341	1390	378	1419	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020646_020693_group.png
20698	20730	401	1392	441	1417	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020698_020730_group.png
20736	20751	452	1385	463	1413	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020736_020751_group.png
20753	20761	470	1391	477	1412	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020753_020761_group.png
20763	20794	482	1395	519	1425	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020763_020794_group.png
20876	20881	360	1396	360	1397	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020876_020881_group.png
20915	20938	334	1365	367	1425	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020915_020938_group.png
20995	21020	470	1364	502	1427	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_020995_021020_group.png
21081	21107	527	1407	562	1426	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_021081_021107_group.png
21774	21775	496	1411	496	1412	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_021774_021775_group.png
21950	21967	98	19	541	359	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_021950_021967_group.png
21969	22051	104	55	509	319	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_021969_022051_group.png
22078	22130	73	359	553	490	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_022078_022130_group.png
22205	22239	114	642	539	767	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_022205_022239_group.png
22603	22665	109	1002	515	1157	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_022603_022665_group.png
22802	22827	102	1223	507	1224	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_022802_022827_group.png
22848	22887	154	750	505	885	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_022848_022887_group.png
22982	22983	352	936	354	941	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_022982_022983_group.png
22991	23047	74	1067	592	1388	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_022991_023047_group.png
23065	23091	83	1280	560	1423	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_023065_023091_group.png
23165	23166	492	1363	493	1363	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_023165_023166_group.png
23808	23811	201	107	203	112	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_023808_023811_group.png
