start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
2729	2743	344	213	346	227	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_002729_002743_group.png
2766	2787	355	210	388	226	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_002766_002787_group.png
2799	2872	389	205	457	230	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_002799_002872_group.png
2916	2936	350	211	400	239	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_002916_002936_group.png
2943	2954	375	192	388	205	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_002943_002954_group.png
3016	3033	496	199	537	247	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_003016_003033_group.png
3813	3830	76	291	102	319	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_003813_003830_group.png
3840	3854	100	304	113	316	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_003840_003854_group.png
3866	3891	139	293	166	320	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_003866_003891_group.png
3898	3911	215	310	217	314	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_003898_003911_group.png
3919	3930	213	309	223	324	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_003919_003930_group.png
3939	3970	231	291	254	304	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_003939_003970_group.png
4032	4050	175	302	191	319	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004032_004050_group.png
4067	4091	173	304	190	329	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004067_004091_group.png
4271	4285	70	337	89	358	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004271_004285_group.png
4293	4312	88	334	99	354	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004293_004312_group.png
4323	4346	111	343	133	364	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004323_004346_group.png
4351	4410	149	342	209	366	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004351_004410_group.png
4428	4479	68	376	108	400	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004428_004479_group.png
4485	4525	95	385	144	409	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004485_004525_group.png
4533	4597	148	387	214	410	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004533_004597_group.png
4701	4714	289	292	295	321	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004701_004714_group.png
4729	4790	300	293	357	318	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004729_004790_group.png
4799	4864	348	293	394	320	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004799_004864_group.png
4904	4954	396	293	455	326	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004904_004954_group.png
4973	5071	454	298	545	330	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_004973_005071_group.png
5089	5154	321	338	391	370	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005089_005154_group.png
5190	5270	398	339	490	370	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005190_005270_group.png
5284	5298	507	347	526	370	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005284_005298_group.png
5586	5620	271	384	299	419	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005586_005620_group.png
5641	5673	298	392	310	421	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005641_005673_group.png
5753	5846	313	398	376	424	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005753_005846_group.png
5851	5903	385	402	436	426	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005851_005903_group.png
5986	6016	440	403	457	429	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_005986_006016_group.png
6050	6084	463	411	492	427	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006050_006084_group.png
6116	6184	494	406	572	434	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006116_006184_group.png
6248	6273	324	385	365	429	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006248_006273_group.png
6314	6345	463	385	504	433	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006314_006345_group.png
6509	6522	548	355	574	400	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006509_006522_group.png
6963	7000	189	448	225	482	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_006963_007000_group.png
7005	7048	245	453	298	486	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007005_007048_group.png
7056	7135	310	454	393	486	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007056_007135_group.png
7333	7371	191	490	385	495	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_007333_007371_group.png
8787	8846	150	656	199	691	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_008787_008846_group.png
8913	8971	108	639	206	689	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_008913_008971_group.png
8976	9001	202	639	220	688	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_008976_009001_group.png
9050	9069	233	667	244	674	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_009050_009069_group.png
9080	9121	262	654	310	679	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_009080_009121_group.png
9873	9915	64	715	89	751	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_009873_009915_group.png
9951	9968	95	718	111	762	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_009951_009968_group.png
10092	10251	108	729	262	763	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_010092_010251_group.png
10323	10351	261	718	279	771	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_010323_010351_group.png
10453	10619	287	725	416	767	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_010453_010619_group.png
10627	10650	419	737	450	758	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_010627_010650_group.png
10663	10763	459	733	547	769	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_010663_010763_group.png
11154	11260	120	797	238	829	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011154_011260_group.png
11323	11363	83	804	111	834	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011323_011363_group.png
11471	11484	256	810	271	822	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011471_011484_group.png
11511	11586	294	803	370	832	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011511_011586_group.png
11601	11614	388	808	399	825	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011601_011614_group.png
11648	11667	412	807	444	829	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011648_011667_group.png
11672	11740	438	806	495	837	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_011672_011740_group.png
12222	12278	81	856	122	909	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012222_012278_group.png
12284	12343	122	866	196	898	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012284_012343_group.png
12349	12363	183	874	212	885	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012349_012363_group.png
12368	12402	199	867	231	898	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012368_012402_group.png
12450	12464	238	879	256	890	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012450_012464_group.png
12494	12596	271	864	356	907	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012494_012596_group.png
12603	12734	377	866	500	915	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012603_012734_group.png
12833	12891	82	922	124	971	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012833_012891_group.png
12898	13012	121	936	242	962	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012898_013012_group.png
13080	13099	254	944	269	954	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013080_013099_group.png
13113	13130	278	935	313	958	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013113_013130_group.png
13138	13189	306	923	331	971	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013138_013189_group.png
13201	13241	338	940	373	960	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013201_013241_group.png
13257	13306	388	928	446	965	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013257_013306_group.png
13313	13385	439	922	475	974	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013313_013385_group.png
13401	13424	478	943	502	961	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013401_013424_group.png
13751	13861	119	994	231	1025	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013751_013861_group.png
13914	13947	233	988	249	1001	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013914_013947_group.png
14085	14101	253	1006	269	1018	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014085_014101_group.png
14117	14134	260	994	270	1031	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014117_014134_group.png
14141	14218	293	992	361	1024	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014141_014218_group.png
14232	14257	383	999	426	1017	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014232_014257_group.png
14263	14323	422	991	475	1025	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014263_014323_group.png
15063	15362	93	1055	318	1120	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015063_015362_group.png
16133	16174	323	1081	367	1108	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016133_016174_group.png
16232	16304	162	1131	235	1167	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016232_016304_group.png
16324	16380	245	1143	291	1160	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016324_016380_group.png
16625	16649	367	1126	442	1159	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016625_016649_group.png
16658	16741	413	1125	456	1169	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016658_016741_group.png
16755	16862	470	1132	581	1174	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016755_016862_group.png
16959	16985	580	1145	594	1176	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016959_016985_group.png
17542	17563	66	1203	85	1225	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017542_017563_group.png
17570	17627	80	1198	146	1232	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017570_017627_group.png
17634	17667	130	1192	151	1218	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017634_017667_group.png
17680	17760	122	1201	169	1247	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017680_017760_group.png
17809	17811	192	1219	192	1220	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017809_017811_group.png
17840	17878	183	1209	222	1235	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017840_017878_group.png
17896	17920	225	1223	239	1237	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017896_017920_group.png
17929	18007	243	1192	300	1229	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017929_018007_group.png
18012	18073	272	1207	312	1243	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018012_018073_group.png
18078	18091	307	1202	316	1216	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018078_018091_group.png
18103	18136	335	1210	361	1226	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018103_018136_group.png
18154	18183	381	1209	417	1231	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018154_018183_group.png
18202	18226	416	1206	446	1226	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018202_018226_group.png
18231	18296	438	1205	490	1244	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018231_018296_group.png
18309	18341	470	1216	509	1237	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018309_018341_group.png
18349	18365	506	1219	517	1239	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018349_018365_group.png
19776	19790	98	1271	112	1296	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019776_019790_group.png
19796	19839	100	1291	123	1343	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019796_019839_group.png
19887	19974	192	1271	298	1303	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019887_019974_group.png
19985	20000	196	1315	222	1335	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019985_020000_group.png
20005	20066	217	1314	300	1343	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020005_020066_group.png
20181	20215	83	1377	120	1406	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020181_020215_group.png
20237	20302	125	1386	187	1411	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020237_020302_group.png
20307	20330	197	1387	223	1409	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020307_020330_group.png
20338	20372	220	1388	252	1413	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020338_020372_group.png
20383	20407	261	1400	277	1407	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020383_020407_group.png
20600	20622	289	1392	306	1421	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020600_020622_group.png
20631	20693	320	1384	378	1419	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020631_020693_group.png
20698	20730	401	1392	441	1417	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020698_020730_group.png
20736	20794	452	1385	519	1425	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020736_020794_group.png
20915	20938	334	1365	367	1425	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020915_020938_group.png
20995	21020	470	1364	502	1427	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_020995_021020_group.png
21081	21107	527	1407	562	1426	../SampleVideos/more/video2/video2_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_021081_021107_group.png
