start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
3953	3956	1109	425	1117	427	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_003953_003956_001_001.png
3958	3963	1124	418	1135	429	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_003958_003963_001_001.png
3974	3981	1148	427	1164	450	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_003974_003981_001_001.png
3982	3992	1164	430	1189	450	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_003982_003992_001_001.png
4061	4063	869	555	879	557	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004061_004063_001_001.png
4064	4066	870	561	883	563	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004064_004066_001_001.png
4069	4081	904	540	924	566	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004069_004081_001_001.png
4083	4088	945	516	967	580	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004083_004088_001_001.png
4083	4088	969	579	969	579	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004083_004088_002_001.png
4105	4109	1001	517	1023	538	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004105_004109_001_001.png
4111	4114	1015	517	1025	528	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004111_004114_001_001.png
4111	4114	1008	531	1011	538	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004111_004114_002_001.png
4111	4114	1025	535	1025	535	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004111_004114_003_001.png
4115	4119	1039	498	1046	499	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004115_004119_001_001.png
4121	4126	1049	492	1061	504	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004121_004126_001_001.png
4157	4160	1077	492	1078	501	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004157_004160_001_001.png
4161	4163	1079	496	1087	498	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004161_004163_001_001.png
4161	4163	1073	498	1076	499	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004161_004163_001_002.png
4164	4169	1095	489	1098	502	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004164_004169_001_001.png
4184	4187	990	547	1057	554	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004184_004187_001_001.png
4193	4196	990	575	1001	577	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004193_004196_001_001.png
4197	4202	1006	568	1018	583	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004197_004202_001_001.png
4203	4208	1023	570	1035	579	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004203_004208_001_001.png
4210	4213	1040	567	1042	580	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004210_004213_001_001.png
4224	4231	1108	534	1126	547	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004224_004231_001_001.png
4261	4267	1178	518	1202	544	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004261_004267_001_001.png
4274	4277	1201	497	1221	551	../SampleVideos/more/khan3/khan3_removelogo_fgpixel_objs//cleanup/obj_004274_004277_001_001.png
