start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
1572	1606	135	105	141	112	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_001572_001606.png
1608	1628	138	98	142	106	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_001608_001628.png
1628	1630	144	99	144	99	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_001628_001630.png
1630	1647	146	103	146	104	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_001630_001647.png
1648	1672	146	107	147	108	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_001648_001672.png
1691	1783	118	76	118	76	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_001691_001783.png
1785	1788	119	77	119	77	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_001785_001788.png
1788	1832	113	74	118	78	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_001788_001832.png
1832	1896	231	34	238	34	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_001832_001896.png
1896	2008	238	24	257	63	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_001896_002008.png
2008	2126	260	30	264	36	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002008_002126.png
2126	2178	281	27	283	41	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002126_002178.png
2178	2350	286	19	345	39	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002178_002350.png
2350	2417	314	40	341	49	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002350_002417.png
2417	2445	338	43	342	47	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002417_002445.png
2445	2479	339	28	369	40	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002445_002479.png
2479	2482	362	31	362	31	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002479_002482.png
2482	2502	360	31	361	31	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002482_002502.png
2502	2503	361	28	361	35	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002502_002503.png
2503	2602	359	27	402	39	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002503_002602.png
2602	2604	397	32	405	39	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002602_002604.png
2604	2627	402	36	403	36	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002604_002627.png
2628	2631	398	30	398	30	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002628_002631.png
2631	2795	237	59	237	62	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002631_002795.png
2795	2850	237	57	260	74	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002795_002850.png
2850	2864	268	65	268	68	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002850_002864.png
2864	2883	261	66	261	70	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002864_002883.png
2887	2984	258	60	291	71	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002887_002984.png
2984	2985	292	71	292	71	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002984_002985.png
2988	3036	239	280	239	287	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_002988_003036.png
3036	3060	231	278	239	282	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_003036_003060.png
3060	3107	229	282	229	282	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_003060_003107.png
3107	4461	118	27	398	77	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_003107_004461.png
4462	4471	181	77	187	77	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_004462_004471.png
4471	4475	188	77	188	77	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_004471_004475.png
4475	4483	189	77	190	77	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_004475_004483.png
4483	4508	193	77	196	90	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_004483_004508.png
4509	4560	184	91	199	111	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_004509_004560.png
4561	4576	197	110	198	128	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_004561_004576.png
4577	4615	116	132	199	139	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_004577_004615.png
4615	4656	122	132	198	135	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_004615_004656.png
4656	4657	200	132	200	132	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_004656_004657.png
4717	4971	111	81	116	85	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_004717_004971.png
4971	4983	118	84	118	87	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_004971_004983.png
4987	5033	120	63	120	63	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_004987_005033.png
5033	5143	98	80	100	82	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005033_005143.png
5146	5163	99	73	99	73	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005146_005163.png
5163	5215	104	81	105	84	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005163_005215.png
5217	5226	104	85	104	86	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005217_005226.png
5236	5247	308	133	308	140	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005236_005247.png
5259	5337	193	81	199	83	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005259_005337.png
5337	5361	206	80	208	84	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005337_005361.png
5362	5383	207	73	207	73	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005362_005383.png
5384	5427	207	82	215	106	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005384_005427.png
5427	5461	223	91	223	95	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005427_005461.png
5484	5506	220	113	224	114	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005484_005506.png
5509	5541	222	100	228	109	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005509_005541.png
5545	5573	232	105	234	112	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005545_005573.png
5573	5612	232	109	234	111	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005573_005612.png
5612	5623	249	134	249	134	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005612_005623.png
5652	5668	202	154	202	154	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005652_005668.png
5668	5676	196	159	203	159	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005668_005676.png
5676	5682	205	161	205	161	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005676_005682.png
5682	6601	164	99	169	106	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_005682_006601.png
6601	6612	168	98	169	98	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_006601_006612.png
6621	6644	174	100	174	106	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_006621_006644.png
6645	6666	177	99	178	107	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_006645_006666.png
6667	6729	180	108	180	108	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_006667_006729.png
6732	6880	44	213	44	220	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_006732_006880.png
6880	6952	37	213	72	247	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_006880_006952.png
6953	7027	5	225	22	236	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_006953_007027.png
7027	7080	24	212	59	234	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_007027_007080.png
7080	7094	52	217	58	224	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_007080_007094.png
7094	7167	51	217	56	234	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_007094_007167.png
7167	7469	51	187	53	239	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_007167_007469.png
7470	7508	53	186	120	189	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_007470_007508.png
7510	7527	121	190	129	213	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_007510_007527.png
7527	7573	110	210	128	241	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_007527_007573.png
7573	7656	114	228	132	277	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_007573_007656.png
7663	7715	54	248	125	302	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_007663_007715.png
7716	7743	58	304	124	305	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_007716_007743.png
7744	7745	122	305	122	305	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_007744_007745.png
7939	8205	95	119	95	119	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_007939_008205.png
8205	8269	170	60	170	60	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_008205_008269.png
8269	8484	191	210	198	210	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_008269_008484.png
8750	8831	146	257	167	266	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_008750_008831.png
8831	8891	146	269	167	281	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_008831_008891.png
8891	8940	171	268	190	279	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_008891_008940.png
8940	8943	188	272	191	273	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_008940_008943.png
8945	8981	188	269	205	279	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_008945_008981.png
8981	9025	215	269	220	278	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_008981_009025.png
9025	9051	208	280	223	280	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009025_009051.png
9051	9157	140	211	238	280	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009051_009157.png
9157	9158	150	211	150	211	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009157_009158.png
9158	9159	148	211	152	211	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009158_009159.png
9175	9280	118	209	171	234	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009175_009280.png
9280	9287	115	237	123	237	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009280_009287.png
9288	9330	117	239	122	241	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009288_009330.png
9379	9393	98	201	98	209	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009379_009393.png
9395	9396	94	208	101	208	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009395_009396.png
9396	9438	93	206	101	230	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009396_009438.png
9438	9459	95	217	103	223	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009438_009459.png
9459	9460	98	218	105	218	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009459_009460.png
9460	9508	94	223	104	260	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009460_009508.png
9509	9528	99	256	99	258	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009509_009528.png
9528	9532	99	260	99	260	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009528_009532.png
9532	9555	97	259	102	287	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009532_009555.png
9556	9568	99	287	99	287	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009556_009568.png
9577	9608	97	269	103	278	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009577_009608.png
9608	9620	106	276	106	277	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009608_009620.png
9620	9628	106	279	107	280	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009620_009628.png
9918	10172	223	285	223	285	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_009918_010172.png
10172	10833	266	210	277	225	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_010172_010833.png
10833	10855	278	218	293	227	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_010833_010855.png
10860	10929	290	211	319	225	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_010860_010929.png
10929	10932	316	211	316	218	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_010929_010932.png
10932	10963	314	211	335	223	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_010932_010963.png
10970	10997	333	203	391	219	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_010970_010997.png
10997	11000	368	199	375	206	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_010997_011000.png
11000	11046	363	199	369	209	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_011000_011046.png
11046	11071	366	197	373	199	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_011046_011071.png
11076	11106	352	214	390	216	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_011076_011106.png
11106	11107	360	207	367	207	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_011106_011107.png
11107	11111	350	225	358	232	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_011107_011111.png
11111	11154	358	222	363	231	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_011111_011154.png
11155	11284	379	214	426	231	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_011155_011284.png
11285	11287	433	224	433	224	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_011285_011287.png
11287	11334	438	214	460	223	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_011287_011334.png
11334	11352	457	210	467	222	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_011334_011352.png
11364	11409	432	222	433	223	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_011364_011409.png
11409	11554	274	248	332	266	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_011409_011554.png
11559	11605	340	253	362	263	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_011559_011605.png
11605	11607	364	253	364	253	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_011605_011607.png
11607	11619	360	254	367	263	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_011607_011619.png
11619	11655	357	250	369	285	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_011619_011655.png
11655	11705	326	270	326	277	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_011655_011705.png
12938	13946	365	304	366	325	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_012938_013946.png
13946	13993	368	315	385	324	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_013946_013993.png
13994	13996	395	317	395	317	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_013994_013996.png
13996	14013	392	314	399	323	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_013996_014013.png
14013	14070	398	307	423	323	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_014013_014070.png
14070	14072	423	310	423	310	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_014070_014072.png
14072	14128	424	315	441	336	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_014072_014128.png
14128	14130	372	332	372	339	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_014128_014130.png
14130	14159	374	335	437	336	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_014130_014159.png
14159	14232	536	212	543	219	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_014159_014232.png
14232	14295	559	0	623	3	..\..\Desktop\lpkVideos\7\lec_fgpixel_objs\obj_014232_014295.png
